,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.308015674974993+0j),(-0.0022382965431266815+0j),(2.881624020982842+31.08719231611451j),(0.35999372601509094+0j),(1.4781838217459153e-05+0j),(4.915338349637721e-06+0j),(0.33252551389935436+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.3079691627737341+0j),(-0.002210361066829983+0j),(2.9315094585109445+31.270512509962632j),(0.36725932359695435+0j),(1.485904704168206e-05+0j),(5.115748837514113e-06+0j),(0.3442851229398224+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.3079232550479792+0j),(-0.002180181382798791+0j),(2.9897618194299236+31.447657622454823j),(0.37454473972320557+0j),(1.498035362601513e-05+0j),(5.320726777796899e-06+0j),(0.3551803188782431+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.30787799822392475+0j),(-0.002147782107146241+0j),(3.0618684784494845+31.621464294502648j),(0.3817037045955658+0j),(1.5168388927122578e-05+0j),(5.526069010531e-06+0j),(0.3643148284950581+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.30783343819029774+0j),(-0.00211319029647517+0j),(3.156742258311606+31.796451966557335j),(0.38851624727249146+0j),(1.5459376299986616e-05+0j),(5.725084809545241e-06+0j),(0.3703309045883175+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.30778962024778955+0j),(-0.002076435428723025+0j),(3.2886297760894436+31.97953321051424j),(0.3946637511253357+0j),(1.5910063666524366e-05+0j),(5.907694555087288e-06+0j),(0.3713180964522095+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.30774658905892055+0j),(-0.0020375493809416893+0j),(3.4800010526191993+32.18091478486887j),(0.39970749616622925+0j),(1.6607458746875636e-05+0j),(6.0596583727696285e-06+0j),(0.36487571428769217+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.30770438859839855+0j),(-0.001996566404026733+0j),(3.765909946879597+32.41539076295216j),(0.40307435393333435+0j),(1.7681320969131775e-05+0j),(6.162173007658772e-06+0j),(0.3485131579488181+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.30766306210403405+0j),(-0.0019535230944156554+0j),(4.200610104332445+32.70489656263741j),(0.4040391147136688+0j),(1.931748556671664e-05+0j),(6.191706702891382e-06+0j),(0.32052342845072335+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.3076226520282761+0j),(-0.001908458362779257+0j),(4.867938495516536+33.08491131103662j),(0.40164947509765625+0j),(2.17647357203532e-05+0j),(6.118683113416326e-06+0j),(0.2811282981807339+0j),(25+0j),(2.0367556734508872e-06+0j)
