,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.005941609454410183+0j),(-0.0004452915440684653+0j),(5.332810316116341-36.15454068712036j),(0.5446208119392395+0j),(1.9964229068136774e-05+0j),(1.1477559588211233e-05+0j),(0.5749062259824298+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.005931222021128232+0j),(-0.0004386305426528745+0j),(5.522791075945537-35.66707131159595j),(0.5619552135467529+0j),(2.119840974046383e-05+0j),(1.2219811287540755e-05+0j),(0.576449433573095+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.0059209964927074265+0j),(-0.00043150783285004693+0j),(5.791137418034807-35.18928096174699j),(0.5785282254219055+0j),(2.2767047994420864e-05+0j),(1.295120549149451e-05+0j),(0.5688574774677966+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.005910943606229847+0j),(-0.00042393266803123+0j),(6.191307045775332-34.70335643606978j),(0.5940819382667542+0j),(2.491157647455111e-05+0j),(1.3656952133502215e-05+0j),(0.5482170968767766+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.0059010738739979085+0j),(-0.0004159149316447081+0j),(6.807141645159985-34.179426857574136j),(0.6082660555839539+0j),(2.80228050542064e-05+0j),(1.4316875623482994e-05+0j),(0.5109008750476227+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.005891397568915009+0j),(-0.0004074651217656214+0j),(7.766828186761676-33.56545991692469j),(0.6206113696098328+0j),(3.27171765093226e-05+0j),(1.4903921169394721e-05+0j),(0.4555381227700967+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.005881924710250814+0j),(-0.0003985943337986185+0j),(9.260135680066663-32.765357217161636j),(0.6304542422294617+0j),(3.9937793189892545e-05+0j),(1.538042131878116e-05+0j),(0.38510944372043165+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.005872665049834901+0j),(-0.00038931424130453357+0j),(11.556305857301284-31.591691602752203j),(0.6366700530052185+0j),(5.106251046527177e-05+0j),(1.5685195443416195e-05+0j),(0.3071763471967146+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.005863628058723175+0j),(-0.0003796370749267182+0j),(15.019673046839186-29.66786930342451j),(0.6368198394775391+0j),(6.791475607315078e-05+0j),(1.569257668100358e-05+0j),(0.23106284389950768+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.005854822914381854+0j),(-0.0003695755993974062+0j),(20.149716076123017-26.209391387249063j),(0.624364972114563+0j),(9.218091872753575e-05+0j),(1.5084751163626678e-05+0j),(0.16364288154052264+0j),(25+0j),(2.0367556734508872e-06+0j)
