,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.013100070693262215+0j),(-0.00043265432796846427+0j),(10.060051290992085+60.36722747888916j),(0.16710011661052704+0j),(1.3429831597022712e-05+0j),(6.372468695452912e-06+0j),(0.47450101286941215+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.013074468845959752+0j),(-0.0004261625624603765+0j),(10.597985447656887+60.715308860517624j),(0.17475706338882446+0j),(1.3949593267170712e-05+0j),(6.969854005565069e-06+0j),(0.49964567941691035+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.013049265707437177+0j),(-0.0004191981622872811+0j),(11.19967399722174+61.08726489726558j),(0.1821252554655075+0j),(1.4518285752274096e-05+0j),(7.569976872766438e-06+0j),(0.5214098277119736+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.013024489048716031+0j),(-0.0004117681466825119+0j),(11.905782750196943+61.504571883941686j),(0.18895889818668365+0j),(1.5168281606747769e-05+0j),(8.148710720283153e-06+0j),(0.5372204269109899+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.013000166205999789+0j),(-0.0004038801713123252+0j),(12.783014120800985+62.00447279494317j),(0.1948629468679428+0j),(1.594701097928919e-05+0j),(8.665881314416859e-06+0j),(0.5434172789917479+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.012976324043141639+0j),(-0.00039554252339664767+0j),(13.939850226439331+62.65212554549032j),(0.19921071827411652+0j),(1.6918878827709705e-05+0j),(9.056900727851974e-06+0j),(0.5353132923334495+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.012952988914433366+0j),(-0.00038676411575838974+0j),(15.55276110882792+63.564258200412134j),(0.20101721584796906+0j),(1.8159318642574362e-05+0j),(9.22190644218269e-06+0j),(0.5078332851411071+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.012930186627779016+0j),(-0.0003775544797961862+0j),(17.912948070363004+64.95882085010147j),(0.19874484837055206+0j),(1.9725628590094857e-05+0j),(9.01458971287009e-06+0j),(0.4569988566750531+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.012907942408317056+0j),(-0.00036792375737679364+0j),(21.519005672606756+67.26903132377076j),(0.19002236425876617+0j),(2.1569931050180458e-05+0j),(8.240691181306704e-06+0j),(0.38204531864916463+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.012886280862555116+0j),(-0.00035788269164422335+0j),(27.28466124578579+71.43734628192921j),(0.17135071754455566+0j),(2.3329188479692675e-05+0j),(6.700790802985172e-06+0j),(0.2872277708595822+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.0128652259430816+0j),(-0.000347442616743329+0j),(37.03459148308496+79.79278729455703j),(0.13837184011936188+0j),(2.3928936570882797e-05+0j),(4.369680036278331e-06+0j),(0.18261070747270247+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.0128448009139184+0j),(-0.0003366154464562848+0j),(54.251879650028556+98.90191323169198j),(0.08945217728614807+0j),(2.1317287973943166e-05+0j),(1.82614827117986e-06+0j),(0.08566513120299458+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.012825028316579086+0j),(-0.0003254136617505856+0j),(78.31033527994073+143.1829533158272j),(0.03909331187605858+0j),(1.4701276995765511e-05+0j),(3.487860713178215e-07+0j),(0.02372488263558902+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.012805929936897139+0j),(-0.00031385029723715043+0j),(82.39916014186798+200.77370502446618j),(0.013467084616422653+0j),(8.74731813382823e-06+0j),(4.139056764766533e-08+0j),(0.004731800880500376+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.012787526772688658+0j),(-0.0003019389265370541+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.012769839002314412+0j),(-0.00028969364655478247+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.012752885954205909+0j),(-0.00027712906065497983+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.01273668607742045+0j),(-0.0002642602607386855+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.012721256913290674+0j),(-0.00025110280821349175+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.012706615068234194+0j),(-0.00023767271385014498+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.012692776187789448+0j),(-0.0002239864165160697+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.012679754931944717+0j),(-0.00021006076077362043+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.012667564951827937+0j),(-0.00019591297332781203+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.012656218867825907+0j),(-0.00018156063830512608+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.012645728249202785+0j),(-0.00016702167134102655+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.012636103595289149+0j),(-0.0001523142924500545+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.012627354318314602+0j),(-0.00013745699764793832+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.01261948872795883+0j),(-0.0001224685292903041+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.012612514017698242+0j),(-0.00010736784508827195+0j),,,,,,,(2.036794448961091e-06+0j)
