,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.1611532688552713+0j),(-0.00037658281900285954+0j),(10.83741001384017-74.88343574083932j),(0.2938060164451599+0j),(9.465008588449564e-06+0j),(2.9758030955244128e-06+0j),(0.3144004643752648+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.1611397867716399+0j),(-0.0003410809499414163+0j),(11.13528053645102-73.82402957084436j),(0.30827006697654724+0j),(9.988608326239046e-06+0j),(3.2760123857449286e-06+0j),(0.32797485683157496+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.1611276275062562+0j),(-0.0003050787387703308+0j),(11.507580983866294-72.80089479079926j),(0.32228681445121765+0j),(1.0591613317956217e-05+0j),(3.5806996773085752e-06+0j),(0.3380693355976402+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.16111680871606965+0j),(-0.00026862233118102763+0j),(12.00796622807304-71.79042257650288j),(0.3356853723526001+0j),(1.1332410394970793e-05+0j),(3.884612073516473e-06+0j),(0.34278780401744224+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.16110734633316837+0j),(-0.00023175881773108387+0j),(12.720568365188774-70.7567380783232j),(0.3482418358325958+0j),(1.2306251846894156e-05+0j),(4.180658648247681e-06+0j),(0.3397182749272918+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.16109925453120363+0j),(-0.00019453615915262644+0j),(13.774508373235353-69.64521067859106j),(0.35968488454818726+0j),(1.3664645848621149e-05+0j),(4.459921310057164e-06+0j),(0.3263839662926353+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.16109254569461562+0j),(-0.0001570031096427914+0j),(15.362670453722172-68.36932550147804j),(0.36971136927604675+0j),(1.5643046936020255e-05+0j),(4.712034197602581e-06+0j),(0.3012222757417213+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.16108723039073128+0j),(-0.00011920913830191167+0j),(17.76248945631083-66.78093217044659j),(0.3779956102371216+0j),(1.8598666429170407e-05+0j),(4.9255681696668495e-06+0j),(0.2648344809250151+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.16108331734480025+0j),(-8.120434889083989e-05+0j),(21.350061582668555-64.60611325642131j),(0.3841397166252136+0j),(2.3057313228491694e-05+0j),(5.086994227598946e-06+0j),(0.22062389391115172+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.16108081341802727+0j),(-4.303939808377811e-05+0j),(26.58684388335982-61.32620979054806j),(0.3874695897102356+0j),(2.9754046408925205e-05+0j),(5.175568574667301e-06+0j),(0.17394503267007091+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.16107972358865413+0j),(-4.765412397483744e-06+0j),(33.95688215048857-55.99141563497222j),(0.38641998171806335+0j),(3.959420428145677e-05+0j),(5.147566581532831e-06+0j),(0.13000808262091026+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.16108005093613598+0j),(3.356609601797854e-05+0j),(43.930064425561824-46.884961008680506j),(0.37656933069229126+0j),(5.320916898199357e-05+0j),(4.8884672992944896e-06+0j),(0.09187264888404455+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.16108179662845115+0j),(7.190331453823861e-05+0j),(57.558135529048144-29.97955953428915j),(0.34250953793525696+0j),(6.833099178038538e-05+0j),(4.0441584347576235e-06+0j),(0.05918483442704123+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.1610849599125753+0j),(0.00011019421598164793+0j),(91.03987854141144+34.1948460206763j),(0.16235211491584778+0j),(4.813083432964049e-05+0j),(9.086543757870673e-07+0j),(0.018878841151263592+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.16108953810814566+0j),(0.00014838664508984078+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.16109552660433135+0j),(0.0001864284053753816+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.16110291885991987+0j),(0.0002242673461386294+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.16111170640662328+0j),(0.00026185144945480054+0j),,,,,,,(2.0367719999814993e-06+0j)
