,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.04811098111367214+0j),(-6.678192097038209e-05+0j),(14.886933079329893-265.09350049393123j),(0.009874862618744373+0j),(1.0558740086707985e-06+0j),(5.3213836204920335e-08+0j),(0.0503979033179435+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.04809762252179665+0j),(-7.753088908534758e-05+0j),(18.400007809319344-262.8040014229225j),(0.013967382721602917+0j),(1.3255718158688978e-06+0j),(1.0646148279482613e-07+0j),(0.08031362882066242+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.04808293156583124+0j),(-8.642722105965957e-05+0j),(22.61751731356579-260.5545618418652j),(0.018758859485387802+0j),(1.6533339248780976e-06+0j),(1.9203275139438778e-07+0j),(0.11614880001240319+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.04806716291209489+0j),(-9.34254533099657e-05+0j),(27.55634249675745-258.2872469772193j),(0.024078702554106712+0j),(2.042083906417247e-06+0j),(3.163942684790146e-07+0j),(0.1549369580185936+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.04805057636842344+0j),(-9.849501764388453e-05+0j),(33.309514222451405-255.92497633422653j),(0.02972033992409706+0j),(2.50046787186875e-06+0j),(4.820254718998265e-07+0j),(0.1927741113264454+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.04803343487556312+0j),(-0.00010162003917381937+0j),(40.09853313879018-253.35388281061662j),(0.035451143980026245+0j),(3.0472092475974932e-06+0j),(6.858402230826421e-07+0j),(0.2250715875922791+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.048016002532939285+0j),(-0.0001027990341186881+0j),(48.33310031947941-250.3889128158626j),(0.041013047099113464+0j),(3.7162101307330886e-06+0j),(9.179235609988277e-07+0j),(0.2470052899882039+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.04799854267170533+0j),(-0.00010204451754314576+0j),(58.68462265670419-246.71044285842558j),(0.04612015560269356+0j),(4.562686171993846e-06+0j),(1.1607641100069152e-06+0j),(0.25440367061223357+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.04798131598671681+0j),(-9.938252953290624e-05+0j),(72.17057403159818-241.74225808423805j),(0.05045653507113457+0j),(5.669574875355465e-06+0j),(1.3893040152420857e-06+0j),(0.24504553617963823+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.047964578738029395+0j),(-9.485208670970973e-05+0j),(90.21422228147733-234.40009771794314j),(0.053670208901166916+0j),(7.15062606104766e-06+0j),(1.5719148443470084e-06+0j),(0.21982898153629674+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.047948581031682855+0j),(-8.850456449924024e-05+0j),(114.51005044180613-222.55284608561658j),(0.05535672977566719+0j),(9.140090696746483e-06+0j),(1.6722580526250954e-06+0j),(0.18295858412218538+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.047933565188884864+0j),(-8.040301427975817e-05+0j),(145.9390679305321-201.99900934753344j),(0.05506950989365578+0j),(1.1750107660191134e-05+0j),(1.6549499593606458e-06+0j),(0.14084551454515995+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.04791976421221704+0j),(-7.062141851060928e-05+0j),(179.95347124570966-166.0043978505896j),(0.052608001977205276+0j),(1.5011089089966845e-05+0j),(1.5103098663785811e-06+0j),(0.10061294402602983+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.04790740035711546+0j),(-5.924388619131581e-05+0j),(198.73760875208234-112.71652776320818j),(0.048864394426345825+0j),(1.9035682271351106e-05+0j),(1.3030092108979591e-06+0j),(0.06845088042150195+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.0478966838165896+0j),(-4.6363790532898504e-05+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.04788781152690231+0j),(-3.208285051422066e-05+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.04788096610170323+0j),(-1.6510158027239185e-05+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.047876314901859375+0j),(2.3884743265226953e-07+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.0478740092479293+0j),(1.8043454117623852e-05+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.047874183781854374+0j),(3.677880034397574e-05+0j),,,,,,,(2.0367760816141523e-06+0j)
