,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.12105073602209931+0j),(0.0007407751880035556+0j),(9.044338707578117-172.20176805083997j),(0.06432715058326721+0j),(1.5208080412776326e-06+0j),(9.18522892039778e-08+0j),(0.06039703020429362+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.1210667510792787+0j),(0.0007457658896185736+0j),(9.293094410384978-171.71130118802225j),(0.07404155284166336+0j),(1.5713086440882762e-06+0j),(1.2168929990608205e-07+0j),(0.07744455576179313+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.12108286270421166+0j),(0.0007497070551138364+0j),(9.58946733423254-171.21443608725787j),(0.08349163830280304+0j),(1.6305067447319743e-06+0j),(1.5473455907196633e-07+0j),(0.09489967433247379+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.12109904816309218+0j),(0.000752595204376042+0j),(9.969630019704992-170.68600144383348j),(0.09244488179683685+0j),(1.7051913800969487e-06+0j),(1.8969989854951412e-07+0j),(0.11124845032862453+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.12111528466563332+0j),(0.000754428592834702+0j),(10.49385479644009-170.09329858298577j),(0.10061871260404587+0j),(1.806673594728636e-06+0j),(2.2472887013168422e-07+0j),(0.12438819651063683+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.12113154940265913+0j),(0.0007552072170718867+0j),(11.26108554910708-169.39591813393076j),(0.10770963132381439+0j),(1.953566425072495e-06+0j),(2.5751968614830665e-07+0j),(0.1318202866527819+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.12114781958389843+0j),(0.00075493282791333+0j),(12.42700601523157-168.5468779307452j),(0.11347439885139465+0j),(2.1754015051556053e-06+0j),(2.8582297614217273e-07+0j),(0.13138860824762+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.12116407247620813+0j),(0.0007536089570732456+0j),(14.220886814601743-167.48768905437166j),(0.117833212018013+0j),(2.516575250410824e-06+0j),(3.082029478231549e-07+0j),(0.12246919609212624+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.12118028544262728+0j),(0.0007512409673229875+0j),(16.959595186652976-166.11825677890462j),(0.12089192122220993+0j),(3.0412072646868182e-06+0j),(3.244112561668574e-07+0j),(0.10667186677270585+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.1211964359828037+0j),(0.0007478361292602753+0j),(21.06313190554866-164.21986084118066j),(0.12283163517713547+0j),(3.841966645268258e-06+0j),(3.3490514725753184e-07+0j),(0.08717023810448718+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.12121250177508407+0j),(0.0007434036984240362+0j),(27.038329001718722-161.3255946610743j),(0.12379270792007446+0j),(5.052548658568412e-06+0j),(3.4016645321166793e-07+0j),(0.06732571543567294+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.1212284607200755+0j),(0.0007379549742389781+0j),(35.33900528975425-156.57120201662653j),(0.12383842468261719+0j),(6.858350843685912e-06+0j),(3.404177471817938e-07+0j),(0.04963551077227214+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.12124429098567892+0j),(0.0007315033772052641+0j),(46.04538715991791-148.6927206874837j),(0.12297149002552032+0j),(9.501809472567402e-06+0j),(3.356682206013337e-07+0j),(0.03532676818772664+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.12125997105432419+0j),(0.0007240645753488717+0j),(58.580831147673734-136.4700237209929j),(0.12120083719491959+0j),(1.3280102393764537e-05+0j),(3.2607131514902815e-07+0j),(0.024553373572038857+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.12127547977337112+0j),(0.000715656650571121+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.1212907964094827+0j),(0.0007063002996605678+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.12130590070775235+0j),(0.000696019072978056+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.12132077295637987+0j),(0.0006848396489568926+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.12133539405760826+0j),(0.0006727921386263867+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.12134974560544168+0j),(0.0006599104082611471+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.1213638099703248+0j),(0.0006462324005745909+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.12137757039044292+0j),(0.0006318004258526788+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.12139101106858206+0j),(0.0006166613850359893+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.1214041172725791+0j),(0.0006008668786749598+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.12141687543634841+0j),(0.0005844731512965829+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.12142927325740273+0j),(0.0005675408228071897+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.1214412997858587+0j),(0.00055013436955876+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.12145294549933665+0j),(0.0005323213386777783+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.12146420235812808+0j),(0.000514171308806798+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.12147506383565526+0j),(0.000495754644212066+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.1214855249206009+0j),(0.00047714112056425497+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.12149558208901279+0j),(0.00045839852229088057+0j),,,,,,,(2.0368005714100704e-06+0j)
