,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.2950381652799923+0j),(0.0013269394791507922+0j),(9.765600867305325-61.598559318869825j),(0.22468970715999603+0j),(1.2552973203128204e-05+0j),(5.143858548011667e-06+0j),(0.40977212846513655+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.2951049132447123+0j),(0.0013746939739627776+0j),(10.112368063280702-61.225168167956184j),(0.2361111342906952+0j),(1.3130257684679236e-05+0j),(5.680094956477475e-06+0j),(0.43259584791737743+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.2951740345675133+0j),(0.0014208773438170964+0j),(10.491436346719977-60.85507943353291j),(0.2473907768726349+0j),(1.3755949112237431e-05+0j),(6.235763989186936e-06+0j),(0.4533139762518849+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.29524544833569716+0j),(0.0014654302493783816+0j),(10.927067211160695-60.47931811740712j),(0.25845563411712646+0j),(1.4464678315562196e-05+0j),(6.806042686720572e-06+0j),(0.47052845132394794+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.29531907069126717+0j),(0.0015082954550243188+0j),(11.457590758032595-60.08283918705905j),(0.2691992223262787+0j),(1.5312594769056886e-05+0j),(7.383635730870911e-06+0j),(0.4821936348626873+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.2953948149392653+0j),(0.0015494179081939382+0j),(12.142341455655465-59.64068182784484j),(0.2794714868068695+0j),(1.6388841686421074e-05+0j),(7.957885235859591e-06+0j),(0.48556727730508703+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.29547259166001427+0j),(0.0015887448146096174+0j),(13.071055049067065-59.1114084899868j),(0.2890712022781372+0j),(1.7832186131272465e-05+0j),(8.513973975736869e-06+0j),(0.47744981535414976+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.29555230882505296+0j),(0.0016262257092304559+0j),(14.375506837997621-58.42543245269189j),(0.29774436354637146+0j),(1.98546167666791e-05+0j),(9.03253719281051e-06+0j),(0.45493384732408004+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.29563387191654594+0j),(0.0016618125228044015+0j),(16.241241685864146-57.46381288320389j),(0.3051890432834625+0j),(2.277316161780618e-05+0j),(9.489875971864787e-06+0j),(0.4167131525753858+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.2957171840499415+0j),(0.0016954596438971468+0j),(18.91274910495565-56.020829822288825j),(0.3110513985157013+0j),(2.704888720472809e-05+0j),(9.85795831786935e-06+0j),(0.36444968117380444+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.2958021460996463+0j),(0.0017271239762869386+0j),(22.678340247630146-53.74491951577147j),(0.31486228108406067+0j),(3.332277628942393e-05+0j),(1.0100989875574151e-05+0j),(0.3031256996068491+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.29588865682748033+0j),(0.0017567649916257007+0j),(27.82081135940362-50.062709282616396j),(0.31578466296195984+0j),(4.2406198190292343e-05+0j),(1.0160257799973481e-05+0j),(0.2395936969963833+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.295976613013672+0j),(0.001784344777279118+0j),(34.56202351225472-44.08696633307673j),(0.3118191063404083+0j),(5.5066677305148914e-05+0j),(9.906679340341594e-06+0j),(0.1799033430952132+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.2960659095901449+0j),(0.0018098280792712411+0j),(43.1778943472376-34.3207515390063j),(0.2973119616508484+0j),(7.096381159499288e-05+0j),(9.006321078266242e-06+0j),(0.1269142803330158+0j),(45+0j),(2.0367638367161933e-06+0j)
