,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.9156046255685907+0j),(0.0017065072122668514+0j),(15.625425620247757-9.493604613195766j),(0.8654962182044983+0j),(0.00023371583665721118+0j),(4.0978118948053934e-05+0j),(0.17533308625617935+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.9156424199282124+0j),(0.0018702742695812916+0j),(15.837933964116301-9.184136778591924j),(0.8723403215408325+0j),(0.00023625403991900384+0j),(4.162876852574385e-05+0j),(0.17620341451098848+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.9156837552900806+0j),(0.002032239081468048+0j),(16.00591632670385-8.913214065571994j),(0.8802088499069214+0j),(0.00023844240058679134+0j),(4.238314024076863e-05+0j),(0.17775001483153358+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.9157285905283771+0j),(0.002192223467387554+0j),(16.082875755211123-8.72073641192524j),(0.8907895088195801+0j),(0.00024025073798839003+0j),(4.340820792563312e-05+0j),(0.1806787703925005+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.9157768806576227+0j),(0.002350050563149114+0j),(15.07759978640605-9.395089712395876j),(0.9379001259803772+0j),(0.00023887060524430126+0j),(4.8121023734448884e-05+0j),(0.2014522619274726+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.9158285768713572+0j),(0.00250554574566294+0j),(15.451660799171819-8.991403608697148j),(0.9383417963981628+0j),(0.00024173491692636162+0j),(4.816635614540845e-05+0j),(0.1992527879622831+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.9158836265951308+0j),(0.0026585370250206655+0j),(15.80849742401667-8.59548266667431j),(0.9386134147644043+0j),(0.00024411575577687472+0j),(4.8194245259032206e-05+0j),(0.19742373901946106+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.9159419735466022+0j),(0.002808855305911411+0j),(16.151378383318114-8.203866199747104j),(0.9386308789253235+0j),(0.0002460820833221078+0j),(4.819603871280468e-05+0j),(0.1958535057171096+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.9160035578009413+0j),(0.0029563346142307003+0j),(16.48395145721714-7.810513824518279j),(0.9382707476615906+0j),(0.00024771143216639757+0j),(4.815906236567021e-05+0j),(0.19441598615165998+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.916068315861027+0j),(0.003100812311671185+0j),(16.810726363044612-7.405226653594323j),(0.9373418092727661+0j),(0.00024909357307478786+0j),(4.8063749459463765e-05+0j),(0.19295459479812876+0j),(25+0j),(2.0367556734508872e-06+0j)
