,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.2618860965807817+0j),(0.0022338255313689858+0j),(2.721311438368503-50.452997864365734j),(0.17419669032096863+0j),(5.329814030119451e-06+0j),(8.301956329775502e-07+0j),(0.15576446538021965+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.2619355644739909+0j),(0.002249057201951507+0j),(2.7891529612352075-50.10261749963575j),(0.18569564819335938+0j),(5.538307505048579e-06+0j),(9.434178697103282e-07+0j),(0.17034407512589952+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.26198534269655016+0j),(0.0022618610288652717+0j),(2.8656842413932413-49.76602646738045j),(0.19695736467838287+0j),(5.7662587096274365e-06+0j),(1.061316937944998e-06+0j),(0.18405642053017957+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.2620353773869872+0j),(0.0022722272811052146+0j),(2.9576589808091907-49.43827165573713j),(0.20785310864448547+0j),(6.028917141520651e-06+0j),(1.1819897061563142e-06+0j),(0.19605340037202526+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.2620856145004305+0j),(0.002280149119857902+0j),(3.0758512607706354-49.112431065653006j),(0.21821101009845734+0j),(6.351140200422378e-06+0j),(1.3027286526496137e-06+0j),(0.2051172878474603+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.2621359998724273+0j),(0.002285622578914712+0j),(3.2371117163429703-48.779583033836815j),(0.22782132029533386+0j),(6.77239813740016e-06+0j),(1.4200033690084066e-06+0j),(0.20967511658337448+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.2621864792822741+0j),(0.002288646540236915+0j),(3.467272786336819-48.42930107345048j),(0.2364605963230133+0j),(7.353947694355156e-06+0j),(1.5297420572677462e-06+0j),(0.20801644515937562+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.2622369985157536+0j),(0.00228922270481352+0j),(3.8051536081100124-48.050404879144644j),(0.2439352422952652+0j),(8.189028449123725e-06+0j),(1.6279825450857142e-06+0j),(0.19880045052962517+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.2622875034271762+0j),(0.0022873555589770916+0j),(4.307934002946465-47.63064565335536j),(0.25012731552124023+0j),(9.4173192337621e-06+0j),(1.7116812372486119e-06+0j),(0.18175886308622213+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.2623379400006281+0j),(0.002283052336372205+0j),(5.057965224992739-47.152790843539265j),(0.2550145983695984+0j),(1.1245060704823118e-05+0j),(1.779224420639283e-06+0j),(0.15822274928904173+0j),(25+0j),(2.0367556734508872e-06+0j)
