,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.14097250785764576+0j),(0.0010774902249584986+0j),(3.3620325355479146-115.19900790249463j),(0.1050243228673935+0j),(1.2656203125516186e-06+0j),(2.900087965105472e-07+0j),(0.2291436014691169+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.1410549093783005+0j),(0.0011014392041093777+0j),(3.6112780628535575-114.94149669292251j),(0.11448261141777039+0j),(1.3653610722030862e-06+0j),(3.44596169473638e-07+0j),(0.25238464497718016+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.1411390649068607+0j),(0.0011237176968695469+0j),(3.944455490702433-114.66177023197777j),(0.12331239134073257+0j),(1.498320784776297e-06+0j),(3.998018787040546e-07+0j),(0.26683329949517187+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.1412248462165983+0j),(0.001144287626212774+0j),(4.42028840858467-114.34180589982113j),(0.13122329115867615+0j),(1.6879541817615973e-06+0j),(4.527445619780955e-07+0j),(0.268220883522797+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.1413121222958803+0j),(0.0011631136721923223+0j),(5.133948614193259-113.95826104609648j),(0.13794292509555817+0j),(1.9726408027054276e-06+0j),(5.002997118929507e-07+0j),(0.253619265710616+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.14140075955968454+0j),(0.0011801633316822536+0j),(6.235270722190569-113.47769833114538j),(0.14329266548156738+0j),(2.4137577838700963e-06+0j),(5.398577166017063e-07+0j),(0.22365861239652884+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.1414906220654977+0j),(0.0011954069741261356+0j),(7.951610543426846-112.83974082264294j),(0.1472417712211609+0j),(3.1070508157426957e-06+0j),(5.700244141674174e-07+0j),(0.18346156788915+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.14158157173332872+0j),(0.0012088178942645368+0j),(10.610448347384143-111.91321936259713j),(0.14989498257637024+0j),(4.198105216346448e-06+0j),(5.907525197660976e-07+0j),(0.14071884560345088+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.14167346856966703+0j),(0.0012203723633716216+0j),(14.642731406886297-110.40525580427301j),(0.15141507983207703+0j),(5.902533303014934e-06+0j),(6.02795012726872e-07+0j),(0.10212479655455269+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.1417661708953645+0j),(0.0012300496814259157+0j),(20.51244243608824-107.71659719833525j),(0.15193262696266174+0j),(8.530031664122362e-06+0j),(6.06922844712941e-07+0j),(0.07115130032467307+0j),(25+0j),(2.0367556734508872e-06+0j)
