,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.03958812817127168+0j),(1.0250486603768037e-05+0j),(14.194470031708361-324.64532171238477j),(0.04303276166319847+0j),(6.72112889787968e-07+0j),(4.259543613778332e-08+0j),(0.06337541919664855+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.03958867126444528+0j),(1.434447739101575e-05+0j),(15.431807581806469-320.20659952342066j),(0.04898805171251297+0j),(7.507917416660348e-07+0j),(5.520074870510343e-08+0j),(0.07352338290590532+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.03958943080449096+0j),(1.9326869841809544e-05+0j),(17.249945025173822-315.78147206409744j),(0.05370742082595825+0j),(8.623650273875683e-07+0j),(6.634882356867409e-08+0j),(0.07693821231325894+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.03959045115117836+0j),(2.5281027571162984e-05+0j),(20.037958780003642-311.32639807672575j),(0.05709856376051903+0j),(1.0294302228430752e-06+0j),(7.499201128929444e-08+0j),(0.07284807617380991+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.03959178028679574+0j),(3.2275493611934874e-05+0j),(24.394337392200534-306.79462080052986j),(0.059253282845020294+0j),(1.2877367225883063e-06+0j),(8.075872739318575e-08+0j),(0.06271369448163558+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.039593469095113625+0j),(4.036339622238166e-05+0j),(31.21996792170264-302.0520549210492j),(0.06035175174474716+0j),(1.6928737522903248e-06+0j),(8.378077888249708e-08+0j),(0.049490269885245894+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.039595570620164965+0j),(4.958219668311503e-05+0j),(41.81072193777849-296.69117587134383j),(0.06058204919099808+0j),(2.328675236640265e-06+0j),(8.442140030587472e-08+0j),(0.036252972925359526+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.03959813932115832+0j),(5.995377931131141e-05+0j),(57.888646066931685-289.620416714779j),(0.06007794290781021+0j),(3.318127937745885e-06+0j),(8.302229618396445e-08+0j),(0.025020824314677954+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.039601230339602424+0j),(7.148487347632863e-05+0j),(81.29771010531228-278.25771334199453j),(0.05889349430799484+0j),(4.837051164940931e-06+0j),(7.978096386211605e-08+0j),(0.01649371923960005+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.03960489879397858+0j),(8.416778672680033e-05+0j),(112.55654237153693-257.42703711606345j),(0.05700420215725899+0j),(7.129481218726141e-06+0j),(7.474435114803366e-08+0j),(0.010483841510334827+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.03960919911605319+0j),(9.79814177436275e-05+0j),(147.06857839054823-219.6981212003837j),(0.05431807041168213+0j),(1.0520500836719293e-05+0j),(6.786616371857098e-08+0j),(0.0064508491346438905+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.03961418444120184+0j),(0.00011289250824473497+0j),(171.20305886663206-161.9105976876318j),(0.05070330947637558+0j),(1.5416662790812552e-05+0j),(5.9133998717347026e-08+0j),(0.003835719800045669+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.039619906062969994+0j),(0.00012885708471621835+0j),(169.84822582132338-96.23944801380547j),(0.0460587739944458+0j),(2.2283751604845747e-05+0j),(4.8796579493924696e-08+0j),(0.002189782957521101+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.039626412959599025+0j),(0.00014582203440491987+0j),(144.91066406054185-43.833323939132576j),(0.040393706411123276+0j),(3.161171844112687e-05+0j),(3.753116471851868e-08+0j),(0.0011872548083210373+0j),(45+0j),(2.0367638367161933e-06+0j)
