,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.08596387608292086+0j),(0.0006200113392039433+0j),(4.168819424540202-239.62130001708496j),(0.0432092659175396+0j),(3.6290865068622224e-07+0j),(4.686067488607906e-08+0j),(0.1291252627829908+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.08599250175699125+0j),(0.0006146609863573886+0j),(4.571360774223268-239.00551972132524j),(0.051388174295425415+0j),(3.9997885892262275e-07+0j),(6.627979242892468e-08+0j),(0.1657082391990791+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.08602085230359235+0j),(0.0006081875509393666+0j),(5.059696394238959-238.38811925782704j),(0.05939282476902008+0j),(4.449646269222285e-07+0j),(8.853657653968539e-08+0j),(0.19897441545428718+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.08604887612928352+0j),(0.0006006196519598496+0j),(5.688011036044911-237.74189219121217j),(0.06695961207151413+0j),(5.028819600738643e-07+0j),(1.1253318753434655e-07+0j),(0.22377654493276602+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.08607652306637005+0j),(0.0005919899476569998+0j),(6.545816168995705-237.03162146308733j),(0.0738128200173378+0j),(5.820837714054505e-07+0j),(1.3674717349852219e-07+0j),(0.23492696449575284+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.08610374456671199+0j),(0.0005823353871941327+0j),(7.7759758914929105-236.2089327394403j),(0.07969997823238373+0j),(6.960763698771189e-07+0j),(1.5943041195543877e-07+0j),(0.22904155183946792+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.0861304939079956+0j),(0.0005716974946169224+0j),(9.597897108321503-235.19877576402496j),(0.08444200456142426+0j),(8.660603612042905e-07+0j),(1.7896653576676381e-07+0j),(0.20664441392734326+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.08615672641372259+0j),(0.0005601226745151681+0j),(12.33332888208981-233.8639343316798j),(0.08796209841966629+0j),(1.1243780591030372e-06+0j),(1.9419852427587956e-07+0j),(0.17271639436898986+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.08618239968747368+0j),(0.00054766251989485+0j),(16.419668571131094-231.92850896907822j),(0.09026821702718735+0j),(1.5186211612672196e-06+0j),(2.0451468211937472e-07+0j),(0.13467129744769038+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.0862074738608754+0j),(0.0005343740932945779+0j),(22.36780660879947-228.85213292961822j),(0.09139283746480942+0j),(2.1151879536773777e-06+0j),(2.0964238160754415e-07+0j),(0.09911288556795562+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.08623191185310028+0j),(0.0005203201414041598+0j),(30.595748991467424-223.72806103608374j),(0.09133877605199814+0j),(3.0001153845660156e-06+0j),(2.0939443632890556e-07+0j),(0.06979546100330929+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.0862556796376557+0j),(0.0005055691937206719+0j),(41.16983463800919-215.48628283471254j),(0.09015412628650665+0j),(4.2769570427481085e-06+0j),(2.0399803325226408e-07+0j),(0.04769700308263736+0j),(35+0j),(2.0367597550835403e-06+0j)
