,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.0034739259420548925+0j),(-0.0003921202607605135+0j),(3.127797273019532+97.6255717687266j),(0.08673249930143356+0j),(1.639212769077858e-06+0j),(3.06079446329883e-07+0j),(0.1867234395093619+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.0034574662314528974+0j),(-0.000388316487989808+0j),(3.4336819495650412+98.50833118775397j),(0.09304381161928177+0j),(1.767080220815842e-06+0j),(3.5224548178222785e-07+0j),(0.1993375725860368+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.0034411753500289293+0j),(-0.00038411366947186016+0j),(3.8802336982596675+99.41697407856603j),(0.09818476438522339+0j),(1.959951077878941e-06+0j),(3.9224611342286555e-07+0j),(0.2001305633849567+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.0034250700271987993+0j),(-0.0003795163708191664+0j),(4.5691630491742306+100.37880509027768j),(0.10180100798606873+0j),(2.2626802547165425e-06+0j),(4.2167184183688925e-07+0j),(0.1863594473668637+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.0034091667901329156+0j),(-0.00037452961799280734+0j),(5.667616051582748+101.42942084577143j),(0.10367283225059509+0j),(2.745922301983228e-06+0j),(4.373210387424067e-07+0j),(0.15926198582769582+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.0033934819444556984+0j),(-0.0003691588920882908+0j),(7.442876541601517+102.63502798075076j),(0.10370884835720062+0j),(3.5143198147125077e-06+0j),(4.3762494356881365e-07+0j),(0.12452621464236714+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.003378031555181001+0j),(-0.0003634101233582398+0j),(10.31422877871557+104.15927857813138j),(0.10174327343702316+0j),(4.7073085625015665e-06+0j),(4.211936907714226e-07+0j),(0.0894765416753541+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.0033628314279159012+0j),(-0.0003572896844654175+0j),(14.938339042063905+106.42765092969503j),(0.09711609780788422+0j),(6.46681019134121e-06+0j),(3.8375397954690547e-07+0j),(0.05934208182895736+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.003347897090365219+0j),(-0.0003508043829611471+0j),(22.364063992794158+110.5179412486342j),(0.08812045305967331+0j),(8.79479557625018e-06+0j),(3.1595402129907886e-07+0j),(0.0359251125918485+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.0033332437741697024+0j),(-0.0003439614529855365+0j),(34.26171577160286+119.11326172351677j),(0.07188031822443008+0j),(1.115156919695437e-05+0j),(2.1022793614238248e-07+0j),(0.018851870299993145+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.0033188863971106717+0j),(-0.00033676854618737987+0j),(52.28958719843331+138.47846013866436j),(0.047119610011577606+0j),(1.193255047837738e-05+0j),(9.033869636294576e-08+0j),(0.007570778479139547+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.003304839545713925+0j),(-0.0003292337218634773+0j),(70.25869462009959+175.70272735579562j),(0.022344166412949562+0j),(9.810552910494152e-06+0j),(2.0314154862390603e-08+0j),(0.002070643219370537+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.003291117458285991+0j),(-0.0003213654363188476+0j),(70.56875816205124+216.42216852659257j),(0.008928662165999413+0j),(6.8092276706011035e-06+0j),(3.2437190115478584e-09+0j),(0.00047637106122220613+0j),(40+0j),(2.0367617958998668e-06+0j)
