,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.05598969295266414+0j),(0.0007288665842658318+0j),(5.240303283219517-141.1812066876707j),(0.049463141709566116+0j),(1.3127564670867287e-06+0j),(7.057217006363663e-08+0j),(0.05375876777834544+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.05600442393946487+0j),(0.0006974998131221677+0j),(5.499670649329153-140.6819181337888j),(0.05773119255900383+0j),(1.3873205944037181e-06+0j),(9.613712591718889e-08+0j),(0.0692969788706333+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.05601849691117252+0j),(0.0006652976804823442+0j),(5.8444367934874135-140.1874595783036j),(0.06514228880405426+0j),(1.4843986946289078e-06+0j),(1.224041391785474e-07+0j),(0.08246041957693032+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.056031896867703955+0j),(0.000632481738069406+0j),(6.3422811823622505-139.6933580425359j),(0.07121558487415314+0j),(1.621737737877993e-06+0j),(1.462918619595764e-07+0j),(0.09020685561094237+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.05604461344894859+0j),(0.0005992786933933257+0j),(7.102481720780006-139.2092600767812j),(0.0755271464586258+0j),(1.8277902427144e-06+0j),(1.6454179472778967e-07+0j),(0.09002225248966932+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.05605664101846145+0j),(0.0005659181838986868+0j),(8.287984715213094-138.7723394441428j),(0.07781775295734406+0j),(2.1442656361614354e-06+0j),(1.746736715273483e-07+0j),(0.0814608360930696+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.056067978697706605+0j),(0.000532630225563829+0j),(10.123399847704565-138.45761361496906j),(0.0779893770813942+0j),(2.6263880954502383e-06+0j),(1.7544499356231158e-07+0j),(0.06680086384271981+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.05607863034504256+0j),(0.0004996424259256988+0j),(12.90433831762442-138.36696317509885j),(0.07603373378515244+0j),(3.3411076856282307e-06+0j),(1.667564774441328e-07+0j),(0.04991053660480191+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.05608860447580745+0j),(0.0004671770807974343+0j),(17.00562333837369-138.52536180422467j),(0.07228805869817734+0j),(4.365321274235612e-06+0j),(1.5073121522602226e-07+0j),(0.03452923754218205+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.056097914122499114+0j),(0.0004354482902095452+0j),(22.91945459400945-138.56713041833677j),(0.06791359186172485+0j),(5.809481990581844e-06+0j),(1.330403802353939e-07+0j),(0.022900558165267565+0j),(25+0j),(2.0367556734508872e-06+0j)
