,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.1434248243701578+0j),(0.0006111791439662118+0j),(12.317155195937769-102.96695540273582j),(0.11709540337324142+0j),(5.726817107643001e-06+0j),(9.529945453551721e-07+0j),(0.16640911128160651+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.143457975213514+0j),(0.0006565635585280425+0j),(12.83099048387812-101.22927113979938j),(0.12851014733314514+0j),(6.1616237871930934e-06+0j),(1.1478511240787067e-06+0j),(0.18629036171674584+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.14349351226319706+0j),(0.0007010011139144156+0j),(13.42279964409607-99.56625622862991j),(0.1395842432975769+0j),(6.6491429606685415e-06+0j),(1.3542021967476379e-06+0j),(0.20366567612669872+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.1435313833473829+0j),(0.0007444221005755699+0j),(14.154812987531523-97.95034076915633j),(0.15010400116443634+0j),(7.22578943168628e-06+0j),(1.5660126241483567e-06+0j),(0.21672547186071223+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.14357153263573458+0j),(0.0007867585135303151+0j),(15.124770272857408-96.34043445942483j),(0.15980742871761322+0j),(7.95181949797552e-06+0j),(1.7750257125050544e-06+0j),(0.22322258609579404+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.14361390073348426+0j),(0.0008279441839895812+0j),(16.48263360607212-94.67355610642387j),(0.1684020459651947+0j),(8.924216672312468e-06+0j),(1.971085431339297e-06+0j),(0.22086929348708248+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.14365842478238103+0j),(0.0008679149061778178+0j),(18.451125297254862-92.84688783065425j),(0.1756007820367813+0j),(1.029522991302656e-05+0j),(2.1432044990254e-06+0j),(0.20817451549222832+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.14370503856824068+0j),(0.000906608559020693+0j),(21.344283523168276-90.67743538927833j),(0.181157648563385+0j),(1.2297937246330548e-05+0j),(2.2809936204544425e-06+0j),(0.18547774108499734+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.14375367263481603+0j),(0.0009439652223864556+0j),(25.565090359375482-87.82112221461988j),(0.18486887216567993+0j),(1.527890344732441e-05+0j),(2.3754084897052578e-06+0j),(0.15546982791629796+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.14380425440369107+0j),(0.00097992728759009+0j),(31.538639725252274-83.64898490639656j),(0.18651095032691956+0j),(1.9731742213480175e-05+0j),(2.4177945303678993e-06+0j),(0.12253325145896796+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.1438567082998867+0j),(0.0010144395618939214+0j),(39.5321259966588-77.14969555167515j),(0.18568798899650574+0j),(2.6302570404368453e-05+0j),(2.396505039234551e-06+0j),(0.0911129597750845+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.14391095588285271+0j),(0.0010474493667657222+0j),(49.452089500683535-66.99356784039048j),(0.18143512308597565+0j),(3.566089071682654e-05+0j),(2.2879864505416955e-06+0j),(0.06415954297692604+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.14396691598250894+0j),(0.0010789066296875713+0j),(61.01400967586015-51.5146776261248j),(0.17097443342208862+0j),(4.7843011998338625e-05+0j),(2.031763094149399e-06+0j),(0.04246729060912706+0j),(40+0j),(2.0367617958998668e-06+0j)
