,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.14244905842741068+0j),(0.0012274389360354579+0j),(2.2211307823727875-104.4749089473093j),(0.07914028316736221+0j),(1.0170033419854008e-06+0j),(2.0033878386165727e-07+0j),(0.19698930730213193+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.14251549840853905+0j),(0.001235704412876606+0j),(2.3889667731170676-103.56290510638452j),(0.08887985348701477+0j),(1.1131126029795269e-06+0j),(2.5268327286818783e-07+0j),(0.2270060299306802+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.1425823430156727+0j),(0.0012423884723349213+0j),(2.583349401849017-102.68681894022318j),(0.09839165955781937+0j),(1.224185780301923e-06+0j),(3.096609237603628e-07+0j),(0.25295255731853916+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.1426495064016284+0j),(0.0012474831193088297+0j),(2.8234404392837456-101.83626626746049j),(0.10746609419584274+0j),(1.3602176522908849e-06+0j),(3.6941350070509946e-07+0j),(0.2715841101480572+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.14271690234994808+0j),(0.0012509827038511708+0j),(3.140323065283797-100.99758192407299j),(0.11585962772369385+0j),(1.537804337203852e-06+0j),(4.2937236657228864e-07+0j),(0.2792113119884971+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.14278444440198731+0j),(0.0012528839249870273+0j),(3.5832084406719638-100.15368621135329j),(0.12332110106945038+0j),(1.7838201529229991e-06+0j),(4.864571831802888e-07+0j),(0.2727052849936533+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.1428520459842255+0j),(0.0012531858350861226+0j),(4.2281104832136345-99.28365402113766j),(0.12964120507240295+0j),(2.1407815893326188e-06+0j),(5.375959051641362e-07+0j),(0.25112132309196933+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.1429196205358999+0j),(0.0012518898474716213+0j),(5.18911961639458-98.3593257414511j),(0.13470719754695892+0j),(2.6743850867205765e-06+0j),(5.804321176452934e-07+0j),(0.2170338596813817+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.1429870816372531+0j),(0.0012489997514535678+0j),(6.631477955173201-97.33332140913576j),(0.13852953910827637+0j),(3.483729415165726e-06+0j),(6.138391898565567e-07+0j),(0.17620174149700873+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.14305434313897647+0j),(0.001244521741508433+0j),(8.782992640843771-96.10986365128981j),(0.14121751487255096+0j),(4.714799615612719e-06+0j),(6.378917164614295e-07+0j),(0.13529561560773382+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.14312131929391805+0j),(0.0012384644717265613+0j),(11.93247052057443-94.48867737424871j),(0.1429174840450287+0j),(6.577607109647943e-06+0j),(6.533419700291696e-07+0j),(0.09932821452209524+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.14318792489277482+0j),(0.0012308391485501724+0j),(16.386142767926607-92.08094705407932j),(0.1437498778104782+0j),(9.36625565373106e-06+0j),(6.60974647337762e-07+0j),(0.0705697849571789+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.14325407540529347+0j),(0.001221659641489848+0j),(22.335567355158858-88.24165463556675j),(0.14377658069133759+0j),(1.3478717846737709e-05+0j),(6.612202345597772e-07+0j),(0.04905661221477488+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.1433196871268562+0j),(0.0012109425713449434+0j),(29.646443949038748-82.15796235732353j),(0.14300450682640076+0j),(1.9430437532719225e-05+0j),(6.541378550891676e-07+0j),(0.03366562662254282+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.1433846773299477+0j),(0.0011987074022705626+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.14344896442215957+0j),(0.001184976591182027+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.14351246811385113+0j),(0.001169775795035359+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.14357510959830888+0j),(0.0011531341252077228+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.14363681174701953+0j),(0.0011350844513642016+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.14369749932271103+0j),(0.0011156637538906054+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.14375709921261998+0j),(0.0010949135185362342+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.1438155406838931+0j),(0.0010728801593543526+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.1438727556620145+0j),(0.0010496154462475485+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.14392867903155304+0j),(0.0010251769018551596+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.14398324895628445+0j),(0.000999628120315105+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.14403640721288102+0j),(0.0009730389496633451+0j),,,,,,,(2.0367883265121114e-06+0j)
