,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.005479172604120476+0j),(-0.00034231063143746153+0j),(25.015647817258273-11.172662427961946j),(0.8448154926300049+0j),(0.0001666351454332471+0j),(6.672081349094813e-05+0j),(0.40040060767178337+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.0054282948352583835+0j),(-0.00033787740115311484+0j),(24.77407161067366-10.776905141407692j),(0.8680321574211121+0j),(0.00016970944125205278+0j),(7.043835786207932e-05+0j),(0.41505267675393576+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.005378106631063029+0j),(-0.0003330874268858064+0j),(24.538343590066095-10.41405657044507j),(0.8908272981643677+0j),(0.0001726634072838351+0j),(7.418645648199452e-05+0j),(0.4296594029332579+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.005328660840480233+0j),(-0.000327946462735468+0j),(25.245069022598948-8.885343169266015j),(0.8915462493896484+0j),(0.00017622759332880378+0j),(7.43062506705122e-05+0j),(0.4216493527881998+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.005280009417482219+0j),(-0.00032246072769859246+0j),(25.846963915410605-7.403005839816823j),(0.8917591571807861+0j),(0.00017878007201943547+0j),(7.434174466472784e-05+0j),(0.4158279154102032+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.005232203352193802+0j),(-0.0003166368982074003+0j),(26.364398589217565-5.933765635737237j),(0.8912353515625+0j),(0.00018050601647701114+0j),(7.425443591851912e-05+0j),(0.4113682046048366+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.0051852926032113136+0j),(-0.0003104820996341413+0j),(26.811954598518625-4.423487439819037j),(0.8895713090896606+0j),(0.00018154250574298203+0j),(7.397741104070392e-05+0j),(0.4074936100388363+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.005139326031269994+0j),(-0.0003040038967446757+0j),(27.19679727416912-2.7775337882134794j),(0.8860600590705872+0j),(0.00018194741278421134+0j),(7.339456727313776e-05+0j),(0.40338340705170306+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.005094351334417753+0j),(-0.0002972102830870236+0j),(27.514612881073376-0.8161428130532288j),(0.8792740702629089+0j),(0.0001815618306864053+0j),(7.227467138464747e-05+0j),(0.3980719466828946+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.005050414984855471+0j),(-0.0002901096693019342+0j),(27.794858824995593+2.000879055406089j),(0.862930417060852+0j),(0.00017896195640787482+0j),(6.961280740116125e-05+0j),(0.3889810370786609+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.005007562167605726+0j),(-0.00028271087034401174+0j),(48.72024017645604+53.725035110179164j),(0.24901694059371948+0j),(4.631166302715428e-05+0j),(5.796894277364705e-06+0j),(0.12517136933661324+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.004965836721173182+0j),(-0.0002750230916038428+0j),(90.77301589995014+124.11083476715594j),(0.0693306028842926+0j),(1.9196409994037822e-05+0j),(4.493528982408566e-07+0j),(0.023408173631445685+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.004925281080361486+0j),(-0.0002670559139234534+0j),(107.26311713566885+216.47207469992716j),(0.018057633191347122+0j),(9.18891510082176e-06+0j),(3.0483108182736165e-08+0j),(0.00331737836820476+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.00488593622141237+0j),(-0.0002588192774995919+0j),(84.99650551924489+265.9377805576037j),(0.006079249549657106+0j),(5.452179266285384e-06+0j),(3.4549163458161634e-09+0j),(0.000633676219558721+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.004847841609633213+0j),(-0.00025032346467208086+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.004811035149679501+0j),(-0.00024157908159742376+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.004775553138658531+0j),(-0.0002325970388113461+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.004741430222219572+0j),(-0.00022338853068834907+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.004708699353794264+0j),(-0.00021396501381132954+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.004677391757148589+0j),(-0.00020433818427025325+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.004647536892404363+0j),(-0.00019451995391612294+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.0046191624256837205+0j),(-0.000184522425604805+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.004592294202524066+0j),(-0.0001743578674750709+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.004566956225203557+0j),(-0.0001640386863168999+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.004543170634107742+0j),(-0.00015357740009921036+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.004520957693256575+0j),(-0.00014298660974173353+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.004500335780097038+0j),(-0.00013227897023302903+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.0044813213796498965+0j),(-0.00012146716121584887+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.004463929083079402+0j),(-0.0001105638571828928+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.004448171590731684+0j),(-9.958169744936513e-05+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.0044340597196608255+0j),(-8.853325609355897e-05+0j),,,,,,,(2.036798530593744e-06+0j)
