,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.09676101383290418+0j),(0.0014106349497856054+0j),(5.904303139794375-99.14411903264178j),(0.05573083832859993+0j),(2.99271528092504e-06+0j),(4.0944141616486474e-07+0j),(0.1368126860495421+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.09680369304223642+0j),(0.0014366816485671008+0j),(6.3853305113909915-98.1153489077836j),(0.06456299126148224+0j),(3.302493951196084e-06+0j),(5.495002642646126e-07+0j),(0.16638948394306574+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.09684712116666704+0j),(0.0014601619429118224+0j),(6.926920481628053-97.12676502943711j),(0.07328849285840988+0j),(3.652809482446173e-06+0j),(7.080634881348562e-07+0j),(0.1938407933776738+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.09689121998517286+0j),(0.0014810371288783365+0j),(7.571828102558741-96.16188786932189j),(0.08167998492717743+0j),(4.0689128582016565e-06+0j),(8.794920470316555e-07+0j),(0.21614914786363007+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.09693591019068752+0j),(0.0014992740842781932+0j),(8.389861603955845-95.19520888782195j),(0.08947473019361496+0j),(4.593378434947226e-06+0j),(1.055361905325981e-06+0j),(0.2297572299500958+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.0969811115605791+0j),(0.0015148453762880035+0j),(9.490734627105399-94.18491715598407j),(0.09638781100511551+0j),(5.295627488521859e-06+0j),(1.224742683250588e-06+0j),(0.23127432696223202+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.09702674313063926+0j),(0.0015277293860422967+0j),(11.039805752439129-93.05768292616774j),(0.10214478522539139+0j),(6.285721610765904e-06+0j),(1.3754126614302193e-06+0j),(0.21881539568575128+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.09707272337338446+0j),(0.0015379104692054713+0j),(13.271153996191828-91.67639846242014j),(0.10652124136686325+0j),(7.733116945018992e-06+0j),(1.4957983734185896e-06+0j),(0.1934276158053001+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.09711897038224793+0j),(0.001545379184913962+0j),(16.480507888822896-89.77971358107017j),(0.10936277359724045+0j),(9.889833563647699e-06+0j),(1.576665812784592e-06+0j),(0.159422886405286+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.0971654020645849+0j),(0.0015501326495875947+0j),(20.96006301287486-86.90174684661773j),(0.11057125777006149+0j),(1.3114340617903508e-05+0j),(1.6117033861844859e-06+0j),(0.12289625785563414+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.09721193634775818+0j),(0.0015521750479953666+0j),(26.840504002269892-82.35665337267194j),(0.11008831113576889+0j),(1.7886357454699464e-05+0j),(1.5976551264594182e-06+0j),(0.08932255382381671+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.0972584914020498+0j),(0.0015515182347285098+0j),(33.94144091201111-75.44483436839123j),(0.10790733247995377+0j),(2.4796587240416557e-05+0j),(1.5349793318122576e-06+0j),(0.061902846425187+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.09730498588228817+0j),(0.001548182370191784+0j),(41.91920307569127-65.73541088826383j),(0.10396566241979599+0j),(3.448216739343479e-05+0j),(1.4248871464008813e-06+0j),(0.04132243574318277+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.09735133919057737+0j),(0.001542196679886451+0j),(50.560604056621585-52.7391622780158j),(0.09760763496160507+0j),(4.736078335554339e-05+0j),(1.2559379937076649e-06+0j),(0.026518522387587628+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.09739747176561794+0j),(0.0015336004533206314+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.09744330540631417+0j),(0.0015224443120940695+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.09748876363752229+0j),(0.0015087917281116628+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.09753377212474838+0j),(0.0014927207418495656+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.09757825914221041+0j),(0.001474325772474168+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.09762215609420316+0j),(0.0014537193320281142+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.09766539808269828+0j),(0.0014310333683055967+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.09770792450472685+0j),(0.0014064198912495547+0j),,,,,,,(2.0367801632468054e-06+0j)
