,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.018537265911748476+0j),(-0.0005443864540541533+0j),(9.593783120898525-103.73015463212454j),(0.14580483734607697+0j),(4.420281584316399e-06+0j),(7.65239889000598e-07+0j),(0.1731201676643736+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.018500571883373857+0j),(-0.0005258410762742551+0j),(10.085549872577001-103.02966684075317j),(0.1557771861553192+0j),(4.705464107246371e-06+0j),(8.734970530836592e-07+0j),(0.18563462246762905+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.018465168859660746+0j),(-0.0005066883667396442+0j),(10.79134410812258-102.2744909128398j),(0.16478243470191956+0j),(5.101545866637025e-06+0j),(9.77407270673006e-07+0j),(0.19159041126436444+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.01843109734895804+0j),(-0.0004869599457704435+0j),(11.858906805483562-101.41814774812403j),(0.17249944806098938+0j),(5.687019893230172e-06+0j),(1.0710978663397797e-06+0j),(0.18834079824739397+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.018398395649457184+0j),(-0.0004666887325372519+0j),(13.52097138470315-100.38762550700227j),(0.17867597937583923+0j),(6.588839369214838e-06+0j),(1.1491747556052342e-06+0j),(0.1744123192583121+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.01836709976239973+0j),(-0.000445908882084737+0j),(16.127520421249656-99.04406816143651j),(0.18318583071231842+0j),(8.007830729184207e-06+0j),(1.2079181058821901e-06+0j),(0.15084211276844087+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.018337243309776815+0j),(-0.0004246557171413395+0j),(20.164528746515042-97.08696645285022j),(0.1860082447528839+0j),(1.0254012522636913e-05+0j),(1.2454265614046186e-06+0j),(0.12145748395130161+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.01830885745688273+0j),(-0.0004029656545630508+0j),(26.20217334475725-93.87907570426077j),(0.1871260106563568+0j),(1.3790830962534528e-05+0j),(1.260439638448096e-06+0j),(0.09139693190876787+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.018281970840098208+0j),(-0.000380876126172016+0j),(34.66239120213471-88.26326339452984j),(0.18638813495635986+0j),(1.9274228179710917e-05+0j),(1.2505189000747059e-06+0j),(0.0648803619224073+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.018256609500299455+0j),(-0.00035842549363819233+0j),(45.42151748105373-78.6585442680006j),(0.1832788735628128+0j),(2.7527203201316297e-05+0j),(1.2091454572020585e-06+0j),(0.043925474315684915+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.018232796822317838+0j),(-0.00033565295690633247+0j),(57.814389030507876-63.47324973368653j),(0.17606624960899353+0j),(3.9215497963596135e-05+0j),(1.115850368993056e-06+0j),(0.02845432104493237+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.018210553480915898+0j),(-0.00031259845547998297+0j),(71.64443407445525-40.155521741690364j),(0.1586153209209442+0j),(5.310614506015554e-05+0j),(9.056158252743836e-07+0j),(0.017052938492307337+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.01818989739380107+0j),(-0.0002893025616221764+0j),(89.46574816847121+5.158298501968709j),(0.10665558278560638+0j),(5.570211578742601e-05+0j),(4.0946889903848473e-07+0j),(0.007351047500621453+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.018170843682177+0j),(-0.00026580636704011325+0j),(88.54545104537938+112.62924443208223j),(0.01959109492599964+0j),(2.156947630282957e-05+0j),(1.3815644591039505e-08+0j),(0.000640518313800095+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.018153404639083763+0j),(-0.00024215136874645597+0j),,,,,,,(2.0367658775325198e-06+0j)
