,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.0043670867168888695+0j),(-0.00034789989705997685+0j),(8.968512776218809+129.56926192242955j),(0.013530662283301353+0j),(2.658332277860609e-06+0j),(2.2143390863361774e-07+0j),(0.08329805512944562+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.004355261175998619+0j),(-0.00034412167914783483+0j),(11.243191480295252+130.26631749915407j),(0.017750972881913185+0j),(3.288294010417303e-06+0j),(3.8110999450466353e-07+0j),(0.11589900212612027+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.004343569407494032+0j),(-0.00033998074424007943+0j),(13.836726624435936+131.11326665408117j),(0.022309336811304092+0j),(3.980141173087759e-06+0j),(6.019762227711164e-07+0j),(0.15124494247627615+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.004332023544368878+0j),(-0.00033548135060969313+0j),(16.754158697080367+132.1630109059425j),(0.026993103325366974+0j),(4.720059223473072e-06+0j),(8.812754080815868e-07+0j),(0.18670854884594745+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.00432063556861661+0j),(-0.0003306281819483554+0j),(20.047284261632647+133.4909529215657j),(0.03155169636011124+0j),(5.500909082911676e-06+0j),(1.2040691929075078e-06+0j),(0.21888549233578392+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.004309417296980503+0j),(-0.00032542634351448994+0j),(23.8365917986354+135.22182708787895j),(0.035671696066856384+0j),(6.32163391856011e-06+0j),(1.5390528561993436e-06+0j),(0.24345807998794977+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.004298380366845222+0j),(-0.00031988135761779556+0j),(28.34046206167842+137.57856157653126j),(0.03893577307462692+0j),(7.1816702984506264e-06+0j),(1.8335958666911437e-06+0j),(0.25531607418495994+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.004287536222292253+0j),(-0.00031399915843278233+0j),(33.91706021515581+140.9758280898997j),(0.040771324187517166+0j),(8.06603657110827e-06+0j),(2.0105535781244578e-06+0j),(0.24926164918791194+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.004276896100341906+0j),(-0.00030778608613479526+0j),(41.11770569079218+146.2108621988728j),(0.0404074601829052+0j),(8.912150406104047e-06+0j),(1.9748273098023075e-06+0j),(0.22158819362493284+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.004266471017404769+0j),(-0.0003012488803527033+0j),(50.70269150292988+154.86745932703334j),(0.03691337630152702+0j),(9.54682309384225e-06+0j),(1.6480620428521493e-06+0j),(0.172629368602751+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.0042562717559657+0j),(-0.00029439467293315735+0j),(63.26601183164859+170.07378923667676j),(0.02957955002784729+0j),(9.606798812455963e-06+0j),(1.0582521106441571e-06+0j),(0.1101565809072686+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.004246308851523611+0j),(-0.0002872309800123232+0j),(76.76290609249648+196.49731960698364j),(0.01929348334670067+0j),(8.624315341876354e-06+0j),(4.5022261504492057e-07+0j),(0.05220386746050587+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.0042365925798103655+0j),(-0.0002797656933917939+0j),(81.89561348344985+232.87746713754447j),(0.009941332042217255+0j),(6.719494649587432e-06+0j),(1.195350248653758e-07+0j),(0.017789287900201702+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.004227132944312272+0j),(-0.0002720070712162306+0j),(72.88929088485038+264.25087428176295j),(0.004487728234380484+0j),(4.850143341172952e-06+0j),(2.435898094193025e-08+0j),(0.0050223218631800905+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.004217939664117672+0j),(-0.00026396372795140514+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.00420902216211418+0j),(-0.0002556446236622622+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.004200389553559103+0j),(-0.00024705905259164685+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.004192050635046527+0j),(-0.00023821663104171733+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.004184013873894499+0j),(-0.0002291272845613317+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.004176287397975541+0j),(-0.00021980123444412638+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.004168878986013582+0j),(-0.00021024898354381446+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.004161796058370148+0j),(-0.000200481301415031+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.004155045668342297+0j),(-0.00019050920879010283+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.004148634493994424+0j),(-0.00018034396140469868+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.004142568830545581+0j),(-0.00016999703318783707+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.004136854583333355+0j),(-0.00015948009883508962+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.00413149726137468+0j),(-0.00014880501578726037+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.004126501971543129+0j),(-0.0001379838056405466+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.004121873413381286+0j),(-0.0001270286350189768+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.004117615874565653+0j),(-0.00011595179594487479+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.004113733227040311+0j),(-0.00010476568574846984+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.004110228923833973+0j),(-9.348278656418948e-05+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.004107105996573442+0j),(-8.211564446776313e-05+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.004104367053704477+0j),(-7.067684831550028e-05+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.00410201427942892+0j),(-5.917900835505473e-05+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.004100049433364429+0j),(-4.763473468510534e-05+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.0040984738509304295+0j),(-3.6056615650220184e-05+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.004097288444460823+0j),(-2.445719626579968e-05+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.004096493705040696+0j),(-1.2848956776768452e-05+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.004096089705060575+0j),(-1.2442914623990508e-06+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.004096076101477912+0j),(1.0344512192351724e-05+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.004096452139771265+0j),(2.190529383151439e-05+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.004097216658568286+0j),(3.342603993523128e-05+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.004098368094924031+0j),(4.489490276150829e-05+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.004099904490221462+0j),(5.630021838265302e-05+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.004101823496661275+0j),(6.763052367662e-05+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.00410412238430354+0j),(7.887457213675372e-05+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.004106798048619207+0j),(9.002134836990698e-05+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.004109847018505227+0j),(0.0001010600811629477+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.004113265464713338+0j),(0.0001119802550114666+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.004117049208639225+0j),(0.00012277162002206324+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.004121193731416144+0j),(0.00013342420012077034+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.004125694183255262+0j),(0.00014392829952470507+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.004130545392973982+0j),(0.00015427450746139258+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.004135741877653485+0j),(0.00016445370114968628+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.0041412778523677125+0j),(0.0001744570470869595+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.004147147239928062+0j),(0.00018427600071828978+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.004153343680591087+0j),(0.00019390230459358825+0j),,,,,,,(2.0368536326345597e-06+0j)
58,(0.09578025128248763+0j),(0.004159860541680582+0j),(0.0002033279851469112+0j),,,,,,,(2.036855673450886e-06+0j)
59,(0.09483015912419318+0j),(0.0041666909270803455+0j),(0.00021254534825752586+0j),,,,,,,(2.0368577142672127e-06+0j)
60,(0.09378648104782472+0j),(0.0041738276865596795+0j),(0.00022154697377357112+0j),,,,,,,(2.036859755083539e-06+0j)
61,(0.09265024703763886+0j),(0.00418126342490001+0j),(0.00023032570919558095+0j),,,,,,,(2.0368617958998657e-06+0j)
