,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.19889556244171094+0j),(0.0010017366978377709+0j),(9.09532216294836-117.30326850789228j),(0.09806390106678009+0j),(3.2852151434781263e-06+0j),(5.295386046667454e-07+0j),(0.16118840975087914+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.19892256079712184+0j),(0.0010085051826788723+0j),(9.467664358207777-116.19833934872503j),(0.10849950462579727+0j),(3.4828794923669193e-06+0j),(6.482384771994705e-07+0j),(0.18612142011233815+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.19894972763591504+0j),(0.0010141479009946766+0j),(9.854550540229065-115.14782874708459j),(0.11892396211624146+0j),(3.689139930429519e-06+0j),(7.787858189893088e-07+0j),(0.2111022714442378+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.19897703234196268+0j),(0.0010186616303842005+0j),(10.269082227482293-114.14398918395621j),(0.1292668730020523+0j),(3.90925151805277e-06+0j),(9.201397264414084e-07+0j),(0.235374910565933+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.1990044442307584+0j),(0.0010220445540379006+0j),(10.732335303833924-113.17580413268719j),(0.13943853974342346+0j),(4.1521034290781245e-06+0j),(1.0706436537147252e-06+0j),(0.2578557283079136+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.19903193258733795+0j),(0.0010242962422700077+0j),(11.277340659553015-112.22729005074517j),(0.14932312071323395+0j),(4.432160494616255e-06+0j),(1.2278163446580653e-06+0j),(0.27702434199968473+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.19905946670366806+0j),(0.0010254176318147054+0j),(11.95483524125057-111.27528816375545j),(0.15877439081668854+0j),(4.772337888425682e-06+0j),(1.3881621711164492e-06+0j),(0.2908767575915254+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.19908701591544486+0j),(0.0010254110030891823+0j),(12.84129792580934-110.28643440952268j),(0.1676177978515625+0j),(5.208172751736129e-06+0j),(1.5471041684482548e-06+0j),(0.29705315898604406+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.19911454963825095+0j),(0.0010242799556703665+0j),(14.049621389337506-109.21233075642644j),(0.1756630837917328+0j),(5.79377729081898e-06+0j),(1.699183570409922e-06+0j),(0.29327733620387986+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.1991420374030266+0j),(0.0010220293822944429+0j),(15.742025785547675-107.98027856909384j),(0.18272894620895386+0j),(6.6100869844376575e-06+0j),(1.8386285281436657e-06+0j),(0.2781549671694803+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.1991694488908194+0j),(0.0010186654417794448+0j),(18.14272688721939-106.47388999407443j),(0.1886724829673767+0j),(7.775984158797655e-06+0j),(1.9601821261607762e-06+0j),(0.25208154828132584+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.19919675396679187+0j),(0.0010141955314090089+0j),(21.542911815216865-104.4946065119056j),(0.1934085339307785+0j),(9.462552952754777e-06+0j),(2.0598261192763256e-06+0j),(0.21768185917275745+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.1992239227134818+0j),(0.0010086282595318712+0j),(26.28070558558682-101.69676617313725j),(0.19690130650997162+0j),(1.1910119610547554e-05+0j),(2.1348948555064814e-06+0j),(0.17925049666300807+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.19925092546333645+0j),(0.0010019734194818479+0j),(32.66646454116955-97.5080913707414j),(0.1991194784641266+0j),(1.5445213648490608e-05+0j),(2.183266681863715e-06+0j),(0.1413555507584109+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.1992777328305791+0j),(0.000994241966507778+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.19930431574252647+0j),(0.0009854460004145717+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.1993306454705744+0j),(0.0009755987584318591+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.19935669366122738+0j),(0.0009647146256480074+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.19938243236760225+0j),(0.0009528091594763846+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.19940783408154375+0j),(0.0009398991102553283+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.19943287176629887+0j),(0.0009260024417910631+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.19945751889007005+0j),(0.0009111383755509378+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.19948174946116912+0j),(0.0008953274643735369+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.19950553806551585+0j),(0.0008785916914341225+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.1995288599071841+0j),(0.0008609545957031464+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.1995516908527319+0j),(0.0008424414251757257+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.199574007480053+0j),(0.0008230793166838903+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.19959578713241757+0j),(0.0008028974981976605+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.19961700797819978+0j),(0.0007819275053502159+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.1996376490764955+0j),(0.0007602033987318986+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.19965769044838694+0j),(0.0007377619624987923+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.1996771131530004+0j),(0.0007146428587072829+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.1996958993667357+0j),(0.0006908887066183443+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.1997140324631765+0j),(0.0006665450535497283+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.1997314970903044+0j),(0.0006416602054338394+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.19974827924087327+0j),(0.0006162848925629032+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.19976436631132113+0j),(0.0005904717596804077+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.1997797471445619+0j),(0.0005642746887034761+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.19979441205252121+0j),(0.0005377479842167736+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.1998083528153758+0j),(0.0005109454722823182+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.19982156265602374+0j),(0.00048391957747028635+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.19983403619014048+0j),(0.0004567204477927163+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.19984576935398538+0j),(0.000429395191179514+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.19985675931364444+0j),(0.0004019872717991567+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.19986700436042085+0j),(0.0003745360936064359+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.19987650379753305+0j),(0.00034707677658725293+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.19988525782317104+0j),(0.00031964011231011606+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.19989326741441865+0j),(0.00029225267210969294+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.19990053421572931+0j),(0.0002649370342630284+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.19990706043471201+0j),(0.00023771209517492366+0j),,,,,,,(2.0368373061039476e-06+0j)
