,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.048592751652444886+0j),(-0.0005369387956375956+0j),(4.9612805177390875-188.467239603707j),(0.02694600261747837+0j),(6.978962687753665e-07+0j),(1.3938084096167454e-07+0j),(0.1997156987330697+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.04857085778069188+0j),(-0.000527170640115082+0j),(6.25509370085104-187.2599324180504j),(0.03350304067134857+0j),(8.909016742109088e-07+0j),(2.1546802672702203e-07+0j),(0.24185388013538844+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.04854944809899096+0j),(-0.0005130014960611713+0j),(7.848264442305606-186.04563471296737j),(0.0400790311396122+0j),(1.1317035841784673e-06+0j),(3.083534516407903e-07+0j),(0.2724683883232834+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.048528697864853636+0j),(-0.0004945657632448625+0j),(9.903851399486225-184.77035654261758j),(0.04634749889373779+0j),(1.4463186062130262e-06+0j),(4.1235094175505177e-07+0j),(0.28510380768365584+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.04850877624339172+0j),(-0.00047203027532223595+0j),(12.696778560604452-183.3421694700691j),(0.05198318511247635+0j),(1.8795831238094252e-06+0j),(5.187285569920586e-07+0j),(0.27598064188868165+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.0484898450310959+0j),(-0.00044559255015829937+0j),(16.660120062249778-181.6008280385118j),(0.056702710688114166+0j),(2.5048009320016718e-06+0j),(6.171944714139532e-07+0j),(0.24640459987402355+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.04847205745478629+0j),(-0.0004154788223540497+0j),(22.435685602933393-179.26688892972612j),(0.060319650918245316+0j),(3.436847237026086e-06+0j),(6.984446970398533e-07+0j),(0.20322250273894035+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.04845555705469073+0j),(-0.00038194185062399394+0j),(30.921991040082382-175.84797501384645j),(0.06278441101312637+0j),(4.849959168495843e-06+0j),(7.566900689123293e-07+0j),(0.1560198844203894+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.04844047666087533+0j),(-0.0003452584940990037+0j),(43.28957254592697-170.39982662272055j),(0.06416325271129608+0j),(7.002521215326851e-06+0j),(7.902911698041405e-07+0j),(0.11285809003682579+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.04842693747245685+0j),(-0.00030572705331956913+0j),(60.74706333883438-160.9420854811984j),(0.06452485918998718+0j),(1.0263955118716694e-05+0j),(7.99223998736546e-07+0j),(0.07786705899357764+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.04841504824916281+0j),(-0.00026366437342237125+0j),(83.44335255534504-143.67422208036865j),(0.06376956403255463+0j),(1.5113867448235396e-05+0j),(7.806228886039908e-07+0j),(0.05164944652833591+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.04840490462487243+0j),(-0.00021940270867804143+0j),(107.8509521903438-113.32283286253956j),(0.06145540252327919+0j),(2.20340552914422e-05+0j),(7.249941803379898e-07+0j),(0.03290334760208984+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.04839658855277458+0j),(-0.00017328634907220724+0j),(123.63795841466776-67.93957146878125j),(0.05671384558081627+0j),(3.106176154688001e-05+0j),(6.174368961202551e-07+0j),(0.01987771669640782+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.04839016789172046+0j),(-0.00012566801113244664+0j),(117.95650644341525-20.93121543538843j),(0.04932591691613197+0j),(4.109482324565761e-05+0j),(4.670514442829182e-07+0j),(0.011365213605883325+0j),(45+0j),(2.0367638367161933e-06+0j)
