,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.1616779304640889+0j),(-0.0003446153929226078+0j),(3.9918647512598318-38.86508351170429j),(0.3235698938369751+0j),(1.3075806236884091e-05+0j),(5.60698458724847e-06+0j),(0.4288060319701243+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.1616026201666461+0j),(-0.0002750738257541499+0j),(4.134933432254032-38.72227489144227j),(0.33524778485298157+0j),(1.3633018170366995e-05+0j),(6.019008869790349e-06+0j),(0.44150229938616153+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.16154381196195475+0j),(-0.00020504179688053854+0j),(4.323037079147173-38.57539492139748j),(0.34651508927345276+0j),(1.4345552699523978e-05+0j),(6.43039204455333e-06+0j),(0.448249863859669+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.1615016111231961+0j),(-0.0001346080172215267+0j),(4.587278405593495-38.416736673507025j),(0.3571617603302002+0j),(1.5322690160246566e-05+0j),(6.831609896944615e-06+0j),(0.4458492487610729+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.1614761018174977+0j),(-6.386228848778189e-05+0j),(4.977277386368202-38.233474387980884j),(0.3669104278087616+0j),(1.6740768842282705e-05+0j),(7.209634680105803e-06+0j),(0.4306632955767356+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.16146734686298322+0j),(7.104621164944464e-06+0j),(5.57045004991789-38.00369488047046j),(0.37543198466300964+0j),(1.8878881746786647e-05+0j),(7.548413592357012e-06+0j),(0.39983372392497873+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.16147538751546134+0j),(7.820110346351357e-05+0j),(6.4842768148044705-37.68770713078971j),(0.38238009810447693+0j),(2.2169821022544056e-05+0j),(7.83039571505577e-06+0j),(0.35320067343318623+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.1615002432851979+0j),(0.00014933483812456884+0j),(7.890154573028192-37.20866056943751j),(0.38741540908813477+0j),(2.7268726626061834e-05+0j),(8.037980165910119e-06+0j),(0.29476917921894796+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.16154191178416744+0j),(0.00022041292253463236+0j),(10.023029723869453-36.412744874905066j),(0.3901517987251282+0j),(3.513522460707463e-05+0j),(8.15192877369359e-06+0j),(0.23201584349775758+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.16160036860413055+0j),(0.0002913420027933497+0j),(13.173262267087978-34.99957610645908j),(0.38991060853004456+0j),(4.709760833065957e-05+0j),(8.141852913168962e-06+0j),(0.17287189735850736+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.16167556722583462+0j),(0.0003620284059072413+0j),(17.648933758593724-32.42272289821852j),(0.38499945402145386+0j),(6.475632108049467e-05+0j),(7.938041712501425e-06+0j),(0.12258327187293615+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.16176743895958287+0j),(0.00043237827291832566+0j),(23.769670399213307-27.728884584269785j),(0.37050968408584595+0j),(8.909912139642984e-05+0j),(7.35177618144032e-06+0j),(0.08251233083129934+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.16187589291736784+0j),(0.0005022976927498534+0j),(32.317630372944414-18.79492017584579j),(0.3301093876361847+0j),(0.00011561179417185485+0j),(5.835914214880305e-06+0j),(0.050478536871465925+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.16200081601671176+0j),(0.0005716928365496537+0j),(51.05052719134704+9.680968868162257j),(0.17665065824985504+0j),(9.454232349526137e-05+0j),(1.6711816933366231e-06+0j),(0.017676545609971027+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.16214207301630487+0j),(0.0006404700923098136+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.16229950658348105+0j),(0.000708536199540541+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.16247293739351623+0j),(0.0007757983837756137+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.16266216426068306+0j),(0.0008421644906863358+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.16286696430094305+0j),(0.000907543119581356+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.16308709312610326+0j),(0.0009718437560706025+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.16332228506921473+0j),(0.0010349769036725998+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.16357225344093587+0j),(0.0010968542141464276+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.16383669081653304+0j),(0.0011573886163321913+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.16411526935314033+0j),(0.0012164944432866442+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.16440764113685075+0j),(0.0012740875575049+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.16471343855916107+0j),(0.001330085474023433+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.16503227472224566+0j),(0.0013844074812055227+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.16536374387248853+0j),(0.0014369747590179153+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.16570742186165816+0j),(0.0014877104946156017+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.166062866635068+0j),(0.0015365399950626054+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.1664296187460263+0j),(0.0015833907970308181+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.16680720189584428+0j),(0.0016281927733360249+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.1671951234986394+0j),(0.0016708782361936263+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.16759287527014952+0j),(0.0017113820371075941+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.16799993383975403+0j),(0.0017496416633482252+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.16841576138489814+0j),(0.001785597331033895+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.16883980628712938+0j),(0.0018191920749167983+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.16927150380899234+0j),(0.0018503718350987041+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.16971027679110462+0j),(0.0018790855410928723+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.17015553636887162+0j),(0.0019052851939432632+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.17060668270851886+0j),(0.0019289259475840702+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.17106310576249506+0j),(0.0019499661913996485+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.17152418604491654+0j),(0.0019683676372664436+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.17198929542877633+0j),(0.0019840954166901606+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.1724577979684751+0j),(0.001997118197934943+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.17292905075454465+0j),(0.0020074083412822377+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.17340240481370187+0j),(0.0020149421272834447+0j),,,,,,,(2.036831183654968e-06+0j)
