,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.10952249091109653+0j),(-0.00029391892360825964+0j),(8.172067415150861-84.44659446066909j),(0.14950506389141083+0j),(5.67660026717931e-06+0j),(2.370038938077742e-06+0j),(0.4175102749053368+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.10951451704817187+0j),(-0.0002444627705786827+0j),(8.726249890480087-83.42027913508342j),(0.16112332046031952+0j),(6.201928499649512e-06+0j),(2.7527101361673426e-06+0j),(0.44384744782577+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.10950795292093822+0j),(-0.0001946313978877482+0j),(9.381870609045968-82.4107134850255j),(0.17241916060447693+0j),(6.818651399953524e-06+0j),(3.1522069942442392e-06+0j),(0.46229185352777014+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.1095028080937123+0j),(-0.00014450132067555114+0j),(10.213081747299505-81.38772026758055j),(0.18321053683757782+0j),(7.5896600719715934e-06+0j),(3.5591358899187953e-06+0j),(0.4689453620014665+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.10949908994441532+0j),(-9.415001199153061e-05+0j),(11.33556213861212-80.30011951573351j),(0.1932653784751892+0j),(8.618074389232788e-06+0j),(3.960516240683746e-06+0j),(0.459559300814567+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.10949680363937644+0j),(-4.365576205492652e-05+0j),(12.923936939147003-79.05949463322472j),(0.20231445133686066+0j),(1.0069374184240587e-05+0j),(4.34007751826416e-06+0j),(0.43101760237063635+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.10949595211216352+0j),(6.90246465576955e-06+0j),(15.228643481135878-77.50881795960981j),(0.2100841999053955+0j),(1.2203329788462725e-05+0j),(4.679834098562962e-06+0j),(0.3834882921042888+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.1094965360464989+0j),(5.744517416314379e-05+0j),(18.57772063190061-75.36449541090617j),(0.2163354456424713+0j),(1.541731762699783e-05+0j),(4.962483097480259e-06+0j),(0.3218772044230491+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.10949855386330687+0j),(0.00010789248927409703+0j),(23.330372646275453-72.12845095432432j),(0.22086729109287262+0j),(2.0298462914070114e-05+0j),(5.172571286732386e-06+0j),(0.25482576235597415+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.10950200171193261+0j),(0.00015816429705494634+0j),(29.743208347617706-67.01211977100571j),(0.2234046459197998+0j),(2.7666590540320612e-05+0j),(5.292100417293219e-06+0j),(0.19128126429531103+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.10950687346556072+0j),(0.00020818039716417316+0j),(37.80015013950914-58.96578216014125j),(0.22316522896289825+0j),(3.852579902741127e-05+0j),(5.280763682044404e-06+0j),(0.1370708412377669+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.10951316072085358+0j),(0.0002578606507059848+0j),(47.28370241893872-46.678969721257374j),(0.2174363136291504+0j),(5.355279063223861e-05+0j),(5.013116859004459e-06+0j),(0.09361074931521082+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.10952085280181904+0j),(0.0003071251292668327+0j),(58.524838662962-27.262500618400168j),(0.19648262858390808+0j),(7.020051998551935e-05+0j),(4.093473606679312e-06+0j),(0.05831115791626181+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.10952993676790802+0j),(0.00035589426379721356+0j),(77.06417022519348+21.048511423447238j),(0.11070696264505386+0j),(6.037689672666602e-05+0j),(1.2995516550068384e-06+0j),(0.021523988900755797+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.10954039742633317+0j),(0.00040408899300218144+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.10955221734858903+0j),(0.0004516309109070741+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.10956537689114654+0j),(0.0004984424132697588+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.109579854220284+0j),(0.0005444468425170769+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.10959562534100824+0j),(0.0005895686308924318+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.10961266413001089+0j),(0.0006337334415137521+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.10963094237259646+0j),(0.000676868307056872+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.1096504298035111+0j),(0.0007189017658007045+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.10967109415159328+0j),(0.000759763994798812+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.10969290118816268+0j),(0.0007993869399792521+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.10971581477905754+0j),(0.0008377044430260591+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.10973979694022815+0j),(0.0008746523649657596+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.10976480789679285+0j),(0.0009101687064817461+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.10979080614546648+0j),(0.0009441937251224742+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.10981774852027827+0j),(0.0009766700497783885+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.10984559026151106+0j),(0.0010075427931176143+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.10987428508782102+0j),(0.0010367596631561701+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.1099037852715405+0j),(0.0010642710759054133+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.10993404171724008+0j),(0.0010900302722877092+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.10996500404374607+0j),(0.0011139934446034898+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.1099966206700111+0j),(0.0011361198814586451+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.110028838905581+0j),(0.0011563721465841967+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.11006160504701337+0j),(0.0011747163192136506+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.1100948644827302+0j),(0.0011911223477412633+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.11012856181096425+0j),(0.0012055646183083523+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.11016264097848692+0j),(0.001218022849893644+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.11019704544840159+0j),(0.0012284832463680452+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.11023171840262724+0j),(0.0012369397877492437+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.11026660298617005+0j),(0.0012433958821565542+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.11030164260745956+0j),(0.0012478666626107291+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.11033678131273233+0j),(0.001250381905533103+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.11037196424937191+0j),(0.001250989377608248+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.11040713822489476+0j),(0.0012497582254920774+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.11044225235244+0j),(0.00124678167875958+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.11047725874864492+0j),(0.0012421780366752536+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.11051211322008891+0j),(0.0012360888764561876+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.11054677585079827+0j),(0.0012286738767497386+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.11058121139941807+0j),(0.0012201025889241122+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.11061538943900562+0j),(0.0012105445384210053+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.11064928422013338+0j),(0.0012001596358193491+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.11068287429149104+0j),(0.0011890906861506318+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.11071614195124468+0j),(0.0011774589595314592+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.11074907261597439+0j),(0.0011653628153745579+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.11078165418417416+0j),(0.001152878695071014+0j),,,,,,,(2.0368536326345597e-06+0j)
58,(0.09578025128248763+0j),(0.11081387644849106+0j),(0.0011400635619243618+0j),,,,,,,(2.036855673450886e-06+0j)
59,(0.09483015912419318+0j),(0.11084573058612948+0j),(0.00112695796634114+0j),,,,,,,(2.0368577142672127e-06+0j)
60,(0.09378648104782472+0j),(0.11087720873699276+0j),(0.001113589159976668+0j),,,,,,,(2.036859755083539e-06+0j)
61,(0.09265024703763886+0j),(0.11090830366630085+0j),(0.0010999739312364185+0j),,,,,,,(2.0368617958998657e-06+0j)
62,(0.09142257841942449+0j),(0.11093900850177328+0j),(0.0010861210214244044+0j),,,,,,,(2.0368638367161922e-06+0j)
63,(0.09010468675404737+0j),(0.11096931653311976+0j),(0.0010720330969190138+0j),,,,,,,(2.0368658775325187e-06+0j)
64,(0.08869787264116509+0j),(0.11099922106174105+0j),(0.0010577083133355082+0j),,,,,,,(2.0368679183488452e-06+0j)
65,(0.08720352443660778+0j),(0.11102871528991469+0j),(0.0010431415322722545+0j),,,,,,,(2.0368699591651718e-06+0j)
66,(0.0856231168816385+0j),(0.11105779224052244+0j),(0.0010283252556656584+0j),,,,,,,(2.0368719999814983e-06+0j)
