,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.023019320663728103+0j),(-0.00044911409412578553+0j),(10.963020478359448-153.8403354928838j),(0.11475905030965805+0j),(2.3044042336550774e-06+0j),(5.957300157551929e-07+0j),(0.258518018260316+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.02299284013428783+0j),(-0.0004314605840183505+0j),(11.848107935562034-152.29789015068044j),(0.12478721886873245+0j),(2.5386889319634065e-06+0j),(7.043942509981834e-07+0j),(0.277463789332161+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.02296743409240485+0j),(-0.00041330133647618+0j),(13.049244269556096-150.72215719337208j),(0.1340428739786148+0j),(2.850733835657593e-06+0j),(8.127613687999104e-07+0j),(0.2851060167854733+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.0229431319061657+0j),(-0.0003946688229674169+0j),(14.78552100571114-149.03646172667115j),(0.14220839738845825+0j),(3.2958453175524483e-06+0j),(9.147998310384283e-07+0j),(0.27756151848709165+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.022919960959217396+0j),(-0.0003755967153224353+0j),(17.398831093831266-147.10552305535688j),(0.1489952653646469+0j),(3.964584266213933e-06+0j),(1.0042007176000458e-06+0j),(0.25329281714549845+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.022897946580850502+0j),(-0.00035611981568187703+0j),(21.39182184707124-144.66652775193882j),(0.15421099960803986+0j),(5.0013431973638944e-06+0j),(1.0757374694064858e-06+0j),(0.21508971229438623+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.022877111980418655+0j),(-0.00033627398200998835+0j),(27.425286738149424-141.18252506180525j),(0.1577814370393753+0j),(6.629362360399682e-06+0j),(1.126127089510148e-06+0j),(0.16986959352788406+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.022857478186362568+0j),(-0.000316096049110016+0j),(36.17273687989276-135.6153204742522j),(0.15970122814178467+0j),(9.180881534121e-06+0j),(1.1536979031876853e-06+0j),(0.1256630857178513+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.022839063990112235+0j),(-0.00029562374501415276+0j),(47.90390449729568-126.31218603931097j),(0.15994565188884735+0j),(1.3124645192874596e-05+0j),(1.15723208964819e-06+0j),(0.08817244753225438+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.022821885895151127+0j),(-0.0002748956025341943+0j),(62.02367749204645-111.4483832587465j),(0.15831518173217773+0j),(1.9063420040765777e-05+0j),(1.133758925195473e-06+0j),(0.05947300761201346+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.02280595807154281+0j),(-0.0002539508656432623+0j),(77.43630636046578-89.67235800752495j),(0.1537737399339676+0j),(2.758185291895643e-05+0j),(1.0696456893315036e-06+0j),(0.0387807770737679+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.022791292316244556+0j),(-0.00023282939020312764+0j),(93.69171849471682-58.70750841620525j),(0.1421135812997818+0j),(3.832055881503038e-05+0j),(9.13580369632303e-07+0j),(0.02384047617995517+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.02277789801956818+0j),(-0.0002115715383395845+0j),(111.82750286682109-6.3901562879354925j),(0.10727524012327194+0j),(4.4566153519554064e-05+0j),(5.205645407675715e-07+0j),(0.011680715064161101+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.02276578213819882+0j),(-0.00019021806547848955+0j),(108.44567650526791+125.09076787128568j),(0.02387171797454357+0j),(1.9783466996159405e-05+0j),(2.577762736244019e-08+0j),(0.001302988367379916+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.022754949175253586+0j),(-0.00016880999865642512+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.022745401167961858+0j),(-0.00014738850416621158+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.022737137683688506+0j),(-0.00012599474182273588+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.022730155825217063+0j),(-0.00010466970204171347+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.022724450246356033+0j),(-8.345402466680486e-05+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.02272001317847444+0j),(-6.238781584320376e-05+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.0227168344675641+0j),(-4.1510480264041576e-05+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.022714901621555764+0j),(-2.0860547132921367e-05+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.022714199869165317+0j),(-4.7545987514397773e-07+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.02271471223239983+0j),(1.9608668894145574e-05+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.02271641961458485+0j),(3.9357329702618786e-05+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.022719300905587107+0j),(5.873791705983394e-05+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.022723333105987963+0j),(7.772006029865558e-05+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.022728491472006764+0j),(9.62759843884032e-05+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.022734749682895853+0j),(0.00011438089816713874+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.022742080032264154+0j),(0.00013201340371790966+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.02275045364425681+0j),(0.0001491559155209698+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.022759840714642966+0j),(0.0001657950715660876+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.02277021077557132+0j),(0.00018192211116389246+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.02278153298100999+0j),(0.00019753318661402808+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.022793776407729286+0j),(0.000212629569646614+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.02280691036425527+0j),(0.0002272177106873377+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.02282090469778732+0j),(0.00024130911176060995+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.022835730087028442+0j),(0.00025491998405186017+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.022851358307682007+0j),(0.0002680706792792252+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.022867762457450404+0j),(0.00028078490845454554+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.022884917128990555+0j),(0.000293088788421139+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.022902798522414787+0j),(0.0003050097802402953+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.022921384493222192+0j),(0.00031657559856404044+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.022940654536378596+0j),(0.0003278131739514936+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.022960589711883944+0j),(0.0003387477401927945+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.022981172520895467+0j),(0.00034940209888654155+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.023002386743865236+0j),(0.00035979608870481016+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.023024217253062793+0j),(0.00036994626230773604+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.023046649811432535+0j),(0.0003798657539170673+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.023069670868319056+0j),(0.0003895643073284557+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.02309326736059251+0j),(0.000399048427873709+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.023117426525502586+0j),(0.0004083216213828961+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.02314213572947905+0j),(0.0004173846867423642+0j),,,,,,,(2.036843428552927e-06+0j)
