,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.15958428303728556+0j),(0.0010501575543479598+0j),(11.182293047787452-67.45850017419988j),(0.12046462297439575+0j),(1.195787172036944e-05+0j),(3.332060842499502e-06+0j),(0.27864999060188594+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.15962651372910158+0j),(0.0011030831386732228+0j),(11.776740598822586-67.17415053473397j),(0.130231112241745+0j),(1.2660250831686426e-05+0j),(3.894245895235117e-06+0j),(0.3075962670098519+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.15967086511017844+0j),(0.0011546256296064076+0j),(12.416508431599315-66.87849654779262j),(0.13990207016468048+0j),(1.3417698937701061e-05+0j),(4.494094012632662e-06+0j),(0.3349377589629138+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.15971727941365266+0j),(0.0012047070407774317+0j),(13.133478595266377-66.55898756485784j),(0.1493796855211258+0j),(1.426746166544035e-05+0j),(5.123620481696839e-06+0j),(0.35911226550603836+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.15976569574555308+0j),(0.0012532513149809705+0j),(13.978462066197773-66.19407078110928j),(0.15852464735507965+0j),(1.527012136648409e-05+0j),(5.770154780362873e-06+0j),(0.37787222785456076+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.15981605016573971+0j),(0.0013001844508489925+0j),(15.030267663643647-65.74675609908222j),(0.16714315116405487+0j),(1.652202263358049e-05+0j),(6.414621607589858e-06+0j),(0.3882467510093069+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.15986827577390306+0j),(0.0013454346254281396+0j),(16.407409806485436-65.15318566090372j),(0.17497722804546356+0j),(1.8173303033108823e-05+0j),(7.030026076218819e-06+0j),(0.3868326007336832+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.15992230280045186+0j),(0.0013889323124121906+0j),(18.280777138021-64.3021351594071j),(0.1817016750574112+0j),(2.045304972853046e-05+0j),(7.58074229851981e-06+0j),(0.3706411708345503+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.15997805870210804+0j),(0.0014306103957952357+0j),(20.881018158837048-62.99946562843466j),(0.1869293749332428+0j),(2.3701715690549463e-05+0j),(8.023225136925791e-06+0j),(0.3385082009115853+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.16003546826201848+0j),(0.001470404278729687+0j),(24.48566686958965-60.91332482700919j),(0.19021078944206238+0j),(2.840571141859982e-05+0j),(8.307381739397046e-06+0j),(0.2924546270633955+0j),(25+0j),(2.0367556734508872e-06+0j)
