,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.058228521572456726+0j),(0.0002751304493425218+0j),(11.245448601703837-219.01501162209024j),(0.06733269989490509+0j),(1.1691049621731509e-06+0j),(1.5013927555609903e-07+0j),(0.12842240894865228+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.05823638258608984+0j),(0.00030826777630088765+0j),(12.227566664048522-215.9604229479784j),(0.07549984753131866+0j),(1.3066807014183723e-06+0j),(1.8877062208417088e-07+0j),(0.1444657611299108+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.058245125130700896+0j),(0.0003401205366218806+0j),(13.634578203111575-212.85024993002116j),(0.08253563195466995+0j),(1.4985889720264822e-06+0j),(2.2559279223322328e-07+0j),(0.15053680258180677+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.05825471333940122+0j),(0.00037061368868334375+0j),(15.752407619734894-209.56875523034492j),(0.08817892521619797+0j),(1.7832587673183298e-06+0j),(2.5749681402385367e-07+0j),(0.14439677445751645+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.05826510936946972+0j),(0.0003996766064137669+0j),(19.00755493786794-205.9261136231533j),(0.09232188761234283+0j),(2.2222150164452614e-06+0j),(2.822614763835637e-07+0j),(0.127018076241371+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.05827627352579176+0j),(0.00042724334840586324+0j),(23.987544879614614-201.53842171050306j),(0.0949774757027626+0j),(2.9115742563590175e-06+0j),(2.987332085217773e-07+0j),(0.10260195420718866+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.058288164391756735+0j),(0.000453252938692163+0j),(31.365518378540422-195.62703013983196j),(0.09619364887475967+0j),(3.995198312622961e-06+0j),(3.0643266328476024e-07+0j),(0.07670023846290086+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.05830073896815057+0j),(0.0004776496753976498+0j),(41.60760037922103-186.8992193598538j),(0.09601236134767532+0j),(5.674365638697054e-06+0j),(3.052787394432818e-07+0j),(0.05379962428952319+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.05831395282116694+0j),(0.0005003834943654911+0j),(54.60895205912497-173.96548712107736j),(0.0945945605635643+0j),(8.212773536797613e-06+0j),(2.9632929372803936e-07+0j),(0.03608151282880574+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.058327760241656014+0j),(0.0005214104339926331+0j),(69.95541083749-156.05609870798395j),(0.09234490990638733+0j),(1.1959234143432695e-05+0j),(2.82402268932669e-07+0j),(0.023613741945820804+0j),(25+0j),(2.0367556734508872e-06+0j)
