,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.0797663294778097+0j),(0.0004964667700792158+0j),(8.177869131835983-240.3203417289952j),(0.06976614147424698+0j),(7.071701020322507e-07+0j),(1.3591621439775954e-07+0j),(0.19219734262968183+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.07978344683280648+0j),(0.000520552198711056+0j),(9.09866672421136-238.12843231506923j),(0.07812665402889252+0j),(8.011041359168303e-07+0j),(1.7044344797250234e-07+0j),(0.21276066410197336+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.0798013530288071+0j),(0.0005431310165703354+0j),(10.414958320349898-235.8315986087883j),(0.08550466597080231+0j),(9.344897193841462e-07+0j),(2.0415569098754013e-07+0j),(0.21846756229922382+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.079819996331477+0j),(0.0005641561839866067+0j),(12.395774447866852-233.3221220627823j),(0.09162171930074692+0j),(1.135284833253536e-06+0j),(2.344114037059872e-07+0j),(0.20647805452857448+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.07983932349257425+0j),(0.0005835851836988175+0j),(15.454228417329787-230.43471355929657j),(0.09633023291826248+0j),(1.4486699910776224e-06+0j),(2.5912366760134307e-07+0j),(0.17887004576424526+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.07985927990543394+0j),(0.0006013801735163111+0j),(20.18464531558084-226.84976296358718j),(0.09962452948093414+0j),(1.9457477264950285e-06+0j),(2.77149709542442e-07+0j),(0.14243866549014833+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.07987980976599794+0j),(0.0006175081616896705+0j),(27.334493772356673-221.895517246375j),(0.10157795995473862+0j),(2.73426053354342e-06+0j),(2.881249279019367e-07+0j),(0.10537581344837903+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.0799008562405969+0j),(0.0006319412309839686+0j),(37.573322510522424-214.30537153233908j),(0.10225686430931091+0j),(3.968546934629558e-06+0j),(2.919892101405798e-07+0j),(0.07357584903247097+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.07992236164291198+0j),(0.0006446568576294144+0j),(50.987111336514516-202.32248655886863j),(0.10173162072896957+0j),(5.855959898326546e-06+0j),(2.8899730192095823e-07+0j),(0.04935097011226884+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.079944267624768+0j),(0.0006556384105624056+0j),(66.87765476376158-184.6516039012602j),(0.10027029365301132+0j),(8.669854651088826e-06+0j),(2.8075431183214215e-07+0j),(0.032382816452047776+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.079966515389642+0j),(0.0006648759959183519+0j),(84.55951569974502-160.9087136167864j),(0.09831153601408005+0j),(1.2795720067515504e-05+0j),(2.6989250506823605e-07+0j),(0.021092404619995727+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.07998904594189653+0j),(0.0006723677258037848+0j),(103.20219684349011-129.9124456267651j),(0.09577108919620514+0j),(1.874490044428967e-05+0j),(2.5612425875387095e-07+0j),(0.013663676663158543+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.08001180038211125+0j),(0.0006781211764739012+0j),(120.06880524628563-89.02671063238934j),(0.09124436974525452+0j),(2.6870206056628376e-05+0j),(2.3248450501933722e-07+0j),(0.008652129593996458+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.08003472025353797+0j),(0.0006821549543175251+0j),(129.90211881299524-34.31947102889362j),(0.08054057508707047+0j),(3.597909017116763e-05+0j),(1.811387280546888e-07+0j),(0.005034555548596028+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.08005774794992969+0j),(0.0006845007604347355+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.08008082720485919+0j),(0.0006852061465308703+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.08010390368169677+0j),(0.0006843377134580148+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.08012692567241893+0j),(0.0006819843505396295+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.08014984489560807+0j),(0.0006782598638328594+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.0801726173565506+0j),(0.0006733040213000349+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.08019520419780655+0j),(0.000667280944045392+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.08021757243780082+0j),(0.0006603740911205835+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.08023969548347165+0j),(0.0006527779092858746+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.0802615533237457+0j),(0.0006446873028169654+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.08028313236349809+0j),(0.0006362868968863205+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.08030442492581347+0j),(0.0006277421527488571+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.08032542850824574+0j),(0.0006191937005202053+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.08034614490703083+0j),(0.0006107551952156531+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.0803665793183766+0j),(0.0006025141046758639+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.08038673949862883+0j),(0.0005945344043671453+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.08040663503063117+0j),(0.0005868601643512925+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.08042627671364685+0j),(0.0005795192714805827+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.08044567607384255+0j),(0.0005725268389209443+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.08046484498140806+0j),(0.0005658881045797458+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.08048379535638234+0j),(0.0005596007799999986+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.08050253894537528+0j),(0.0005536568952438048+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.0805210871534798+0j),(0.0005480442187280133+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.08053945091842553+0j),(0.0005427473361467907+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.08055764061673265+0j),(0.0005377484645025775+0j),,,,,,,(2.036814857124356e-06+0j)
