,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.20719130443870892+0j),(-0.0015740387896366252+0j),(4.719060103373308+58.748674523146235j),(0.1253671497106552+0j),(6.792600288463291e-06+0j),(3.5951306214783055e-07+0j),(0.05292716292440111+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.2070612424508988+0j),(-0.001566490714879274+0j),(4.771713720324054+59.01610206573646j),(0.13332928717136383+0j),(6.8057065618631896e-06+0j),(4.066289401113173e-07+0j),(0.05974823281243483+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.20693186829548016+0j),(-0.0015573859318411965+0j),(4.825739321877939+59.271779539094425j),(0.14137326180934906+0j),(6.822891464253189e-06+0j),(4.571742137424011e-07+0j),(0.06700593379473344+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.2068033102436212+0j),(-0.0015467311897843646+0j),(4.882012422308996+59.51654625570392j),(0.14946416020393372+0j),(6.845117695775116e-06+0j),(5.110004736110013e-07+0j),(0.07465181700621401+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.20667569594314053+0j),(-0.0015345348306569932+0j),(4.94197345581499+59.75179578929206j),(0.15755103528499603+0j),(6.873970050946809e-06+0j),(5.677925537134605e-07+0j),(0.08260038223984605+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.20654915228706283+0j),(-0.001520806787236283+0j),(5.007930111042881+59.979713995310185j),(0.1655603051185608+0j),(6.911977379786549e-06+0j),(6.26988544833603e-07+0j),(0.09071044512778269+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.2064238052824061+0j),(-0.001505558579393865+0j),(5.083501751405278+60.20355830267789j),(0.1733882576227188+0j),(6.963106898183469e-06+0j),(6.876802233472414e-07+0j),(0.09876054373467152+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.2062997799193548+0j),(-0.001488803308473053+0j),(5.174265205345633+60.427935002686446j),(0.1808941662311554+0j),(7.033482233964605e-06+0j),(7.485077348467801e-07+0j),(0.10642064768888515+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.20617720004097592+0j),(-0.0014705556497702644+0j),(5.288683546316538+60.65898376807171j),(0.1878969371318817+0j),(7.132442533475114e-06+0j),(8.075818906601796e-07+0j),(0.11322655413904953+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.20605618821363525+0j),(-0.0014508318431159302+0j),(5.439427331568633+60.904334149621974j),(0.19418004155158997+0j),(7.274049494299106e-06+0j),(8.624945300049693e-07+0j),(0.11857144093959389+0j),(25+0j),(2.0367556734508872e-06+0j)
