,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.07460404397952317+0j),(0.0004924608081531257+0j),(11.462396180403433-257.61602793844537j),(0.010525514371693134+0j),(8.618867468612734e-07+0j),(3.7303029347182095e-09+0j),(0.004328066243393144+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.07461439053138207+0j),(0.0004850289979563394+0j),(11.842567285102382-254.65835283668486j),(0.015527787618339062+0j),(9.111063832278887e-07+0j),(8.118515224985365e-09+0j),(0.008910611729250433+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.07462457263153069+0j),(0.0004770047936512775+0j),(12.264160588011766-251.96720204870132j),(0.021599452942609787+0j),(9.636020195102901e-07+0j),(1.5708797752182102e-08+0j),(0.016302163584262133+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.07463457802380667+0j),(0.00046842102350260547+0j),(12.715842571140174-249.50747157677628j),(0.028455989435315132+0j),(1.0186516874455265e-06+0j),(2.7264957600186244e-08+0j),(0.026765731541228382+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.07464439515874748+0j),(0.0004593112806832694+0j),(13.203631169651945-247.23286535752212j),(0.035752877593040466+0j),(1.0770033895823872e-06+0j),(4.3040712175251496e-08+0j),(0.03996339527950857+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.07465401320875333+0j),(0.0004497098186679374+0j),(13.752081980726484-245.09370041321426j),(0.04314206540584564+0j),(1.1410668321332196e-06+0j),(6.266994457075505e-08+0j),(0.054922238387732164+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.07466342208105113+0j),(0.00043965144914280373+0j),(14.406401801926107-243.03834144278377j),(0.05028846114873886+0j),(1.215216911987227e-06+0j),(8.515185967407945e-08+0j),(0.07007132540217188+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.07467261242851139+0j),(0.000429171442305696+0j),(15.2390619953747-241.0110299774123j),(0.056870609521865845+0j),(1.3065375696896808e-06+0j),(1.0890133672477328e-07+0j),(0.08335109471872187+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.07468157565836586+0j),(0.0004183054292644412+0j),(16.361054408101168-238.94914540636128j),(0.06259460002183914+0j),(1.4260622265283018e-06+0j),(1.319262391413158e-07+0j),(0.09251085730142757+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.07469030393886587+0j),(0.0004070893060779588+0j),(17.93473237897397-236.78009869102556j),(0.06723588705062866+0j),(1.5903350458756904e-06+0j),(1.5221579583658754e-07+0j),(0.09571303621292741+0j),(25+0j),(2.0367556734508872e-06+0j)
