,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.5580808701454929+0j),(0.0036513494671619362+0j),(3.5455693315915533-26.33205834543211j),(0.4566291570663452+0j),(2.5112074581556953e-05+0j),(7.73718445414726e-06+0j),(0.30810614348165705+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.5581627264917481+0j),(0.003722778109447175+0j),(3.6032890737621-26.042415752655312j),(0.47230738401412964+0j),(2.6065770725836046e-05+0j),(8.27761347960401e-06+0j),(0.31756641944983227+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.5582461329772926+0j),(0.0037902173733359245+0j),(3.6693486326629516-25.76894904679117j),(0.487611323595047+0j),(2.707992280193139e-05+0j),(8.822735054155018e-06+0j),(0.3258035526425417+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.5583309997344756+0j),(0.0038535957660245407+0j),(3.7503816873632942-25.509420724120897j),(0.5024415850639343+0j),(2.8206986826262437e-05+0j),(9.367567402004767e-06+0j),(0.33210095993957733+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.5584172353547555+0j),(0.00391284674025804+0j),(3.8568664998856774-25.26029992906714j),(0.5166609883308411+0j),(2.95337649731664e-05+0j),(9.905285856816537e-06+0j),(0.33538852448430534+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.558504746999908+0j),(0.003967908765241663+0j),(4.005083945199768-25.016222194446797j),(0.5300850868225098+0j),(3.1199400837067515e-05+0j),(1.0426699203456669e-05+0j),(0.334195494904148+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.5585934405147293+0j),(0.0040187253894909455+0j),(4.219912991264835-24.769274217031796j),(0.5424764156341553+0j),(3.342107083881274e-05+0j),(1.0919868191166511e-05+0j),(0.326736035593599+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.5586832205410487+0j),(0.004065245295501259+0j),(4.538724713528196-24.5078527508441j),(0.553547739982605+0j),(3.652982923085801e-05+0j),(1.137014063823212e-05+0j),(0.3112563315414398+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.558773990632871+0j),(0.0041074223461303695+0j),(5.016638302819439-24.214246792755475j),(0.5629661679267883+0j),(4.1019320633495227e-05+0j),(1.1760350489472078e-05+0j),(0.28670271247420187+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.5588656533724601+0j),(0.004145215622601046+0j),(5.733283074924204-23.858898805057454j),(0.5703415274620056+0j),(4.760929004987702e-05+0j),(1.2070511145470181e-05+0j),(0.2535326851718378+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.5589581104871769+0j),(0.0041785894540444166+0j),(6.8007960543865265-23.387497982547476j),(0.5751519799232483+0j),(5.732040881412104e-05+0j),(1.227498332754957e-05+0j),(0.21414682102765456+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.5590512629668818+0j),(0.004207513438518215+0j),(8.371895832205238-22.69485252523052j),(0.5765314698219299+0j),(7.153688056860119e-05+0j),(1.2333936519327886e-05+0j),(0.17241367559352974+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.5591450111817088+0j),(0.004231962455448313+0j),(10.646781574906997-21.57596013156044j),(0.5727365016937256+0j),(9.196074097417295e-05+0j),(1.2172096802773111e-05+0j),(0.13236188262327755+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.5592392550000231+0j),(0.004251916669456371+0j),(13.888173080653194-19.63022267079417j),(0.5597007870674133+0j),(0.00012009266356471926+0j),(1.1624318686277857e-05+0j),(0.09679457796365207+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.5593338939063676+0j),(0.0042673615255508345+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.5594288271192035+0j),(0.004278287735673691+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.5595239537082569+0j),(0.004284691256611004+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.5596191727112733+0j),(0.004286573259290834+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.5597143832499923+0j),(0.00428394008950873+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.5598094846451503+0j),(0.004276803220138304+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.5599043765303211+0j),(0.004265179194902102+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.5599989589644089+0j),(0.004249089563797387+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.5600931325426065+0j),(0.004228560810292303+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.560186798505639+0j),(0.004203624270430331+0j),,,,,,,(2.0367842448794584e-06+0j)
