,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.02979403793507645+0j),(-0.0005177445233405346+0j),(4.518936535124533-30.28550612288001j),(0.6682802438735962+0j),(2.4097560526570305e-05+0j),(9.428099816795752e-06+0j),(0.3912470644653096+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.029783158405993736+0j),(-0.0005060534020181103+0j),(4.609449175098747-30.13352737079413j),(0.6821916699409485+0j),(2.4801258405204862e-05+0j),(9.824710250839373e-06+0j),(0.39613757053462784+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.029772533509805205+0j),(-0.0004937537837731877+0j),(4.740960651504463-29.974827947503417j),(0.6956717371940613+0j),(2.573901292635128e-05+0j),(1.0216817753580072e-05+0j),(0.3969389884069805+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.0297621760193349+0j),(-0.00048085921188711304+0j),(4.941319789964202-29.799548799231466j),(0.7085569500923157+0j),(2.707778367039282e-05+0j),(1.0598794008799644e-05+0j),(0.3914202926581652+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.029752098409573+0j),(-0.0004673842040805614+0j),(5.254709424708941-29.59250811702451j),(0.720625638961792+0j),(2.908523310907185e-05+0j),(1.0962922561629146e-05+0j),(0.37692400540567605+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.029742312837137925+0j),(-0.0004533442387043951+0j),(5.749685495419396-29.33021967850164j),(0.731596827507019+0j),(3.218150231987238e-05+0j),(1.1299274362151621e-05+0j),(0.35111084155863703+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.02973283112005127+0j),(-0.00043875573906981764+0j),(6.530022259743714-28.974108179178007j),(0.7411233186721802+0j),(3.701235254993662e-05+0j),(1.1595457359495745e-05+0j),(0.31328614801913207+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.029723664717864674+0j),(-0.0004236360559661716+0j),(7.748132710905913-28.45385403156268j),(0.7487320303916931+0j),(4.454710506252013e-05+0j),(1.1834768083842255e-05+0j),(0.2656686235218342+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.029714824712176527+0j),(-0.00040800344841233134+0j),(9.618955430316422-27.629487200492786j),(0.7535997033119202+0j),(5.6191162002505735e-05+0j),(1.198914919283161e-05+0j),(0.2133636103182379+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.02970632178757555+0j),(-0.00039187706268552577+0j),(12.429793939396092-26.213388269669995j),(0.7538816928863525+0j),(7.384250784525648e-05+0j),(1.1998123314232285e-05+0j),(0.16248260878917353+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.029698166213047397+0j),(-0.0003752769096697089+0j),(16.553236062816953-23.60828744329889j),(0.7446158528327942+0j),(9.955498535418883e-05+0j),(1.170500175504116e-05+0j),(0.11757323566869135+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.029690367823879443+0j),(-0.0003582238405645113+0j),(22.592948356379782-18.404859825553192j),(0.7095842361450195+0j),(0.00013302791921887547+0j),(1.0629549154510129e-05+0j),(0.07990464871528932+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.029682936004098277+0j),(-0.0003407395209945452+0j),(37.1846328035324+2.6414664981518587j),(0.4800243675708771+0j),(0.00013378902804106474+0j),(4.864447215570397e-06+0j),(0.03635908928254805+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.029675879669473302+0j),(-0.000322846403557596+0j),(91.50473240334797+144.1012855904767j),(0.030025731772184372+0j),(1.570181302668061e-05+0j),(1.9032425049590187e-08+0j),(0.0012121163981032115+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.029669207251119226+0j),(-0.0003045676988491679+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.029662926679729442+0j),(-0.0002859273449991923+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.029657045370471525+0j),(-0.00026694997575461545+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.02965157020857529+0j),(-0.00024766088713918267+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.02964650753564345+0j),(-0.00022808600271818628+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.029641863136714127+0j),(-0.0002082518374912729+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.02963764222810424+0j),(-0.00018818546043052222+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.02963384944606231+0j),(-0.0001679144556729046+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.02963048883625948+0j),(-0.00014746688236562172+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.02962756384414723+0j),(-0.00012687123314929677+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.029625077306211254+0j),(-0.00010615639124568263+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.029623031442151695+0j),(-8.53515860932879e-05+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.029621427848021385+0j),(-6.448634744323363e-05+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.02962026749035626+0j),(-4.3590457786499986e-05+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.02961955070133527+0j),(-2.269390293011871e-05+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.029619277175011716+0j),(-1.8268204679134408e-06+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.029619445964664527+0j),(1.898055420515044e-05+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.02962005548132663+0j),(3.969794481549085e-05+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.029621103493559824+0j),(6.0295094727648595e-05+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.029622587128561938+0j),(8.074183195506315e-05+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.029624502874714756+0j),(0.00010100813990020632+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.02962684658569781+0j),(0.00012106423414331482+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.029629613486207778+0j),(0.0001408806369364719+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.029632798179157087+0j),(0.00016042824207681687+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.029636394654288592+0j),(0.0001796783834555221+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.02964039629840831+0j),(0.00019860291895812724+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.029644795907508646+0j),(0.00021717432468519024+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.029649585700974035+0j),(0.0002353657969374467+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.02965475733805131+0j),(0.0002531513636075011+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.02966030193679401+0j),(0.00027050600588037475+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.029666210095711982+0j),(0.00028740579142893526+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.02967247191837991+0j),(0.00030382801999952056+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.029679077041274524+0j),(0.0003197513820325008+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.029686014665118225+0j),(0.0003351561304106144+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.02969327359000022+0j),(0.00035002426462605403+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.02970084225451882+0j),(0.00036433972548471113+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.029708708779131825+0j),(0.00037808859688496507+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.02971686101380694+0j),(0.000391259309182504+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.029725286589921792+0j),(0.00040384283622059425+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.02973397297616635+0j),(0.0004158328753995112+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.029742907537946072+0j),(0.00042722599745155575+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.02975207759947718+0j),(0.0004380217503117793+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.029761470507420527+0j),(0.00044822270021387675+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.029771073694546915+0j),(0.0004578343935644395+0j),,,,,,,(2.0368536326345597e-06+0j)
58,(0.09578025128248763+0j),(0.02978087474160661+0j),(0.0004668652258703069+0j),,,,,,,(2.036855673450886e-06+0j)
59,(0.09483015912419318+0j),(0.029790861435341386+0j),(0.0004753262093677275+0j),,,,,,,(2.0368577142672127e-06+0j)
60,(0.09378648104782472+0j),(0.02980102182048406+0j),(0.00048323063890371164+0j),,,,,,,(2.036859755083539e-06+0j)
61,(0.09265024703763886+0j),(0.02981134424368356+0j),(0.0004905936652931398+0j),,,,,,,(2.0368617958998657e-06+0j)
62,(0.09142257841942449+0j),(0.029821817387596327+0j),(0.0004974317954435824+0j),,,,,,,(2.0368638367161922e-06+0j)
63,(0.09010468675404737+0j),(0.029832430293886568+0j),(0.0005037623472411651+0j),,,,,,,(2.0368658775325187e-06+0j)
64,(0.08869787264116509+0j),(0.02984317237453182+0j),(0.0005096028928060113+0j),,,,,,,(2.0368679183488452e-06+0j)
65,(0.08720352443660778+0j),(0.029854033411557963+0j),(0.0005149707250701623+0j),,,,,,,(2.0368699591651718e-06+0j)
66,(0.0856231168816385+0j),(0.029865003546035572+0j),(0.0005198823794204051+0j),,,,,,,(2.0368719999814983e-06+0j)
67,(0.08395820964770916+0j),(0.029876073257768476+0j),(0.0005243532350887811+0j),,,,,,,(2.0368740407978248e-06+0j)
68,(0.0822104457974601+0j),(0.029887233337529264+0j),(0.0005283972115319458+0j),,,,,,,(2.0368760816141513e-06+0j)
69,(0.08038155016239674+0j),(0.029898474853913018+0j),(0.0005320265650013625+0j),,,,,,,(2.036878122430478e-06+0j)
70,(0.07847332764190332+0j),(0.029909789116895846+0j),(0.0005352517814930305+0j),,,,,,,(2.0368801632468043e-06+0j)
71,(0.0764876614212251+0j),(0.02992116764003059+0j),(0.0005380815553918372+0j),,,,,,,(2.036882204063131e-06+0j)
72,(0.07442651111318954+0j),(0.02993260210294007+0j),(0.0005405228388664998+0j),,,,,,,(2.0368842448794573e-06+0j)
73,(0.07229191082430506+0j),(0.029944084315432776+0j),(0.0005425809453310334+0j),,,,,,,(2.036886285695784e-06+0j)
74,(0.07008596714786237+0j),(0.029955606184214712+0j),(0.0005442596905905681+0j),,,,,,,(2.0368883265121103e-06+0j)
75,(0.06781085708265433+0j),(0.02996715968284156+0j),(0.0005455615569906157+0j),,,,,,,(2.036890367328437e-06+0j)
76,(0.06546882588866755+0j),(0.02997873682526974+0j),(0.0005464878683569219+0j),,,,,,,(2.0368924081447634e-06+0j)
77,(0.06306218486767422+0j),(0.02999032964313477+0j),(0.0005470389662285579+0j),,,,,,,(2.03689444896109e-06+0j)
78,(0.060593309083804794+0j),(0.030001930166711065+0j),(0.0005472143804886716+0j),,,,,,,(2.0368964897774164e-06+0j)
79,(0.05806463501997943+0j),(0.03001353040938525+0j),(0.0005470129897733391+0j),,,,,,,(2.036898530593743e-06+0j)
80,(0.05547865817103747+0j),(0.030025122355396793+0j),(0.0005464331688951266+0j),,,,,,,(2.0369005714100694e-06+0j)
81,(0.05283793058449893+0j),(0.030036697950555892+0j),(0.000545472921946283+0j),,,,,,,(2.036902612226396e-06+0j)
82,(0.05014505833935812+0j),(0.030048249095631696+0j),(0.0005441300007841386+0j),,,,,,,(2.0369046530427224e-06+0j)
83,(0.04740269897603028+0j),(0.03005976764210491+0j),(0.0005424020093112535+0j),,,,,,,(2.036906693859049e-06+0j)
84,(0.04461355887180915+0j),(0.030071245389992323+0j),(0.0005402864944132899+0j),,,,,,,(2.0369087346753754e-06+0j)
85,(0.04178039057190175+0j),(0.030082674087471933+0j),(0.0005377810246719257+0j),,,,,,,(2.036910775491702e-06+0j)
86,(0.038905990070055387+0j),(0.030094045432062257+0j),(0.0005348832580833523+0j),,,,,,,(2.0369128163080284e-06+0j)
87,(0.03599319405318604+0j),(0.03010535107313569+0j),(0.0005315910000296135+0j),,,,,,,(2.036914857124355e-06+0j)
88,(0.03304487709929631+0j),(0.030116582615571645+0j),(0.0005279022527036519+0j),,,,,,,(2.0369168979406815e-06+0j)
89,(0.03006394884091816+0j),(0.030127731624380025+0j),(0.0005238152571047741+0j),,,,,,,(2.036918938757008e-06+0j)
