,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.049126447424402066+0j),(0.0005299540901163498+0j),(7.883408045380219-191.58193854635795j),(0.05632724612951279+0j),(1.0721255421231035e-06+0j),(8.682154133619919e-08+0j),(0.08098076011160844+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.04915826127579586+0j),(0.0005060479436487737+0j),(8.495270956722331-190.02053842839126j),(0.0633598044514656+0j),(1.1740453373931814e-06+0j),(1.0985456539708405e-07+0j),(0.09356927019615968+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.04918858283822985+0j),(0.00048148631019970933+0j),(9.36847741271135-188.47129426810878j),(0.06927934288978577+0j),(1.3154775615475955e-06+0j),(1.313402907642562e-07+0j),(0.09984228891729686+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.04921738027373645+0j),(0.000456545985393091+0j),(10.684606957903979-186.9332685470314j),(0.07379374653100967+0j),(1.5238637161019142e-06+0j),(1.4901485831268174e-07+0j),(0.09778752308235666+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.049244638807788836+0j),(0.0004315043921386168+0j),(12.730961661363962-185.4359008553959j),(0.07672974467277527+0j),(1.842508254412678e-06+0j),(1.6110831665382685e-07+0j),(0.08743967158246577+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.04927036059170787+0j),(0.0004066338579755777+0j),(15.944406814693192-184.05678498818418j),(0.07798752188682556+0j),(2.335804083486437e-06+0j),(1.6643348032580846e-07+0j),(0.07125318493209787+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.049294564214933265+0j),(0.0003821959653145605+0j),(20.961916487085542-182.9437169142754j),(0.07741299271583557+0j),(3.091079634032212e-06+0j),(1.6399030299100161e-07+0j),(0.05305275903781283+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.04931728388487156+0j),(0.0003584364040694001+0j),(28.657746271574577-182.3010496017506j),(0.07472683489322662+0j),(4.207656729704468e-06+0j),(1.5280713369988136e-07+0j),(0.03631644488038216+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.049338568316087454+0j),(0.0003355806784590808+0j),(40.07750401571876-182.011552393594j),(0.06991560012102127+0j),(5.7692263908393215e-06+0j),(1.3376381095712272e-07+0j),(0.023185744828720864+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.04935847938834009+0j),(0.00031383089223187814+0j),(56.08775626677485-180.04002095793663j),(0.06431598216295242+0j),(7.886378625698853e-06+0j),(1.1319526643621108e-07+0j),(0.01435326298782418+0j),(25+0j),(2.0367556734508872e-06+0j)
