,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.07908531843960258+0j),(0.0006435152794286089+0j),(7.122797258176516-264.33980503030193j),(0.04441273212432861+0j),(5.09301457896072e-07+0j),(9.837560667025709e-08+0j),(0.19315791295129497+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.07911022949871063+0j),(0.0006419208363888375+0j),(8.136131570097254-262.58110940738885j),(0.0523948147892952+0j),(5.894385708415939e-07+0j),(1.369143793100916e-07+0j),(0.23227930115704296+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.07913504826048737+0j),(0.000638784355339647+0j),(9.384203227046866-260.8135592302521j),(0.06013382598757744+0j),(6.888733423693338e-07+0j),(1.8034749563379893e-07+0j),(0.26180065992030666+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.07915971531296234+0j),(0.000634142998637859+0j),(11.014829029532782-258.95658507449286j),(0.0673317164182663+0j),(8.197903866857814e-07+0j),(2.2610585793888595e-07+0j),(0.27580935518526684+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.07918417287738694+0j),(0.0006280433567234139+0j),(13.26731257216511-256.8830039307169j),(0.07367949187755585+0j),(1.0025803476310102e-06+0j),(2.707482680559475e-07+0j),(0.27005144145872856+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.07920836520134565+0j),(0.0006205427525753364+0j),(16.50526883215731-254.37583337761075j),(0.07889498770236969+0j),(1.2700188563030679e-06+0j),(3.104354207647194e-07+0j),(0.24443370995953104+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.07923223900521996+0j),(0.0006117106734486342+0j),(21.23103246440969-251.04293586368735j),(0.0827624499797821+0j),(1.672414555287105e-06+0j),(3.416167209368587e-07+0j),(0.20426557509732568+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.07925574398441616+0j),(0.0006016301989951887+0j),(28.027489442702453-246.19056338463497j),(0.08514796197414398+0j),(2.2825120140623767e-06+0j),(3.615937855633814e-07+0j),(0.15841922554432597+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.07927883336285228+0j),(0.0005903992019846442+0j),(37.36705869875436-238.78585093956556j),(0.08601797372102737+0j),(3.198374542989768e-06+0j),(3.690208107712425e-07+0j),(0.11537761003634371+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.07930146448276197+0j),(0.0005781310101338915+0j),(49.436573116923185-227.82657312812577j),(0.0855686366558075+0j),(4.548023298411863e-06+0j),(3.6517552976846537e-07+0j),(0.0802932407791275+0j),(25+0j),(2.0367556734508872e-06+0j)
