,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.9082799222037641+0j),(-2.5183501201763756e-05+0j),(18.278362433404393-7.110816191217398j),(0.8138300776481628+0j),(0.00023758970201015472+0j),(1.51892719200764e-05+0j),(0.0639306829865345+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.9082820101789846+0j),(0.00014635106038390374+0j),(18.67050359160438-5.804074192979795j),(0.818378746509552+0j),(0.00024420247063972056+0j),(1.535953854488739e-05+0j),(0.06289673689480313+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.9082930940821086+0j),(0.00031737062737699663+0j),(18.953289022727198-4.604540085075568j),(0.8229469060897827+0j),(0.00024910413776524365+0j),(1.5531489862445994e-05+0j),(0.06234938528834438+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.9083131447935278+0j),(0.0004877967622013698+0j),(19.15073054601367-3.5063137459530274j),(0.8275583982467651+0j),(0.0002526183088775724+0j),(1.57060430896572e-05+0j),(0.06217301968112253+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.9083421288852451+0j),(0.0006575438428561708+0j),(19.281483676925596-2.5053748003379956j),(0.8322482109069824+0j),(0.00025501061463728547+0j),(1.5884561276896213e-05+0j),(0.062289804287125966+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.9083800081954038+0j),(0.0008265172301533885+0j),(19.36035039366034-1.5996309291417263j),(0.8370709419250488+0j),(0.00025650858879089355+0j),(1.606919111995112e-05+0j),(0.06264582092824489+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.9084267393178499+0j),(0.000994611865071708+0j),(19.399129221889346-0.7892653271095j),(0.8421162366867065+0j),(0.000257317500654608+0j),(1.6263483217813612e-05+0j),(0.06320395300140798+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.9084822730310123+0j),(0.0011617113605968531+0j),(19.406912201577004-0.0777110700597247j),(0.8475409150123596+0j),(0.00025763598387129605+0j),(1.64736877449524e-05+0j),(0.06394171923275264+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.9085465536943489+0j),(0.0013276876748538299+0j),(19.389300653257962+0.525179629173693j),(0.8536650538444519+0j),(0.0002576850529294461+0j),(1.67126181443997e-05+0j),(0.06485676198291407+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.9086195186446161+0j),(0.0014924014311759111+0j),(19.346210838913652+0.9961085196816866j),(0.8611792325973511+0j),(0.0002577651175670326+0j),(1.700813053611565e-05+0j),(0.06598305735333888+0j),(25+0j),(2.0367556734508872e-06+0j)
