,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.09030864097646647+0j),(0.0007421991943879643+0j),(7.273804499681296-196.0279857210667j),(0.028339937329292297+0j),(9.451380265090847e-07+0j),(7.41553982536597e-08+0j),(0.07845986107188643+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.09032533978574585+0j),(0.0007404178214356953+0j),(8.018413780819277-194.68852157826606j),(0.03547307103872299+0j),(1.0559390375419753e-06+0j),(1.1618299772686877e-07+0j),(0.11002813003042357+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.09034198408112254+0j),(0.0007374166589518586+0j),(8.839339467639716-193.4123462102859j),(0.04292735829949379+0j),(1.178995489681256e-06+0j),(1.7014270269386286e-07+0j),(0.14431158064893132+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.09035854626040213+0j),(0.0007332121585034025+0j),(9.760141293258076-192.17834740166768j),(0.050522804260253906+0j),(1.3179385405237554e-06+0j),(2.3567846266555633e-07+0j),(0.17882356074957526+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.09037499913064327+0j),(0.0007278237905854896+0j),(10.825972033520802-190.95912013634177j),(0.05806894227862358+0j),(1.4796501091041137e-06+0j),(3.113385020329729e-07+0j),(0.21041359718581007+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.09039131597765734+0j),(0.0007212741080039393+0j),(12.113832873284045-189.71521119908135j),(0.06535504013299942+0j),(1.6760100152168889e-06+0j),(3.943693657322003e-07+0j),(0.2353025114120012+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.09040747063738996+0j),(0.0007135888477289603+0j),(13.746625550982618-188.38574545004073j),(0.07214944064617157+0j),(1.9264598449808545e-06+0j),(4.806300690856174e-07+0j),(0.24948875541726848+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.09042343756995638+0j),(0.0007047970620171495+0j),(15.91055675174459-186.871551662324j),(0.07821103185415268+0j),(2.2616654860030394e-06+0j),(5.647822404944505e-07+0j),(0.2497196176842978+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.09043919193699991+0j),(0.0006949312790316578+0j),(18.871421650352243-185.00358415894982j),(0.08331254869699478+0j),(2.728443632804556e-06+0j),(6.408639493493394e-07+0j),(0.23488260546933054+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.09045470968303759+0j),(0.0006840276922584938+0j),(22.975412267104964-182.487546281994j),(0.08726692199707031+0j),(3.3957287541852565e-06+0j),(7.031440675548673e-07+0j),(0.20706720661602843+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.09046996762140448+0j),(0.0006721263748141278+0j),(28.603401255222646-178.82847161421972j),(0.08994454890489578+0j),(4.3605323298834264e-06+0j),(7.469554436725584e-07+0j),(0.17129914128913873+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.09048494352526967+0j),(0.0006592715103699236+0j),(36.044018170950814-173.29667401878123j),(0.09128686785697937+0j),(5.75210196984699e-06+0j),(7.69416708486283e-07+0j),(0.13376270318565825+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.09049961622394459+0j),(0.0006455116268613909+0j),(45.33816795727589-165.08548587083644j),(0.09135478734970093+0j),(7.734513928880915e-06+0j),(7.705620612510708e-07+0j),(0.09962643655909238+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.0905139657043153+0j),(0.0006308998125956873+0j),(56.3381454314526-153.65473976492225j),(0.09040027111768723+0j),(1.051714389177505e-05+0j),(7.545438201793421e-07+0j),(0.07174417578991521+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.09052797321668507+0j),(0.0006154938873345342+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.09054162138361395+0j),(0.0005993564943446734+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.09055489430951354+0j),(0.0005825550746432551+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.09056777768785684+0j),(0.0005651616834161689+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.0905802589019971+0j),(0.0005472526125738307+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.09059232711488784+0j),(0.0005289077938770009+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.09060397334260879+0j),(0.0005102099741925544+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.09061519050666535+0j),(0.0004912436768493474+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.09062597346062863+0j),(0.00047209398770836235+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.09063631898781972+0j),(0.0004528452271755695+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.09064622576832126+0j),(0.0004335795855059377+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.09065569431543193+0j),(0.00041437580496929866+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.09066472688352675+0j),(0.0003953079874841118+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.09067332735090693+0j),(0.0003764445913743775+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.0906815010824264+0j),(0.00035784765922771013+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.09068925477736327+0j),(0.0003395722947134449+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.09069659630815569+0j),(0.00032166638375427447+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.0907035345553137+0j),(0.0003041705376135629+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.0907100792431732+0j),(0.0002871182237237536+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.09071624078031647+0j),(0.0002705360444700439+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.09072203010757114+0j),(0.0002544441236851112+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.09072745855562026+0j),(0.0002388565638452026+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.09073253771347412+0j),(0.00022378194237035687+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.0907372793084065+0j),(0.00020922382173909547+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.09074169509745364+0j),(0.00019518125439334203+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.09074579677020435+0j),(0.00018164926905103198+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.09074959586235957+0j),(0.00016861932977548853+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.09075310367938444+0j),(0.00015607976289536217+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.09075633122949675+0j),(0.00014401614968156837+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.09075928916521075+0j),(0.000132411684693772+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.09076198773266804+0j),(0.00012124750105781418+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.09076443672802667+0j),(0.00011050296477356748+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.09076664546023161+0j),(0.00010015594061226686+0j),,,,,,,(2.036831183654968e-06+0j)
