,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.13227322867632962+0j),(0.0011400844219749612+0j),(6.325384261857656-97.08908020535162j),(0.050088271498680115+0j),(3.3409992283850443e-06+0j),(5.142099096086773e-08+0j),(0.015390901776928381+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.13444909848549097+0j),(0.001141383593827888+0j),(6.439978008941603-96.26319223163945j),(0.05877237394452095+0j),(3.459346999079571e-06+0j),(7.079699406374573e-08+0j),(0.020465421388077776+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.136626260402181+0j),(0.0011415252106551474+0j),(6.554907791652018-95.48500984926442j),(0.06763382256031036+0j),(3.577865072657005e-06+0j),(9.37553846188851e-08+0j),(0.026204281803522623+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.13880250369284303+0j),(0.0011405119207337814+0j),(6.67204430070781-94.74974936385198j),(0.07656081020832062+0j),(3.6976366573071573e-06+0j),(1.2013827551028254e-07+0j),(0.03249055725171615+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.14097562394304886+0j),(0.001138347595223156+0j),(6.7945728978068285-94.05191816261802j),(0.08543048799037933+0j),(3.820636720774928e-06+0j),(1.495870944017217e-07+0j),(0.03915239928159969+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.1431434253801707+0j),(0.0011350373122659652+0j),(6.927622274120536-93.38479578764729j),(0.09410034120082855+0j),(3.950190148316324e-06+0j),(1.8148918422283057e-07+0j),(0.0459444172074061+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.14530372316432597+0j),(0.0011305873397945904+0j),(7.079183498133781-92.74008989114486j),(0.10240372270345688+0j),(4.091612936463207e-06+0j),(2.1493138738741827e-07+0j),(0.05252974578118455+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.1474543456452774+0j),(0.0011250051172059915+0j),(7.261416784228681-92.1079854959777j),(0.11015324294567108+0j),(4.253099632478552e-06+0j),(2.4869263684777105e-07+0j),(0.0584732685189512+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.1495931365833265+0j),(0.0011182992361154617+0j),(7.492461830352653-91.47782190064373j),(0.11715606600046158+0j),(4.4469147724157665e-06+0j),(2.8131825333379985e-07+0j),(0.06326144478387989+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.15171795733270793+0j),(0.0011104794204704475+0j),(7.7988811025512454-90.83941818026307j),(0.12324206531047821+0j),(4.690982223110041e-06+0j),(3.113051372512059e-07+0j),(0.06636246364728621+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.15382668898663984+0j),(0.0011015565064142296+0j),(8.218878400266254-90.18451156837614j),(0.12829700112342834+0j),(5.011019311496057e-06+0j),(3.3736603920325417e-07+0j),(0.06732483317900693+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.15591723448377412+0j),(0.0010915424221317963+0j),(8.806457308793334-89.5070528684145j),(0.13228528201580048+0j),(5.443426289275521e-06+0j),(3.5866698930283583e-07+0j),(0.06588993223063772+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.15798752067530772+0j),(0.0010804501669440358+0j),(9.636701088359121-88.80068315695401j),(0.13524793088436127+0j),(6.039216259523528e-06+0j),(3.7491223333536143e-07+0j),(0.0620796171596181+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.16003550035032504+0j),(0.0010682937886039646+0j),(10.812239904672708-88.05176969621661j),(0.1372748762369156+0j),(6.869250228191959e-06+0j),(3.862339751288702e-07+0j),(0.05622651123462277+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.16205915421652745+0j),(0.0010550883594168938+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.1640564928355012+0j),(0.0010408499526478206+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.16602555851347398+0j),(0.0010255956196306283+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.16796442714877624+0j),(0.0010093433674500402+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.16987121003713415+0j),(0.000992112137225031+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.17174405563602982+0j),(0.0009739217830809759+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.1735811512895293+0j),(0.0009547930518990375+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.1753807249151258+0j),(0.0009347475639041209+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.17714104665421995+0j),(0.0009138077941071551+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.17886043048782685+0j),(0.0008919970545568374+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.18053723581894446+0j),(0.0008693394772832093+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.1821698690227198+0j),(0.00084585999773025+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.1837567849650599+0j),(0.0008215843383806146+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.18529648848967703+0j),(0.0007965389921753975+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.18678753587270214+0j),(0.0007707512052281415+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.18822853624294117+0j),(0.0007442489582327383+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.18961815296462126+0j),(0.000717060945875938+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.19095510497808363+0j),(0.0006892165534938747+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.1922381680923904+0j),(0.0006607458301689541+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.1934661762222657+0j),(0.0006316794574568333+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.19463802256027743+0j),(0.0006020487129712242+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.19575266067378166+0j),(0.0005718854281445973+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.19680910551498304+0j),(0.0005412219396282692+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.1978064343316323+0j),(0.0005100910339976039+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.1987437874654902+0j),(0.00047852588568166445+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.19962036902581012+0j),(0.00044655998833205917+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.20043544742581687+0j),(0.00041422708016915753+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.20118835577150176+0j),(0.0003815610641761892+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.20187849209402825+0j),(0.0003485959243307053+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.2025053194195853+0j),(0.00031536563934637636+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.20306836567355818+0j),(0.0002819040956243093+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.2035672234192808+0j),(0.0002482450012631612+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.20400154943522747+0j),(0.00021442180303937145+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.2043710641381252+0j),(0.000180467608236399+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.20467555086293984+0j),(0.00014641511307655848+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.20491485501384238+0j),(0.00011229653929966043+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.20508888310294665+0j),(7.814358015388683e-05+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.20519760169571385+0j),(4.398735673524269e-05+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.20524103628336626+0j),(9.858385254011003e-06+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.20521927010340962+0j),(-2.421344455856392e-05+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.20513244292943272+0j),(-5.819888004279158e-05+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.20498074985077563+0j),(-9.206930566504857e-05+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.2047644400615044+0j),(-0.0001257967332784791+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.20448381567648488+0j),(-0.0001593537835652528+0j),,,,,,,(2.0368536326345597e-06+0j)
58,(0.09578025128248763+0j),(0.20413923059031355+0j),(-0.00019271365981272335+0j),,,,,,,(2.036855673450886e-06+0j)
59,(0.09483015912419318+0j),(0.20373108939254236+0j),(-0.00022585011529811702+0j),,,,,,,(2.0368577142672127e-06+0j)
60,(0.09378648104782472+0j),(0.20325984635013006+0j),(-0.00025873741562691097+0j),,,,,,,(2.036859755083539e-06+0j)
61,(0.09265024703763886+0j),(0.20272600446545735+0j),(-0.00029135029739352637+0j),,,,,,,(2.0368617958998657e-06+0j)
62,(0.09142257841942449+0j),(0.20213011461564256+0j),(-0.00032366392451535345+0j),,,,,,,(2.0368638367161922e-06+0j)
63,(0.09010468675404737+0j),(0.20147277477636166+0j),(-0.00035565384353939674+0j),,,,,,,(2.0368658775325187e-06+0j)
64,(0.08869787264116509+0j),(0.2007546293309666+0j),(-0.00038729593914164863+0j),,,,,,,(2.0368679183488452e-06+0j)
65,(0.08720352443660778+0j),(0.19997636846346084+0j),(-0.00041856639093874784+0j),,,,,,,(2.0368699591651718e-06+0j)
66,(0.0856231168816385+0j),(0.19913872763185908+0j),(-0.0004494416326156958+0j),,,,,,,(2.0368719999814983e-06+0j)
67,(0.08395820964770916+0j),(0.19824248711666137+0j),(-0.0004798983142471247+0j),,,,,,,(2.0368740407978248e-06+0j)
68,(0.0822104457974601+0j),(0.19728847163762053+0j),(-0.0005099132685567955+0j),,,,,,,(2.0368760816141513e-06+0j)
69,(0.08038155016239674+0j),(0.19627755003068897+0j),(-0.0005394634817247605+0j),,,,,,,(2.036878122430478e-06+0j)
70,(0.07847332764190332+0j),(0.19521063497599264+0j),(-0.0005685260692161714+0j),,,,,,,(2.0368801632468043e-06+0j)
71,(0.0764876614212251+0j),(0.19408868276690303+0j),(-0.0005970782569732402+0j),,,,,,,(2.036882204063131e-06+0j)
72,(0.07442651111318954+0j),(0.19291269310974793+0j),(-0.000625097368184235+0j),,,,,,,(2.0368842448794573e-06+0j)
73,(0.07229191082430506+0j),(0.19168370894340617+0j),(-0.0006525608157222244+0j),,,,,,,(2.036886285695784e-06+0j)
74,(0.07008596714786237+0j),(0.19040281626796654+0j),(-0.0006794461002338359+0j),,,,,,,(2.0368883265121103e-06+0j)
75,(0.06781085708265433+0j),(0.18907114397176117+0j),(-0.000705730813756075+0j),,,,,,,(2.036890367328437e-06+0j)
76,(0.06546882588866755+0j),(0.18768986364641105+0j),(-0.0007313926486475523+0j),,,,,,,(2.0368924081447634e-06+0j)
77,(0.06306218486767422+0j),(0.18626018938000072+0j),(-0.0007564094115423928+0j),,,,,,,(2.03689444896109e-06+0j)
78,(0.060593309083804794+0j),(0.18478337751912016+0j),(-0.0007807590419700458+0j),,,,,,,(2.0368964897774164e-06+0j)
79,(0.05806463501997943+0j),(0.18326072639124716+0j),(-0.0008044196352322875+0j),,,,,,,(2.036898530593743e-06+0j)
80,(0.05547865817103747+0j),(0.18169357597975444+0j),(-0.0008273694690923416+0j),,,,,,,(2.0369005714100694e-06+0j)
81,(0.05283793058449893+0j),(0.18008330754470597+0j),(-0.000849587033806985+0j),,,,,,,(2.036902612226396e-06+0j)
82,(0.05014505833935812+0j),(0.1784313431835094+0j),(-0.0008710510650227288+0j),,,,,,,(2.0369046530427224e-06+0j)
83,(0.04740269897603028+0j),(0.1767391453264053+0j),(-0.0008917405790593263+0j),,,,,,,(2.036906693859049e-06+0j)
84,(0.04461355887180915+0j),(0.17500821616267873+0j),(-0.0009116349101163946+0j),,,,,,,(2.0369087346753754e-06+0j)
85,(0.04178039057190175+0j),(0.17324009699433834+0j),(-0.0009307137489609039+0j),,,,,,,(2.036910775491702e-06+0j)
86,(0.038905990070055387+0j),(0.17143636751483046+0j),(-0.0009489571826826054+0j),,,,,,,(2.0369128163080284e-06+0j)
87,(0.03599319405318604+0j),(0.1695986450111112+0j),(-0.0009663457351386876+0j),,,,,,,(2.036914857124355e-06+0j)
88,(0.03304487709929631+0j),(0.16772858348808767+0j),(-0.000982860407747142+0j),,,,,,,(2.0369168979406815e-06+0j)
89,(0.03006394884091816+0j),(0.1658278727150519+0j),(-0.0009984827203283974+0j),,,,,,,(2.036918938757008e-06+0j)
90,(0.027053351095041197+0j),(0.16389823719426683+0j),(-0.0010131947517336912+0j),,,,,,,(2.0369209795733345e-06+0j)
91,(0.02401605495852973+0j),(0.16194143505232989+0j),(-0.0010269791800375655+0j),,,,,,,(2.036923020389661e-06+0j)
92,(0.020955057874566602+0j),(0.1599592568553268+0j),(-0.0010398193221078712+0j),,,,,,,(2.0369250612059875e-06+0j)
93,(0.017873380678415565+0j),(0.15795352434912055+0j),(-0.0010516991723983947+0j),,,,,,,(2.036927102022314e-06+0j)
94,(0.014774064613413905+0j),(0.15592608912638026+0j),(-0.0010626034408386192+0j),,,,,,,(2.0369291428386405e-06+0j)
95,(0.011660168330332881+0j),(0.15387883122217758+0j),(-0.001072517589719918+0j),,,,,,,(2.036931183654967e-06+0j)
96,(0.008534764869221188+0j),(0.15181365764018803+0j),(-0.0010814278694596528+0j),,,,,,,(2.0369332244712935e-06+0j)
97,(0.005400938625236704+0j),(0.14973250081209388+0j),(-0.0010893213527674562+0j),,,,,,,(2.03693526528762e-06+0j)
98,(0.0022617823068922013+0j),(0.14763731699358468+0j),(-0.001096185966865655+0j),,,,,,,(2.0369373061039466e-06+0j)
99,(-0.0008796061175209715+0j),(0.14553008459973696+0j),(-0.001102010524745472+0j),,,,,,,(2.036939346920273e-06+0j)
100,(-0.004020126476892263+0j),(0.14341280248061733+0j),(-0.001106784756508948+0j),,,,,,,(2.0369413877365996e-06+0j)
101,(-0.007156679456786517+0j),(0.1412874881374586+0j),(-0.0011104993402600084+0j),,,,,,,(2.036943428552926e-06+0j)
102,(-0.010286169657731263+0j),(0.1391561758812003+0j),(-0.001113145931575394+0j),,,,,,,(2.0369454693692526e-06+0j)
103,(-0.013405508651450754+0j),(0.13702091493644558+0j),(-0.001114717191206497+0j),,,,,,,(2.036947510185579e-06+0j)
104,(-0.016511618026597615+0j),(0.13488376749422254+0j),(-0.0011152068110060378+0j),,,,,,,(2.0369495510019056e-06+0j)
105,(-0.019601432428223625+0j),(0.13274680671688044+0j),(-0.001114609538152657+0j),,,,,,,(2.036951591818232e-06+0j)
106,(-0.022671902582552125+0j),(0.13061211469830836+0j),(-0.001112921197741257+0j),,,,,,,(2.0369536326345586e-06+0j)
107,(-0.02571999830624306+0j),(0.12848178038256294+0j),(-0.0011101387137807137+0j),,,,,,,(2.036955673450885e-06+0j)
108,(-0.0287427114964697+0j),(0.1263578974439401+0j),(-0.0011062601286151142+0j),,,,,,,(2.0369577142672116e-06+0j)
109,(-0.03173705910094979+0j),(0.12424256213150686+0j),(-0.0011012846207648327+0j),,,,,,,(2.036959755083538e-06+0j)
110,(-0.034700086059758065+0j),(0.12213787108113261+0j),(-0.0010952125211693092+0j),,,,,,,(2.0369617958998647e-06+0j)
111,(-0.03762886822301667+0j),(0.12004591909810555+0j),(-0.0010880453278043181+0j),,,,,,,(2.036963836716191e-06+0j)
112,(-0.04052051523632657+0j),(0.11796879691347345+0j),(-0.0010797857186410629+0j),,,,,,,(2.0369658775325177e-06+0j)
113,(-0.04337217339287052+0j),(0.1159085889173127+0j),(-0.0010704375629111218+0j),,,,,,,(2.036967918348844e-06+0j)
114,(-0.04618102845099321+0j),(0.11386737087220551+0j),(-0.0010600059306405869+0j),,,,,,,(2.0369699591651707e-06+0j)
115,(-0.04894430840953678+0j),(0.1118472076102652+0j),(-0.0010484971004167767+0j),,,,,,,(2.036971999981497e-06+0j)
116,(-0.05165928624479691+0j),(0.10985015071712476+0j),(-0.0010359185653524671+0j),,,,,,,(2.0369740407978237e-06+0j)
117,(-0.054323282601433404+0j),(0.1078782362063695+0j),(-0.0010222790372149126+0j),,,,,,,(2.0369760816141502e-06+0j)
118,(-0.05693366843667035+0j),(0.10593348218794693+0j),(-0.0010075884486893528+0j),,,,,,,(2.0369781224304767e-06+0j)
119,(-0.05948786761455158+0j),(0.10401788653415246+0j),(-0.000991857953749983+0j),,,,,,,(2.0369801632468032e-06+0j)
120,(-0.06198335944945219+0j),(0.10213342454682578+0j),(-0.0009750999261149688+0j),,,,,,,(2.0369822040631298e-06+0j)
121,(-0.06441768119191636+0j),(0.10028204662944461+0j),(-0.0009573279557655374+0j),,,,,,,(2.0369842448794563e-06+0j)
122,(-0.06678843046028347+0j),(0.0984656759678322+0j),(-0.000938556843513247+0j),,,,,,,(2.0369862856957828e-06+0j)
123,(-0.06909326761124958+0j),(0.09668620622321795+0j),(-0.0009188025936037661+0j),,,,,,,(2.0369883265121093e-06+0j)
124,(-0.07132991804830306+0j),(0.09494549924141643+0j),(-0.0008980824043493261+0j),,,,,,,(2.036990367328436e-06+0j)
125,(-0.0734961744687792+0j),(0.09324538278189305+0j),(-0.00087641465678673+0j),,,,,,,(2.0369924081447623e-06+0j)
126,(-0.07558989903809857+0j),(0.09158764827049136+0j),(-0.0008538189013614645+0j),,,,,,,(2.036994448961089e-06+0j)
127,(-0.07760902550314462+0j),(0.08997404857958949+0j),(-0.0008303158426433233+0j),,,,,,,(2.0369964897774153e-06+0j)
128,(-0.0795515612298684+0j),(0.08840629583943997+0j),(-0.0008059273220834477+0j),,,,,,,(2.036998530593742e-06+0j)
129,(-0.08141558917003273+0j),(0.08688605928442308+0j),(-0.0007806762988264544+0j),,,,,,,(2.0370005714100683e-06+0j)
130,(-0.08319926975270382+0j),(0.08541496313791233+0j),(-0.0007545868285961385+0j),,,,,,,(2.037002612226395e-06+0j)
131,(-0.08490084270131903+0j),(0.08399458453941235+0j),(-0.0007276840406775953+0j),,,,,,,(2.0370046530427214e-06+0j)
132,(-0.08651862876857136+0j),(0.08262645151758266+0j),(-0.0006999941130225582+0j),,,,,,,(2.037006693859048e-06+0j)
133,(-0.08805103139455543+0j),(0.08131204101270179+0j),(-0.0006715442455091159+0j),,,,,,,(2.0370087346753744e-06+0j)
134,(-0.0894965382830808+0j),(0.08005277695206715+0j),(-0.0006423626313915325+0j),,,,,,,(2.037010775491701e-06+0j)
