,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.15139561229734086+0j),(0.001132985424406241+0j),(3.0289508337546303-79.00743705376756j),(0.11628709733486176+0j),(2.422628767817514e-06+0j),(8.573284633817093e-07+0j),(0.3538835478099499+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.15149025836224417+0j),(0.0011989847853570562+0j),(3.3108102724831587-77.8831465575601j),(0.1271679401397705+0j),(2.724154001043644e-06+0j),(1.025272846553552e-06+0j),(0.37636376143226935+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.15159022836518904+0j),(0.0012630933007270334+0j),(3.6726610159803594-76.79190880207332j),(0.13749650120735168+0j),(3.106891881543561e-06+0j),(1.1985812414556983e-06+0j),(0.3857814456228265+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.15169536320772922+0j),(0.0013252056033639494+0j),(4.171519783828976-75.7107706838316j),(0.14700374007225037+0j),(3.627697424235521e-06+0j),(1.3700643023370549e-06+0j),(0.37766774405827797+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.151805495310897+0j),(0.001385219810027463+0j),(4.897344972706933-74.60678517313364j),(0.15541580319404602+0j),(4.380314749141689e-06+0j),(1.5313502603909087e-06+0j),(0.349598224805871+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.15192044890858056+0j),(0.0014430377214656816+0j),(5.987557485045276-73.4294240824413j),(0.16251607239246368+0j),(5.515692009794293e-06+0j),(1.6744678684462173e-06+0j),(0.30358255418773217+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.15204004035690738+0j),(0.0014985650134933773+0j),(7.642266738809099-72.09025089468618j),(0.16820427775382996+0j),(7.270837613759795e-06+0j),(1.7937348886102915e-06+0j),(0.24670264746605172+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.1521640784588782+0j),(0.0015517114186264461+0j),(10.130202475435487-70.41607208963244j),(0.1725090742111206+0j),(1.0007987839344423e-05+0j),(1.886722685230995e-06+0j),(0.18852168043347517+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.15229236480346262+0j),(0.001602390897874443+0j),(13.757717940393656-68.06586491128047j),(0.17553718388080597+0j),(1.4264834135246929e-05+0j),(1.9535405743197338e-06+0j),(0.13694800484870254+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.15242469411833728+0j),(0.001650521802351836+0j),(18.75016692894087-64.44414412079256j),(0.17738939821720123+0j),(2.0812116417801008e-05+0j),(1.9949843957626157e-06+0j),(0.09585687278090886+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.1525608546354217+0j),(0.0016960270244424705+0j),(25.039740196976876-58.74600915719652j),(0.17805084586143494+0j),(3.070031016250141e-05+0j),(2.009889885669393e-06+0j),(0.06546806449285822+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.1527006284683502+0j),(0.001738834138346609+0j),(32.184435569344906-50.233797709447046j),(0.1770661175251007+0j),(4.521200025919825e-05+0j),(1.987719561877038e-06+0j),(0.043964424278544106+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.15284379200100848+0j),(0.001778875529967631+0j),(39.71488361913053-38.27139703851382j),(0.17235064506530762+0j),(6.527806544909254e-05+0j),(1.8832588140438396e-06+0j),(0.028849795120115953+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.15299011628626866+0j),(0.001816088516272032+0j),(47.67737299510975-20.89800808596932j),(0.1561204493045807+0j),(8.797010377747938e-05+0j),(1.5452678438016207e-06+0j),(0.017565829497148033+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.15313936745407603+0j),(0.0018504154545081087+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.15329130712808903+0j),(0.0018818038420419542+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.15344569285015863+0j),(0.0019102064081397891+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.15360227851207944+0j),(0.0019355811999260109+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.15376081479428672+0j),(0.001957891666218423+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.15392104961157946+0j),(0.001977106745432735+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.15408272856663466+0j),(0.001993200968122423+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.15424559541327076+0j),(0.0020061545927246792+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.1544093925335652+0j),(0.002015953808416511+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.1545738614369729+0j),(0.002022591069930595+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.15473874329761475+0j),(0.0020260656955253887+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.15490377956151097+0j),(0.0020263849782677485+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.15506871266793879+0j),(0.0020235658635535912+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.15523328692063282+0j),(0.002017636933249408+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.15539724954167095+0j),(0.0020086408857781773+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.15556035197162166+0j),(0.0019966380738031236+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.15572235150751984+0j),(0.0019817112218881885+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.15588301336415222+0j),(0.0019639710530685445+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.15604211320790345+0j),(0.0019435622100323201+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.1561994401358726+0j),(0.001920668214897921+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.15635479994341978+0j),(0.0018955135579034963+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.15650801835885653+0j),(0.0018683608062632217+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.15665894378265388+0j),(0.0018395013880805088+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.15680744903326135+0j),(0.0018092405343306367+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.15695343173048362+0j),(0.0017778790444112902+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.1570968132188191+0j),(0.0017456958431160494+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.15723753624195524+0j),(0.0017129349067643448+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.15737556179959317+0j),(0.0016797983561590427+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.15751086568049993+0j),(0.0016464454515152424+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.15764343508862033+0j),(0.0016129958710972738+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.15777326563218452+0j),(0.0015795353023370568+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.15790035879870257+0j),(0.0015461217234651423+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.15802471993038048+0j),(0.001512791349880059+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.15814635665233687+0j),(0.0014795637521667587+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.15826527768026583+0j),(0.0014464460100387024+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.1583814919309767+0j),(0.0014134359593442785+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.15849500786719928+0j),(0.001380524669465014+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.1586058330199656+0j),(0.0013476983051023293+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.1587139736439432+0j),(0.0013149395132429024+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.15881943447164498+0j),(0.0012822284522786937+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.15892221854099495+0j),(0.0012495435554077683+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.1590223270773774+0j),(0.0012168620985569694+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.15911975941631734+0j),(0.0011841606253030254+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.15921451295667075+0j),(0.0011514152674962335+0j),,,,,,,(2.0368536326345597e-06+0j)
58,(0.09578025128248763+0j),(0.1593065831369479+0j),(0.0011186019899064605+0j),,,,,,,(2.036855673450886e-06+0j)
59,(0.09483015912419318+0j),(0.15939596342939524+0j),(0.0010856967795168707+0j),,,,,,,(2.0368577142672127e-06+0j)
60,(0.09378648104782472+0j),(0.15948264534791856+0j),(0.0010526757944516027+0j),,,,,,,(2.036859755083539e-06+0j)
61,(0.09265024703763886+0j),(0.1595666184669879+0j),(0.0010195154834185714+0j),,,,,,,(2.0368617958998657e-06+0j)
62,(0.09142257841942449+0j),(0.15964787044943596+0j),(0.0009861926835721944+0j),,,,,,,(2.0368638367161922e-06+0j)
63,(0.09010468675404737+0j),(0.1597263870816182+0j),(0.000952684702546883+0j),,,,,,,(2.0368658775325187e-06+0j)
64,(0.08869787264116509+0j),(0.15980215231481018+0j),(0.0009189693888543771+0j),,,,,,,(2.0368679183488452e-06+0j)
65,(0.08720352443660778+0j),(0.15987514831201624+0j),(0.000885025193711506+0j),,,,,,,(2.0368699591651718e-06+0j)
66,(0.0856231168816385+0j),(0.15994535549957972+0j),(0.0008508312265492011+0j),,,,,,,(2.0368719999814983e-06+0j)
67,(0.08395820964770916+0j),(0.16001275262314532+0j),(0.0008163673058623341+0j),,,,,,,(2.0368740407978248e-06+0j)
68,(0.0822104457974601+0j),(0.1600773168076427+0j),(0.000781614006631257+0j),,,,,,,(2.0368760816141513e-06+0j)
69,(0.08038155016239674+0j),(0.16013902362104862+0j),(0.0007465527052340612+0j),,,,,,,(2.036878122430478e-06+0j)
70,(0.07847332764190332+0j),(0.16019784714174978+0j),(0.000711165622542363+0j),,,,,,,(2.0368801632468043e-06+0j)
71,(0.0764876614212251+0j),(0.16025376002938058+0j),(0.0006754358657285905+0j),,,,,,,(2.036882204063131e-06+0j)
72,(0.07442651111318954+0j),(0.1603067335990456+0j),(0.0006393474691929526+0j),,,,,,,(2.0368842448794573e-06+0j)
73,(0.07229191082430506+0j),(0.16035673789886887+0j),(0.000602885434931833+0j),,,,,,,(2.036886285695784e-06+0j)
74,(0.07008596714786237+0j),(0.16040374179083433+0j),(0.0005660357726066678+0j),,,,,,,(2.0368883265121103e-06+0j)
75,(0.06781085708265433+0j),(0.16044771303490232+0j),(0.0005287855395270604+0j),,,,,,,(2.036890367328437e-06+0j)
76,(0.06546882588866755+0j),(0.16048861837640133+0j),(0.0004911228807309017+0j),,,,,,,(2.0368924081447634e-06+0j)
77,(0.06306218486767422+0j),(0.1605264236367108+0j),(0.00045303706932119044+0j),,,,,,,(2.03689444896109e-06+0j)
78,(0.060593309083804794+0j),(0.16056109380726086+0j),(0.0004145185472037334+0j),,,,,,,(2.0368964897774164e-06+0j)
79,(0.05806463501997943+0j),(0.16059259314688817+0j),(0.0003755589663606249+0j),,,,,,,(2.036898530593743e-06+0j)
80,(0.05547865817103747+0j),(0.16062088528259624+0j),(0.00033615123078654724+0j),,,,,,,(2.0369005714100694e-06+0j)
81,(0.05283793058449893+0j),(0.16064593331377963+0j),(0.0002962895392117482+0j),,,,,,,(2.036902612226396e-06+0j)
82,(0.05014505833935812+0j),(0.16066769991998164+0j),(0.0002559694287322253+0j),,,,,,,(2.0369046530427224e-06+0j)
83,(0.04740269897603028+0j),(0.1606861474722644+0j),(0.00021518781946527644+0j),,,,,,,(2.036906693859049e-06+0j)
84,(0.04461355887180915+0j),(0.16070123814827988+0j),(0.0001739430603466813+0j),,,,,,,(2.0369087346753754e-06+0j)
85,(0.04178039057190175+0j),(0.16071293405113996+0j),(0.00013223497618258397+0j),,,,,,,(2.036910775491702e-06+0j)
86,(0.038905990070055387+0j),(0.16072119733219278+0j),(9.00649160643516e-05+0j),,,,,,,(2.0369128163080284e-06+0j)
87,(0.03599319405318604+0j),(0.16072599031782095+0j),(4.7435803248233805e-05+0j),,,,,,,(2.036914857124355e-06+0j)
88,(0.03304487709929631+0j),(0.16072727564038533+0j),(4.352186591370335e-06+0j),,,,,,,(2.0369168979406815e-06+0j)
89,(0.03006394884091816+0j),(0.16072501637344463+0j),(-3.917970637892448e-05+0j),,,,,,,(2.036918938757008e-06+0j)
