,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.045830679086304935+0j),(-0.0005240727501700376+0j),(7.355324118457031-29.288417345716834j),(0.7396520376205444+0j),(4.032908327644691e-05+0j),(2.4067746160297725e-05+0j),(0.5967838642728046+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.04574249834068856+0j),(-0.0005116739055775951+0j),(7.472648499790983-28.9145688050916j),(0.7586515545845032+0j),(4.189202809357084e-05+0j),(2.532008799037856e-05+0j),(0.6044130385338022+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.04565647340049507+0j),(-0.0004986604312497545+0j),(7.620522862108186-28.554099354638094j),(0.7770546078681946+0j),(4.362511754152365e-05+0j),(2.6563395385918226e-05+0j),(0.6089014054949976+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.04557270739859511+0j),(-0.00048504531061827153+0j),(7.820527561001186-28.197868893227533j),(0.794752299785614+0j),(4.566563802654855e-05+0j),(2.7787155601098077e-05+0j),(0.6084915661299533+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.0454913011863363+0j),(-0.0004708424536482714+0j),(8.10660040351974-27.83098320176934j),(0.8115884065628052+0j),(4.823740528081544e-05+0j),(2.8976916913490885e-05+0j),(0.6007146683118824+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.045412353177543295+0j),(-0.0004560666834377663+0j),(8.531083439440478-27.429045144420954j),(0.8273328542709351+0j),(5.169521318748593e-05+0j),(3.0112100299473573e-05+0j),(0.5824930093675081+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.0453359591949246+0j),(-0.0004407337212526542+0j),(9.172979812413962-26.951465815288728j),(0.8416357636451721+0j),(5.658658847096376e-05+0j),(3.1162254475864376e-05+0j),(0.5507003570617204+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.04526221231914954+0j),(-0.00042486017002183195+0j),(10.148607350506305-26.328667651473022j),(0.8539355397224426+0j),(6.373201904352754e-05+0j),(3.2079728482997906e-05+0j),(0.5033534001345253+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.04519120274085405+0j),(-0.00040846349631866766+0j),(11.624273954534495-25.43609289840262j),(0.8632437586784363+0j),(7.431265839841217e-05+0j),(3.278290238084399e-05+0j),(0.44114829273210954+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.045123017615829694+0j),(-0.00039156201085660026+0j),(13.830438948764243-24.038835533779714j),(0.8675707578659058+0j),(8.990760397864506e-05+0j),(3.311237387774932e-05+0j),(0.36829336354702774+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.04505774092364584+0j),(-0.0003741748475283395+0j),(17.083568022516825-21.66221537420768j),(0.862214207649231+0j),(0.00011222939065191895+0j),(3.2704751699726205e-05+0j),(0.2914098660765294+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.04499545332994873+0j),(-0.00035632194102026284+0j),(21.881096659045074-17.18463639580031j),(0.8334602117538452+0j),(0.00014133346849121153+0j),(3.0559781902666186e-05+0j),(0.2162246651759379+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.0449362320526764+0j),(-0.0003380240030355537+0j),(29.9466520147489-5.784995016167857j),(0.7130433320999146+0j),(0.00016095707542262971+0j),(2.236723766512724e-05+0j),(0.13896399152629313+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.044880150732422734+0j),(-0.0003193024971616421+0j),(94.6756946064371+132.03145923646565j),(0.047890931367874146+0j),(1.7933874914888293e-05+0j),(1.0089904894716197e-07+0j),(0.005626171110594615+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.044827279307176914+0j),(-0.0003001796124198007+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.04477768389165858+0j),(-0.0002806782355367691+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.044731426661461904+0j),(-0.00026082192198026633+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.04468856574221438+0j),(-0.00024063486580245798+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.044649155103948596+0j),(-0.0002201418683373038+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.04461324446087733+0j),(-0.00019936830579947657+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.04458087917675417+0j),(-0.00017834009583438652+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.04455210017599287+0j),(-0.00015708366307027078+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.04452694386071058+0j),(-0.00013562590372451856+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.04450544203385055+0j),(-0.0001139941493176392+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.044487621828531276+0j),(-9.221612954878168e-05+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.044473505643759396+0j),(-7.031993438737825e-05+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.04446311108663472+0j),(-4.833397543534222e-05+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.04445645092116662+0j),(-2.6286946613380725e-05+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.04445353302381175+0j),(-4.207784224108294e-06+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.044454360345834505+0j),(1.7874373557438568e-05+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.04445893088258341+0j),(3.99302277185273e-05+0j),,,,,,,(2.036798530593744e-06+0j)
