,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.03791872076381293+0j),(-2.3518189385339863e-05+0j),(16.05163080559721-280.46771940537997j),(0.04420316591858864+0j),(1.0169599136133911e-06+0j),(4.156822243616568e-08+0j),(0.04087498620124403+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.0379182729388142+0j),(-1.7901276092889013e-05+0j),(17.051269701676578-277.71719044301784j),(0.05096832290291786+0j),(1.1012544973709737e-06+0j),(5.5265663624812e-08+0j),(0.05018427961633554+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.03791794918524409+0j),(-1.1595811481303403e-05+0j),(18.632093281415433-274.82871195330716j),(0.056051891297101974+0j),(1.227768848366395e-06+0j),(6.683981582809389e-08+0j),(0.05444006493325469+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.037917765322880825+0j),(-4.458722811081909e-06+0j),(21.251561958694253-271.7460406970355j),(0.059257492423057556+0j),(1.4301682540462934e-06+0j),(7.470355020477407e-08+0j),(0.05223409902535563+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.03791774003116494+0j),(3.641711405669175e-06+0j),(25.561550689984262-268.4483703759685j),(0.06091402471065521+0j),(1.7575858919371967e-06+0j),(7.893857689383226e-08+0j),(0.044913069259350284+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.03791789458727782+0j),(1.282339521677836e-05+0j),(32.46574281425646-264.81127619586186j),(0.06151268631219864+0j),(2.2805738808528986e-06+0j),(8.04978144541868e-08+0j),(0.03529717459715968+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.037918252556288015+0j),(2.318827543799532e-05+0j),(43.2701902362155-260.3391725765519j),(0.061334408819675446+0j),(3.1063202641234966e-06+0j),(8.0031889350021e-08+0j),(0.025764210559468318+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.03791883944090552+0j),(3.482060005748275e-05+0j),(59.69264376396328-253.69320775706117j),(0.06048721447587013+0j),(4.394123152451357e-06+0j),(7.783624430403121e-08+0j),(0.017713714796684425+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.037919682299745475+0j),(4.778563377511754e-05+0j),(83.34603225262079-241.79651086748078j),(0.05898091197013855+0j),(6.3708612287882715e-06+0j),(7.40078297916065e-08+0j),(0.011616613065935935+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.0379208093440486+0j),(6.212887230948334e-05+0j),(113.72711204030864-218.85798911414977j),(0.056747034192085266+0j),(9.34756735659903e-06+0j),(6.850796065574533e-08+0j),(0.0073289614337340185+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.037922249523458094+0j),(7.787577645332212e-05+0j),(143.80065276141988-178.01918053640168j),(0.0536627471446991+0j),(1.3729485544899944e-05+0j),(6.126331677317883e-08+0j),(0.0044621713299327626+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.037924032111653835+0j),(9.503202430670274e-05+0j),(158.2789378302254-120.41475422910008j),(0.04959920421242714+0j),(2.000906169996597e-05+0j),(5.233643295350689e-08+0j),(0.0026156365419971643+0j),(35+0j),(2.0367597550835403e-06+0j)
