,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.0169877074414002+0j),(-0.00043276246650370226+0j),(20.268964351690684+8.590801814642454j),(0.8691648244857788+0j),(0.00020911669707857072+0j),(0.00010495949586157367+0j),(0.5019182940812115+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.01697810118368739+0j),(-0.00042507598400008364+0j),(19.917943546199833+9.151373500229504j),(0.8822711110115051+0j),(0.00020727467199321836+0j),(0.00010814876644104292+0j),(0.5217654689839835+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.016968671572688304+0j),(-0.00041690378821216653+0j),(19.251311912344974+9.243483535005574j),(0.9199450612068176+0j),(0.00021106345229782164+0j),(0.0001175821065789408+0j),(0.5570936384240804+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.01695942932976702+0j),(-0.0004082545708228632+0j),(19.080925750794613+9.968875261585927j),(0.9192953109741211+0j),(0.00020585287711583078+0j),(0.00011741607053110907+0j),(0.5703882898126342+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.01695038497473019+0j),(-0.0003991377352869306+0j),(18.90818332246804+10.669736996998349j),(0.9182852506637573+0j),(0.00020056935318280011+0j),(0.00011715819439963553+0j),(0.5841280960449469+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.016941548810051808+0j),(-0.00038956338982170665+0j),(18.73097288111032+11.35892691855592j),(0.9166572093963623+0j),(0.00019516528118401766+0j),(0.0001167431397230207+0j),(0.5981757565421987+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.01693293090526889+0j),(-0.0003795423390697096+0j),(18.542292805943777+12.05973459822508j),(0.9139286875724792+0j),(0.00018949560762848705+0j),(0.00011604917883156903+0j),(0.6124109169806596+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.016924541081577822+0j),(-0.0003690860744328428+0j),(18.328939937354246+12.819389445055545j),(0.9089781641960144+0j),(0.0001831843110267073+0j),(0.00011479536503268534+0j),(0.626665921275042+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.016916388896660774+0j),(-0.00035820676307948964+0j),(18.304798344163707+14.539206481122822j),(0.8662845492362976+0j),(0.00016748701455071568+0j),(0.00010426501002397655+0j),(0.6225259331516995+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.016908483629771764+0j),(-0.00034691723562668816+0j),(20.863224652289844+19.517276009235527j),(0.6874420046806335+0j),(0.0001278073323192075+0j),(6.565829225952031e-05+0j),(0.5137286810394749+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.016900834267111853+0j),(-0.00033523097250012606+0j),(27.020372863730117+28.6413526907291j),(0.466050386428833+0j),(8.71384545462206e-05+0j),(3.017749572449122e-05+0j),(0.3463166277350519+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.016893449487522905+0j),(-0.0003231620889751897+0j),(43.75713951002455+49.6533346080599j),(0.23233963549137115+0j),(4.994947448722087e-05+0j),(7.500048288863651e-06+0j),(0.150152696617108+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.016886337648529245+0j),(-0.0003107253189021163+0j),(80.76519828975668+108.5262641466753j),(0.06802080571651459+0j),(2.206584031227976e-05+0j),(6.428371930334842e-07+0j),(0.02913268581372547+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.01687950677275648+0j),(-0.0002979359971177066+0j),(93.0224315479633+191.44447787486453j),(0.01714865304529667+0j),(1.026644076773664e-05+0j),(4.085803533368532e-08+0j),(0.003979766333633946+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.01687296453475673+0j),(-0.00028481004054526683+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.01686671824826949+0j),(-0.00027136392798289327+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.016860774853947373+0j),(-0.0002576146785781214+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.016855140907575967+0j),(-0.0002435798289845769+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.01684982256881735+0j),(-0.00022927740919298584+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.01684482559050688+0j),(-0.00021472591702494627+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.01684015530853315+0j),(-0.00019994429127340093+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.016835816632331604+0j),(-0.00018495188346822768+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.016831814036022692+0j),(-0.00016976842823898013+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.016828151550226173+0j),(-0.00015441401223980256+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.01682483275458413+0j),(-0.0001389090415931335+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.01682186077102623+0j),(-0.0001232742077999751+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.016819238257812067+0j),(-0.00010753045205432803+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.016816967404387016+0j),(-9.169892788810918e-05+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.016815049927089636+0j),(-7.580096206147223e-05+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.01681348706575089+0j),(-5.985801360106557e-05+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.01681227958122755+0j),(-4.389163087599405e-05+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.01681142775391495+0j),(-2.7923406589312674e-05+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.01681093138328693+0j),(-1.1974930551487404e-05+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.016810789788514014+0j),(3.932259907036514e-06+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.01681100181021403+0j),(1.9776732032735666e-05+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.016811565813392736+0j),(3.5537212404880104e-05+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.01681247969163526+0j),(5.1192644492980015e-05+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.016813740872612153+0j),(6.672224914174875e-05+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.016815346324966327+0j),(8.210558807897385e-05+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.01681729256664873+0j),(9.732263049306314e-05+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.016819575674770864+0j),(0.00011235382265599335+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.016822191297040566+0j),(0.00012718016046852054+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.016825134664843294+0j),(0.00014178326467211965+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.016828400608023632+0j),(0.0001561454583015768+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.01683198357140975+0j),(0.0001702498457394319+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.0168358776331065+0j),(0.0001840803924764746+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.016840076524559596+0j),(0.00019762200438359041+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.01684457365236298+0j),(0.00021086060496629426+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.016849362121743403+0j),(0.00022378320871847544+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.016854434761610443+0j),(0.00023637798833899438+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.01685978415100687+0j),(0.0002486343332559572+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.016865402646734466+0j),(0.0002605428966600373+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.016871282411866903+0j),(0.00027209562812838115+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.016877415444796852+0j),(0.00028328578897495555+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.01688379360840364+0j),(0.00029410794773743253+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.016890408658876158+0j),(0.000304557953736763+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.01689725227368827+0j),(0.0003146328874316296+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.016904316078207034+0j),(0.0003243309873119043+0j),,,,,,,(2.0368536326345597e-06+0j)
58,(0.09578025128248763+0j),(0.01691159167042173+0j),(0.00033365155427224986+0j),,,,,,,(2.036855673450886e-06+0j)
59,(0.09483015912419318+0j),(0.0169190706433167+0j),(0.00034259483568339964+0j),,,,,,,(2.0368577142672127e-06+0j)
60,(0.09378648104782472+0j),(0.016926744604474294+0j),(0.0003511618926128051+0j),,,,,,,(2.036859755083539e-06+0j)
61,(0.09265024703763886+0j),(0.016934605192582827+0j),(0.0003593544547073903+0j),,,,,,,(2.0368617958998657e-06+0j)
62,(0.09142257841942449+0j),(0.016942644090633556+0j),(0.00036717476801929725+0j),,,,,,,(2.0368638367161922e-06+0j)
63,(0.09010468675404737+0j),(0.01695085303571268+0j),(0.0003746254414422056+0j),,,,,,,(2.0368658775325187e-06+0j)
64,(0.08869787264116509+0j),(0.01695922382542005+0j),(0.00038170929738967207+0j),,,,,,,(2.0368679183488452e-06+0j)
65,(0.08720352443660778+0j),(0.016967748321066897+0j),(0.00038842923190045867+0j),,,,,,,(2.0368699591651718e-06+0j)
66,(0.0856231168816385+0j),(0.01697641844791145+0j),(0.0003947880885614014+0j),,,,,,,(2.0368719999814983e-06+0j)
