,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.0612023975904673+0j),(-0.0007368231414970283+0j),(3.35753004781409+118.36936136446688j),(0.00923693086951971+0j),(1.197186065837741e-06+0j),(1.670886616251977e-08+0j),(0.013956783025892972+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.0611761823554568+0j),(-0.0007329874877556706+0j),(3.6530790922215153+119.43359117763174j),(0.012353267520666122+0j),(1.279291495848156e-06+0j),(2.9885139458863146e-08+0j),(0.02336069578813985+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.061150114759694+0j),(-0.0007284207123014756+0j),(3.9927993667899013+120.44106142505302j),(0.016022341325879097+0j),(1.3747405773756327e-06+0j),(5.027401291546346e-08+0j),(0.036569818148116426+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.06112422040778306+0j),(-0.0007231260135168438+0j),(4.378083189511921+121.39256550989441j),(0.020194705575704575+0j),(1.4835583215244696e-06+0j),(7.986686646024116e-08+0j),(0.053834665817634894+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.06109852477894608+0j),(-0.0007171073274381938+0j),(4.811623242980123+122.29080957255375j),(0.024793164804577827+0j),(1.6062067516031675e-06+0j),(1.2038032963546397e-07+0j),(0.07494697025480151+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.0610730532011403+0j),(-0.0007103693273435429+0j),(5.299391011031596+123.14035452869717j),(0.029717041179537773+0j),(1.7441781210436602e-06+0j),(1.7294289549759967e-07+0j),(0.09915437730299942+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.06104783082519757+0j),(-0.0007029174228939657+0j),(5.8531525449984905+123.9478220982145j),(0.034843750298023224+0j),(1.9007012497240794e-06+0j),(2.3776141639864916e-07+0j),(0.12509141898715775+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.06102288259900819+0j),(-0.0006947577584759161+0j),(6.493808182411706+124.72249026698294j),(0.04002804309129715+0j),(2.0816285086766584e-06+0j),(3.137764253089228e-07+0j),(0.15073603383170328+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.06099823324178117+0j),(-0.0006858972105236368+0j),(7.256012167765674+125.47742731835345j),(0.045100461691617966+0j),(2.296603497597971e-06+0j),(3.983396791616759e-07+0j),(0.1734473014511653+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.0609739072184169+0j),(-0.0006763433837902972+0j),(8.194669567606802+126.23149405434158j),(0.049867261201143265+0j),(2.5605818336771335e-06+0j),(4.869928971392608e-07+0j),(0.19018837466323532+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.060949928714029086+0j),(-0.0006661046065906563+0j),(9.394012329671952+127.0130323258628j),(0.05411363020539284+0j),(2.8957058475498343e-06+0j),(5.73462379887539e-07+0j),(0.19803889278766595+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.060926321608651156+0j),(-0.0006551899250494665+0j),(10.979978974701478+127.86717051376431j),(0.05760921537876129+0j),(3.333204176669824e-06+0j),(6.499433646056717e-07+0j),(0.19499056468092651+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.06090310945216167+0j),(-0.0006436090963885493+0j),(13.136569840487534+128.87091822512141j),(0.060109347105026245+0j),(3.9142796595115215e-06+0j),(7.075801081133588e-07+0j),(0.18076892037950618+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.060880315439461916+0j),(-0.0006313725812814526+0j),(16.126890325926354+130.1643087191309j),(0.06133757531642914+0j),(4.687272394221509e-06+0j),(7.367918312701694e-07+0j),(0.15718988983411541+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.0608579623859378+0j),(-0.0006184915353009873+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.06083607270323768+0j),(-0.000604977799481908+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.06081466837539694+0j),(-0.0005908438900188323+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.06079377093533894+0j),(-0.000576102987118302+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.06077340144178206+0j),(-0.0005607689230230102+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.0607535804565814+0j),(-0.0005448561692257777+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.060734328022533375+0j),(-0.0005283798228909577+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.060715663641670685+0j),(-0.0005113555925010453+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.060697606254074464+0j),(-0.0004937997827465494+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.06068017421722979+0j),(-0.00047572927867784635+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.06066338528595039+0j),(-0.00045716152913810294+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.06064725659289708+0j),(-0.0004381145294972641+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.06063180462971436+0j),(-0.00041860680370772605+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.06061704522880848+0j),(-0.00039865738570277605+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.060602993545789664+0j),(-0.00037828580015995263+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.06058966404260046+0j),(-0.00035751204265217383+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.06057707047135101+0j),(-0.0003363565592100142+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.06056522585888196+0j),(-0.0003148402253195269+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.060554142492073935+0j),(-0.0002929843243805811+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.060543831903922235+0j),(-0.00027081052565131665+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.06053430486039434+0j),(-0.0002483408617051329+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.06052557134808687+0j),(-0.00022559770542711442+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.06051764056269758+0j),(-0.00020260374657765035+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.06051052089832714+0j),(-0.0001793819679514021+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.06050421993762434+0j),(-0.00015595562116028612+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.06049874444278755+0j),(-0.00013234820206979966+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.06049410034743393+0j),(-0.00010858342591844087+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.060490292749346926+0j),(-8.468520215032098e-05+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.06048732590411173+0j),(-6.067760899159642e-05+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.06048520321964724+0j),(-3.6584867801676826e-05+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.06048392725164138+0j),(-1.2431317230371082e-05+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.06048349969989662+0j),(1.1758612787459315e-05+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.06048392140559053+0j),(3.596042716800127e-05+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.0604851923494554+0j),(6.014959191341689e-05+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.060487311650879914+0j),(8.430156041350508e-05+0j),,,,,,,(2.036835265287621e-06+0j)
