,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.21248813554717363+0j),(0.0001537714680240063+0j),(3.7360953823582403-46.7992565148299j),(0.3083888590335846+0j),(8.475209142488893e-06+0j),(2.281778332405856e-06+0j),(0.2692297374664871+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.21249230609941752+0j),(0.00022407524524087832+0j),(3.866704793887473-46.46869805794778j),(0.3208153545856476+0j),(8.8918632172863e-06+0j),(2.469371226026712e-06+0j),(0.27771133739733095+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.2124980702501895+0j),(0.0002942535975729889+0j),(4.046170336140961-46.13916098484055j),(0.3325609266757965+0j),(9.430768841411918e-06+0j),(2.653496595331994e-06+0j),(0.2813658822470648+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.21250542411508191+0j),(0.0003642150255579066+0j),(4.308552466585734-45.80024965541004j),(0.3433428406715393+0j),(1.0179787750530522e-05+0j),(2.8283430464493304e-06+0j),(0.27783909800102957+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.2125143617318881+0j),(0.00043386786238816793+0j),(4.707947633717513-45.438074576084134j),(0.35284423828125+0j),(1.1280380022071768e-05+0j),(2.98704765662381e-06+0j),(0.2648002683224501+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.2125248750583612+0j),(0.0005031204109269681+0j),(5.328419498453648-45.03356759500167j),(0.36076802015304565+0j),(1.2955592865182552e-05+0j),(3.122713620522617e-06+0j),(0.241032089617044+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.21253695397308706+0j),(0.0005718810812099098+0j),(6.297426270645284-44.555709520552455j),(0.3668819069862366+0j),(1.5550189345958643e-05+0j),(3.229450862661405e-06+0j),(0.2076791986780991+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.21255058627947931+0j),(0.0006400585281871934+0j),(7.802222778309778-43.942190416324785j),(0.37100037932395935+0j),(1.9585930203902535e-05+0j),(3.302362916092413e-06+0j),(0.1686089392595921+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.2125657577128995+0j),(0.0007075617894588739+0j),(10.10514409745703-43.05667128592219j),(0.37286895513534546+0j),(2.5831237508100457e-05+0j),(3.3357119663029745e-06+0j),(0.1291348107212023+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.21258245195089906+0j),(0.0007743004227550078+0j),(13.545330140263435-41.610811564588246j),(0.37192273139953613+0j),(3.5367553209653124e-05+0j),(3.3188034792304738e-06+0j),(0.09383751993125293+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.21260065062657493+0j),(0.0008401846429121671+0j),(18.50824783378776-39.04511457732876j),(0.36675316095352173+0j),(4.956474367645569e-05+0j),(3.2271847054810564e-06+0j),(0.06511048915227292+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.21262033334502406+0j),(0.0009051254580973972+0j),(25.392568308313727-34.34877405387585j),(0.3535609841346741+0j),(6.958308949833736e-05+0j),(2.999195388057746e-06+0j),(0.043102360209651365+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.21264147770287714+0j),(0.0009690348050312158+0j),(34.90508125907241-25.452120651504558j),(0.3205563426017761+0j),(9.352032793685794e-05+0j),(2.465385515616573e-06+0j),(0.026362028128057095+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.21266405931088606+0j),(0.0010318256829622112+0j),(51.98405897056712-2.5617085943831897j),(0.21393510699272156+0j),(9.595033770892769e-05+0j),(1.098095744959354e-06+0j),(0.011444417718367047+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.21268805181953437+0j),(0.0010934122861467976+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.212713426947633+0j),(0.0011537101345896294+0j),,,,,,,(2.0367679183488463e-06+0j)
