,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.04910753170240654+0j),(0.00010500592588809283+0j),(15.226231752499766-318.7854877218612j),(0.008608999662101269+0j),(7.474371841453831e-07+0j),(3.64414802843229e-08+0j),(0.04875524131969692+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.04911063313487894+0j),(9.587515989232433e-05+0j),(18.884144856985227-312.3261942612684j),(0.012380050495266914+0j),(9.644161309552146e-07+0j),(7.535905793120668e-08+0j),(0.07813956601551927+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.04911339049784867+0j),(8.808083093416681e-05+0j),(23.255136185502653-306.27430305362844j),(0.016852734610438347+0j),(1.2324514955253107e-06+0j),(1.396469298196809e-07+0j),(0.1133082562086217+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.04911586176577229+0j),(8.180205726421887e-05+0j),(28.37521553535604-300.5137055175668j),(0.021852193400263786+0j),(1.5571298490613117e-06+0j),(2.3479059672568067e-07+0j),(0.1507842116489001+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.049118111605332186+0j),(7.718903370096928e-05+0j),(34.38615536814655-294.88234429255755j),(0.027158726006746292+0j),(1.9506976514094276e-06+0j),(3.6266814915031003e-07+0j),(0.18591715066057174+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.04912021016781788+0j),(7.436147049855899e-05+0j),(41.59434087742947-289.14602545876915j),(0.03252436965703964+0j),(2.4371072413487127e-06+0j),(5.201258102637371e-07+0j),(0.2134193364326043+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.049122231830451626+0j),(7.340764135955464e-05+0j),(50.52696956069207-282.93409779264493j),(0.037683188915252686+0j),(3.0583664738514926e-06+0j),(6.982097733509117e-07+0j),(0.2282949997393985+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.04912425391161914+0j),(7.438405032904758e-05+0j),(61.97494907367178-275.6068016054945j),(0.0423649437725544+0j),(3.883155386574799e-06+0j),(8.824780201004667e-07+0j),(0.2272579725115947+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.04912635538508976+0j),(7.73157139076719e-05+0j),(76.96157799122446-266.00617643655875j),(0.04631651192903519+0j),(5.018228875997011e-06+0j),(1.0547810517961549e-06+0j),(0.21018990521563113+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.049128615617897435+0j),(8.219704178935628e-05+0j),(96.45588857387092-252.04723007211166j),(0.04932521656155586+0j),(6.621884040214354e-06+0j),(1.1962683975840425e-06+0j),(0.18065378226486106+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.049131113155632865+0j),(8.89932874993715e-05+0j),(120.42935748454498-230.2792302492687j),(0.05123152956366539+0j),(8.91654872248182e-06+0j),(1.2905215859481609e-06+0j),(0.14473330725982494+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.04913392457750232+0j),(9.764252906497728e-05+0j),(145.77372396713028-196.27075318792473j),(0.0519251711666584+0j),(1.2194172995805275e-05+0j),(1.3257038031420786e-06+0j),(0.10871617153521711+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.04913712344168229+0j),(0.00010805812975634941+0j),(164.02013633262482-147.95746878737273j),(0.0513482429087162+0j),(1.6807473002700135e-05+0j),(1.2964082991307212e-06+0j),(0.0771328503054833+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.04914077933928293+0j),(0.00012013161983508039+0j),(164.20755602844295-92.1133633079165j),(0.049551840871572495+0j),(2.3161162971518934e-05+0j),(1.2072861410654764e-06+0j),(0.05212545425935929+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.049144957072664655+0j),(0.00013373593202813247+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.04914971597096577+0j),(0.00014872891599392496+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.04915510935252289+0j),(0.00016495705027690457+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.04916118414042868+0j),(0.00018225926415240868+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.049167980633803204+0j),(0.00020047077647417043+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.04917553243349324+0j),(0.0002194268544264076+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.04918386651691267+0j),(0.00023896639240569034+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.04919300345267106+0j),(0.0002589352107643307+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.04920295774161257+0j),(0.0002791889766364206+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.049213738267042076+0j),(0.0002995956554327074+0j),,,,,,,(2.0367842448794584e-06+0j)
