,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.13931254866123152+0j),(0.0008428422532305407+0j),(9.191631405437793-140.11514952765813j),(0.04466960206627846+0j),(2.330916458959109e-06+0j),(7.737978556143875e-08+0j),(0.03319715095923831+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.139331002235068+0j),(0.0008437568560011602+0j),(9.474598827812274-138.3837494610324j),(0.053751152008771896+0j),(2.462231122990488e-06+0j),(1.1204149827442908e-07+0j),(0.04550405411915586+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.1393494659522314+0j),(0.0008437648137915642+0j),(9.760764373118537-136.75924963051511j),(0.06299465149641037+0j),(2.59616876974178e-06+0j),(1.5389010992560535e-07+0j),(0.059275849751829326+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.1393679199023202+0j),(0.0008428713266931897+0j),(10.05578012762388-135.23200209500877j),(0.07229511439800262+0j),(2.7342059638613136e-06+0j),(2.02684833789882e-07+0j),(0.07412932180999468+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.13938634430116345+0j),(0.000841082656264132+0j),(10.36813521156986-133.79247182012355j),(0.08155013620853424+0j),(2.8787644623662345e-06+0j),(2.5790082778636986e-07+0j),(0.0895873320509123+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.13940471951386732+0j),(0.0008384060954662914+0j),(10.711130695815564-132.42934394180668j),(0.09064432978630066+0j),(3.033919711015187e-06+0j),(3.1862851462223225e-07+0j),(0.10502206550337985+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.1394230260771913+0j),(0.0008348499378714741+0j),(11.105538606889187-131.12806293746414j),(0.09943968057632446+0j),(3.2063685466710012e-06+0j),(3.8346240853203666e-07+0j),(0.11959399019497148+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.13944124472124317+0j),(0.0008304234466309131+0j),(11.583222612184711-129.86979237786156j),(0.10777268558740616+0j),(3.406755695323227e-06+0j),(4.5042321375848326e-07+0j),(0.13221470925456189+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.13945935639049578+0j),(0.0008251368238804085+0j),(12.192005107114348-128.63091722742143j),(0.11546139419078827+0j),(3.6514825296762865e-06+0j),(5.169838175250131e-07+0j),(0.14158189538725385+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.13947734226414515+0j),(0.000819001181534606+0j),(13.00197426927471-127.38293656520146j),(0.12232505530118942+0j),(3.965104042435996e-06+0j),(5.802754487806268e-07+0j),(0.14634557947794216+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.139495183775854+0j),(0.0008120285146799887+0j),(14.113354805607559-126.09143082743192j),(0.12821295857429504+0j),(4.383499799587298e-06+0j),(6.374809310966068e-07+0j),(0.1454273891278893+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.13951286263292514+0j),(0.0008042316764348277+0j),(15.666044846190747-124.71069708275618j),(0.13302992284297943+0j),(4.958166755386628e-06+0j),(6.862810909525301e-07+0j),(0.13841428189298874+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.1395303608348941+0j),(0.0007956243503056603+0j),(17.849968056383666-123.16866381462017j),(0.13674437999725342+0j),(5.762075943493983e-06+0j),(7.251407769210582e-07+0j),(0.12584713982116494+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.13954766069148652+0j),(0.0007862210201779716+0j),(20.911645721973816-121.33589661500106j),(0.13937482237815857+0j),(6.897100774949649e-06+0j),(7.533070092931226e-07+0j),(0.10922082101933939+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.13956474483994152+0j),(0.000776036942716898+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.13958159626177594+0j),(0.0007650881242617571+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.13959819829908182+0j),(0.0007533913014783571+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.13961453467043544+0j),(0.0007409639254483448+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.13963058948649526+0j),(0.0007278241493439556+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.13964634726536965+0j),(0.000713990819832763+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.1396617929478362+0j),(0.0006994834722344526+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.13967691191249473+0j),(0.0006843223292742133+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.13969168999092754+0j),(0.0006685283030550089+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.1397061134829318+0j),(0.0006521229996060666+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.1397201691718701+0j),(0.0006351287250633669+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.13973384434016087+0j),(0.0006175684922068448+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.13974712678489892+0j),(0.0005994660257348736+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.13976000483355677+0j),(0.000580845764320292+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.13977246735967072+0j),(0.000561732857190109+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.13978450379836427+0j),(0.0005421531527391698+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.13979610416150381+0j),(0.0005221331765642447+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.1398072590522258+0j),(0.0005017000963270944+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.13981795967851846+0j),(0.0004808816710604713+0j),,,,,,,(2.036802612226397e-06+0j)
