,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.0965862766781022+0j),(0.001175517438314148+0j),(2.718497603551137-102.82702346345184j),(0.09490541368722916+0j),(1.2846344361605588e-06+0j),(2.0899709243472403e-07+0j),(0.16268993462401837+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.09663671109106851+0j),(0.0012176177202605318+0j),(2.9700193142739284-102.53737062356005j),(0.1029173731803894+0j),(1.4112345070316223e-06+0j),(2.457738411009005e-07+0j),(0.17415520941155196+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.09668886970714512+0j),(0.0012571807400207182+0j),(3.35238946841725-102.20501758545645j),(0.10966628789901733+0j),(1.6029185871957452e-06+0j),(2.7906447720105963e-07+0j),(0.17409772363378356+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.09674264366522459+0j),(0.001294125269343665+0j),(3.956612133601649-101.81319458303628j),(0.11494412273168564+0j),(1.9055847815252491e-06+0j),(3.065715228365427e-07+0j),(0.16088054743550154+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.09679792079014775+0j),(0.001328375572750952+0j),(4.927622548080546-101.33768601971917j),(0.11872662603855133+0j),(2.3935251647344558e-06+0j),(3.270804025385634e-07+0j),(0.1366521678391673+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.0968545858288369+0j),(0.0013598616054687545+0j),(6.487195222269226-100.7238323506079j),(0.12115529924631119+0j),(3.1839249459153507e-06+0j),(3.4059878965175005e-07+0j),(0.10697450330564588+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.09691252069488218+0j),(0.0013885192158692337+0j),(8.954432937985754-99.83076417618497j),(0.12243635207414627+0j),(4.456534043129068e-06+0j),(3.4783960896198265e-07+0j),(0.07805159920146237+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.09697160472199733+0j),(0.0014142903631110294+0j),(12.736353871825742-98.32266363986244j),(0.12271837145090103+0j),(6.47856768409838e-06+0j),(3.4944387904617465e-07+0j),(0.05393844690453468+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.09703171492736554+0j),(0.0014371233679225492+0j),(18.21203739406378-95.51995885156641j),(0.12201914936304092+0j),(9.630102795199491e-06+0j),(3.4547311604758473e-07+0j),(0.03587429162436351+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.09709272628692818+0j),(0.0014569732274527527+0j),(25.427201848946225-90.39087219832508j),(0.12026568502187729+0j),(1.441926542611327e-05+0j),(3.3561528341962004e-07+0j),(0.02327547718289596+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.09715451202648547+0j),(0.0014738020493244035+0j),(33.84629079859611-82.03576302639158j),(0.11747320741415024+0j),(2.148841849702876e-05+0j),(3.202107621746503e-07+0j),(0.014901550908408005+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.09721694393580564+0j),(0.0014875797073112713+0j),(42.789213894532715-70.23809816527859j),(0.11371635645627975+0j),(3.162854409310967e-05+0j),(3.000572629575199e-07+0j),(0.00948691353209925+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.09727989271917849+0j),(0.0014982849117212056+0j),(51.926304026125685-54.746205883964585j),(0.1083020493388176+0j),(4.5601322199217975e-05+0j),(2.7216458980897305e-07+0j),(0.005968348650505587+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.09734322840203236+0j),(0.001505906794307559+0j),(60.67562886796878-33.93628366598683j),(0.09825241565704346+0j),(6.276939529925585e-05+0j),(2.2399831157372068e-07+0j),(0.0035685911980798744+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.0974068208110658+0j),(0.0015104468051347062+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.09747054014015848+0j),(0.001511920878365781+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.09753425762194783+0j),(0.0015103622710098924+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.09759784633954452+0j),(0.0015058253613946943+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.09766118221667029+0j),(0.0014983903010944931+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.0977241452147426+0j),(0.0014881681643720652+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.09778662074332369+0j),(0.0014753059040717013+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.09784850125159643+0j),(0.0014599899694929864+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.09790968791327408+0j),(0.0014424471137729393+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.09797009225717383+0j),(0.001422941013140579+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.09802963755301372+0j),(0.0014017640547246517+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.09808825976154667+0j),(0.001379224915136011+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.09814590791158573+0j),(0.0013556338385917281+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.09820254386121494+0j),(0.0013312881928913452+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.09825814150382403+0j),(0.0013064606194004332+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.0983126855568402+0j),(0.0012813911189194689+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.09836617010349787+0j),(0.001256283269245761+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.09841859704831714+0j),(0.001231303920650946+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.09846997461131678+0j),(0.0012065853348650123+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.09852031594240396+0j),(0.0011822287377829047+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.09856963789832762+0j),(0.0011583084659521558+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.09861795999549645+0j),(0.0011348761492616772+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.09866530353327631+0j),(0.0011119646023733767+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.0987116908721226+0j),(0.0010895912664767994+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.09875714484653089+0j),(0.0010677611527077193+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.09880168829207987+0j),(0.0010464693022886507+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.09884534366715568+0j),(0.0010257028106215097+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.09888813275220404+0j),(0.0010054424750277195+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.098930076411903+0j),(0.0009856641270081438+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.09897119440812167+0j),(0.000966339705269785+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.09901150525375547+0j),(0.0009474381186681779+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.09905102609944173+0j),(0.0009289259405295919+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.09908977264675675+0j),(0.000910767968526785+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.0991277590828023+0j),(0.0008929276778248666+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.09916499803214325+0j),(0.0008753675897261505+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.09920150052290222+0j),(0.0008580495735023876+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.09923727596448469+0j),(0.0008409350954132751+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.09927233213493777+0j),(0.0008239854259494519+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.09930667517636195+0j),(0.0008071618139832811+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.09934030959712203+0j),(0.0007904256346491705+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.09937323827986151+0j),(0.0007737385163098733+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.09940546249452556+0j),(0.000757062450815187+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.099436981915757+0j),(0.0007403598903587003+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.09946779464415448+0j),(0.0007235938335334473+0j),,,,,,,(2.0368536326345597e-06+0j)
58,(0.09578025128248763+0j),(0.0994978972309798+0j),(0.0007067279026361826+0j),,,,,,,(2.036855673450886e-06+0j)
59,(0.09483015912419318+0j),(0.09952728470597903+0j),(0.0006897264138393931+0j),,,,,,,(2.0368577142672127e-06+0j)
60,(0.09378648104782472+0j),(0.09955595060804324+0j),(0.0006725544415133949+0j),,,,,,,(2.036859755083539e-06+0j)
61,(0.09265024703763886+0j),(0.09958388701848367+0j),(0.0006551778777175638+0j),,,,,,,(2.0368617958998657e-06+0j)
62,(0.09142257841942449+0j),(0.09961108459673387+0j),(0.0006375634876741272+0j),,,,,,,(2.0368638367161922e-06+0j)
63,(0.09010468675404737+0j),(0.09963753261832355+0j),(0.0006196789618769958+0j),,,,,,,(2.0368658775325187e-06+0j)
64,(0.08869787264116509+0j),(0.09966321901499314+0j),(0.0006014929653621821+0j),,,,,,,(2.0368679183488452e-06+0j)
65,(0.08720352443660778+0j),(0.09968813041683766+0j),(0.0005829751845683078+0j),,,,,,,(2.0368699591651718e-06+0j)
66,(0.0856231168816385+0j),(0.09971225219638608+0j),(0.0005640963721387747+0j),,,,,,,(2.0368719999814983e-06+0j)
67,(0.08395820964770916+0j),(0.09973556851453529+0j),(0.0005448283899571223+0j),,,,,,,(2.0368740407978248e-06+0j)
68,(0.0822104457974601+0j),(0.09975806236826916+0j),(0.0005251442506607894+0j),,,,,,,(2.0368760816141513e-06+0j)
69,(0.08038155016239674+0j),(0.09977971564010299+0j),(0.0005050181578419747+0j),,,,,,,(2.036878122430478e-06+0j)
70,(0.07847332764190332+0j),(0.09980050914920138+0j),(0.00048442554511673346+0j),,,,,,,(2.0368801632468043e-06+0j)
71,(0.0764876614212251+0j),(0.09982042270412562+0j),(0.0004633431142218193+0j),,,,,,,(2.036882204063131e-06+0j)
72,(0.07442651111318954+0j),(0.09983943515717225+0j),(0.00044174887228228617+0j),,,,,,,(2.0368842448794573e-06+0j)
73,(0.07229191082430506+0j),(0.09985752446027031+0j),(0.000419622168381019+0j),,,,,,,(2.036886285695784e-06+0j)
74,(0.07008596714786237+0j),(0.09987466772241096+0j),(0.0003969437295523113+0j),,,,,,,(2.0368883265121103e-06+0j)
75,(0.06781085708265433+0j),(0.0998908412685872+0j),(0.00037369569631471645+0j),,,,,,,(2.036890367328437e-06+0j)
76,(0.06546882588866755+0j),(0.09990602070022649+0j),(0.00034986165785526324+0j),,,,,,,(2.0368924081447634e-06+0j)
77,(0.06306218486767422+0j),(0.09992018095710409+0j),(0.0003254266869734828+0j),,,,,,,(2.03689444896109e-06+0j)
78,(0.060593309083804794+0j),(0.09993329638072945+0j),(0.000300377374892052+0j),,,,,,,(2.0368964897774164e-06+0j)
79,(0.05806463501997943+0j),(0.0999453407792014+0j),(0.0002747018660417487+0j),,,,,,,(2.036898530593743e-06+0j)
80,(0.05547865817103747+0j),(0.09995628749353443+0j),(0.0002483898929272045+0j),,,,,,,(2.0369005714100694e-06+0j)
81,(0.05283793058449893+0j),(0.09996610946546092+0j),(0.00022143281118217436+0j),,,,,,,(2.036902612226396e-06+0j)
82,(0.05014505833935812+0j),(0.09997477930672016+0j),(0.0001938236349234623+0j),,,,,,,(2.0369046530427224e-06+0j)
83,(0.04740269897603028+0j),(0.09998226936984866+0j),(0.00016555707251350474+0j),,,,,,,(2.036906693859049e-06+0j)
84,(0.04461355887180915+0j),(0.09998855182049154+0j),(0.00013662956284301312+0j),,,,,,,(2.0369087346753754e-06+0j)
85,(0.04178039057190175+0j),(0.09999359871125965+0j),(0.00010703931224535917+0j),,,,,,,(2.036910775491702e-06+0j)
86,(0.038905990070055387+0j),(0.09999738205716079+0j),(7.678633215375485e-05+0j),,,,,,,(2.0369128163080284e-06+0j)
87,(0.03599319405318604+0j),(0.09999987391263931+0j),(4.587247761129572e-05+0j),,,,,,,(2.036914857124355e-06+0j)
88,(0.03304487709929631+0j),(0.100001046450262+0j),(1.4301486740372131e-05+0j),,,,,,,(2.0369168979406815e-06+0j)
89,(0.03006394884091816+0j),(0.10000087204109297+0j),(-1.7920978728195888e-05+0j),,,,,,,(2.036918938757008e-06+0j)
90,(0.027053351095041197+0j),(0.0999993233368043+0j),(-5.0787291772542284e-05+0j),,,,,,,(2.0369209795733345e-06+0j)
91,(0.02401605495852973+0j),(0.09999637335357288+0j),(-8.428781716255091e-05+0j),,,,,,,(2.036923020389661e-06+0j)
92,(0.020955057874566602+0j),(0.09999199555781708+0j),(-0.00011841086724294976+0j),,,,,,,(2.0369250612059875e-06+0j)
93,(0.017873380678415565+0j),(0.09998616395382873+0j),(-0.00015314265637090253+0j),,,,,,,(2.036927102022314e-06+0j)
94,(0.014774064613413905+0j),(0.0999788531733578+0j),(-0.00018846725399067704+0j),,,,,,,(2.0369291428386405e-06+0j)
