,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.06131022469451865+0j),(0.0005421921034785155+0j),(10.263720022094784-271.62148371968203j),(0.06526108831167221+0j),(6.946806365704106e-07+0j),(8.677586871785818e-08+0j),(0.1249147653607628+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.06145496063679725+0j),(0.0005276173493041778+0j),(11.128557834305772-270.2005323509669j),(0.07128165662288666+0j),(7.609565386701433e-07+0j),(1.0352516110319804e-07+0j),(0.1360460891552622+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.06159560150435152+0j),(0.0005120001206501684+0j),(11.94530022993286-268.81537637971496j),(0.07411742210388184+0j),(8.250094083450676e-07+0j),(1.1192599335313399e-07+0j),(0.13566632358490624+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.06173188422478512+0j),(0.000495485252380241+0j),(12.57749834046405-267.1781815157501j),(0.0726001188158989+0j),(8.791204209046555e-07+0j),(1.07390288520001e-07+0j),(0.12215651686203745+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.06186358644689419+0j),(0.0004782281849355242+0j),(13.337952805699972-264.9434559825588j),(0.0689026266336441+0j),(9.477318485551223e-07+0j),(9.673015911114281e-08+0j),(0.1020649029138507+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.0619905291289673+0j),(0.0004603928414691904+0j),(15.11276704538288-262.2267279415048j),(0.06658508628606796+0j),(1.0953098126265104e-06+0j),(9.033255205730207e-08+0j),(0.08247214716417825+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.0621125784418962+0j),(0.000442148698097851+0j),(18.557375074430237-259.1187901756769j),(0.06577375531196594+0j),(1.3749090612691361e-06+0j),(8.814458207142683e-08+0j),(0.0641093906167607+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.06222964678797993+0j),(0.00042366719267671293+0j),(24.263333422144086-255.40848728477545j),(0.06562530249357224+0j),(1.8431027228871244e-06+0j),(8.774714255610749e-08+0j),(0.047608384202621194+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.06234169279302582+0j),(0.0004051177449580836+0j),(33.02168006635723-250.62924929246572j),(0.06564591825008392+0j),(2.5836300210357876e-06+0j),(8.780228158923576e-08+0j),(0.03398407700574538+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.062448720214843344+0j),(0.0003866637457006331+0j),(45.84486701042004-243.84583381357402j),(0.06561432033777237+0j),(3.723422423718148e-06+0j),(8.771777668282277e-08+0j),(0.023558373641427786+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.0625507758101934+0j),(0.0003684588869641362+0j),(63.68355026069164-233.18019567276693j),(0.06541818380355835+0j),(5.449662694445578e-06+0j),(8.719414262721602e-08+0j),(0.015999915502309215+0j),(30+0j),(2.0367577142672137e-06+0j)
