,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.012112338298978165+0j),(-0.0004977038597129411+0j),(13.73202196515126+38.653491409906785j),(0.25516799092292786+0j),(4.080444705323316e-05+0j),(2.315193258811805e-05+0j),(0.5673874849453105+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.012094937522690825+0j),(-0.0004901748946894714+0j),(14.145932875429612+39.105377848678465j),(0.25937435030937195+0j),(4.0899813029682264e-05+0j),(2.3921527795812237e-05+0j),(0.5848811039417623+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.012077809442753426+0j),(-0.0004820996970832696+0j),(14.610051246035818+39.5858777366613j),(0.26320573687553406+0j),(4.1028015402844176e-05+0j),(2.4633468280633013e-05+0j),(0.600406040574055+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.012060972981996753+0j),(-0.00047348688192108836+0j),(15.152942475104147+40.11907429829292j),(0.26630231738090515+0j),(4.119542063563131e-05+0j),(2.5216496810032597e-05+0j),(0.6121189302342503+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.01204444674892546+0j),(-0.0004643458212751985+0j),(15.822456964963353+40.74580701826636j),(0.2680932581424713+0j),(4.1407627577427775e-05+0j),(2.5556810120462132e-05+0j),(0.6172005404722516+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.012028249011400762+0j),(-0.0004546866375120552+0j),(16.698511929248777+41.53563165861467j),(0.2676886022090912+0j),(4.1661896830191836e-05+0j),(2.5479718215125517e-05+0j),(0.6115832488131144+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.012012397670583121+0j),(-0.00044452019517266574+0j),(17.915723387745725+42.60925123160048j),(0.26372650265693665+0j),(4.192728010821156e-05+0j),(2.473104182288301e-05+0j),(0.5898556204708203+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.011996910235182935+0j),(-0.0004338580914742352+0j),(19.706602554042615+44.184545180674625j),(0.2541717290878296+0j),(4.209685721434653e-05+0j),(2.2971499617343842e-05+0j),(0.5456820565102708+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.011981803796067505+0j),(-0.0004227126454239748+0j),(22.492403243496415+46.682652665347376j),(0.23609143495559692+0j),(4.188248567515984e-05+0j),(1.981962004216205e-05+0j),(0.47321976531867843+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.011967095001272847+0j),(-0.00041109688553660304+0j),(27.095055450246157+51.010318241100094j),(0.2055707722902298+0j),(4.0607701521366835e-05+0j),(1.5026491697313543e-05+0j),(0.37004043898931216+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.011952800031469323+0j),(-0.0003990245361473906+0j),(35.2588724871542+59.44673836072482j),(0.15851669013500214+0j),(3.6904020817019045e-05+0j),(8.93480033904647e-06+0j),(0.24210912906612073+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.011938934575930257+0j),(-0.0003865100023129403+0j),(50.45764831027839+78.68346770021853j),(0.09562277793884277+0j),(2.887564005504828e-05+0j),(3.25130396240366e-06+0j),(0.11259677555910108+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.011925513809052933+0j),(-0.0003735683532915382+0j),(71.16012436644726+123.07008865278044j),(0.03787478432059288+0j),(1.7605178072699346e-05+0j),(5.100763617345262e-07+0j),(0.02897308732852356+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.011912552367481809+0j),(-0.00036021530459418456+0j),(70.25846371883904+175.3331077624283j),(0.012358361855149269+0j),(9.846208740782458e-06+0j),(5.430710792009847e-08+0j),(0.005515534897727833+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.011900064327884001+0j),(-0.0003464671985965882+0j),,,,,,,(2.0367658775325198e-06+0j)
