,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.07211788367447597+0j),(0.0002745572806600694+0j),(2.6515103511404723-183.9330433787222j),(0.015198673121631145+0j),(3.9179363398034184e-07+0j),(1.8657785010485327e-08+0j),(0.047621460361506225+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.07213119812725381+0j),(0.0002767494196623232+0j),(3.031034440812891-182.28541275898775j),(0.02058204635977745+0j),(4.55975396107533e-07+0j),(3.42157322877494e-08+0j),(0.0750385494038373+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.07214463974296438+0j),(0.0002797135556566314+0j),(3.4667503675379328-180.74361753325528j),(0.026590174064040184+0j),(5.304101478031953e-07+0j),(5.7107230074355646e-08+0j),(0.10766617175571998+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.07215824614749067+0j),(0.00028343075452848265+0j),(3.9652406068222104-179.29706458235668j),(0.033017463982105255+0j),(6.164336809888482e-07+0j),(8.805137871398885e-08+0j),(0.14283998657039926+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.07217205388982578+0j),(0.00028787630834124664+0j),(4.544121878141294-177.93344517032725j),(0.03964437171816826+0j),(7.171791480686807e-07+0j),(1.2694389342802352e-07+0j),(0.17700443992254322+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.07218609816131744+0j),(0.0002930199033185693+0j),(5.237714643814866-176.63909917471145j),(0.046239472925662994+0j),(8.386154490835906e-07+0j),(1.726929009869249e-07+0j),(0.20592620989231428+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.072200412523974+0j),(0.0002988258191027625+0j),(6.104978812542046-175.39955711320647j),(0.0525616854429245+0j),(9.91010551842919e-07+0j),(2.2314507230105322e-07+0j),(0.22516921932474337+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.07221502864935334+0j),(0.0003052531583852393+0j),(7.240957336458748-174.2010681491781j),(0.05836977809667587+0j),(1.1910286730199005e-06+0j),(2.751850394408999e-07+0j),(0.23104820704539153+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.07222997606950735+0j),(0.00031225610586996385+0j),(8.79289986635026-173.033896962588j),(0.06344170868396759+0j),(1.4646295767306583e-06+0j),(3.2508615797133576e-07+0j),(0.22195793607895867+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.07224528194140062+0j),(0.0003197842154041921+0j),(10.98207803802073-171.89796982686806j),(0.06759712100028992+0j),(1.8507710137782851e-06+0j),(3.690669315034736e-07+0j),(0.19941253064582865+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.07226097082616163+0j),(0.0003277827239912622+0j),(14.132373310188592-170.81137374234433j),(0.07070509344339371+0j),(2.4054586447164183e-06+0j),(4.037849578547755e-07+0j),(0.1678619413148872+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.07227706448445813+0j),(0.0003361928912867165+0j),(18.707600153870267-169.82290661964296j),(0.0726546198129654+0j),(3.204546374035999e-06+0j),(4.26358773430541e-07+0j),(0.13304808970311732+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.07229358168921722+0j),(0.0003449523630756012+0j),(25.36031913896848-169.029492159726j),(0.07327546924352646+0j),(4.340519353718264e-06+0j),(4.336765622071404e-07+0j),(0.0999135188363198+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.07231053805683396+0j),(0.0003539955571337021+0j),(34.98101278033207-168.5764734452083j),(0.07223054766654968+0j),(5.900771157030249e-06+0j),(4.213961375571603e-07+0j),(0.07141374005923004+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.0723279458979311+0j),(0.0003632540697867837+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.07234581408864806+0j),(0.0003726571014019955+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.07236414796334756+0j),(0.0003821318989710263+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.07238294922953592+0j),(0.00039160421387098937+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.07240221590569712+0j),(0.0004009987728161586+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.07242194228264014+0j),(0.00041023975993498784+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.07244211890885552+0j),(0.0004192513078148202+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.07246273260026743+0j),(0.00042795799524682974+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.07248376647465243+0j),(0.00043628534926554955+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.07250520001087307+0j),(0.00044416034889900894+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.0725270091329412+0j),(0.00045151192782068463+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.07254916631878044+0j),(0.0004582714728060538+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.07257164073339537+0j),(0.0004643733145401253+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.072594398385974+0j),(0.00046975520688914414+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.07261740231024569+0j),(0.0004743587902309661+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.07264061276718435+0j),(0.0004781300338446366+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.07266398746888378+0j),(0.0004810196517020883+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.07268748182213607+0j),(0.00048298348530527376+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.07271104918991274+0j),(0.0004839828465186386+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.07273464116858518+0j),(0.00048398481271607187+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.07275820787832964+0j),(0.0004829624660711222+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.07278169826375275+0j),(0.00048089506856829753+0j),,,,,,,(2.0368087346753765e-06+0j)
