,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.5346140886853656+0j),(0.002175232882147067+0j),(9.01897597835623-50.9938763525262j),(0.36780017614364624+0j),(1.681565299804788e-05+0j),(3.003057155174831e-06+0j),(0.1785870079219317+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.5346711510243971+0j),(0.0021829860683490483+0j),(9.103768728523768-50.31116540992199j),(0.3830282688140869+0j),(1.7412849047104828e-05+0j),(3.2568772257808064e-06+0j),(0.18703873312002986+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.5347283876312934+0j),(0.00218847288673937+0j),(9.186582070429042-49.67320621909518j),(0.39800694584846497+0j),(1.800003337848466e-05+0j),(3.5165843147550604e-06+0j),(0.19536543298627515+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.5347857389514609+0j),(0.0021917022850059965+0j),(9.26842253033326-49.0791705048284j),(0.412710577249527+0j),(1.857644019764848e-05+0j),(3.7812111599317674e-06+0j),(0.203548748829198+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.534843145701075+0j),(0.0021926858805827237+0j),(9.3507529518811-48.52803664362565j),(0.4271109104156494+0j),(1.914247332024388e-05+0j),(4.049683318409064e-06+0j),(0.2115548628779528+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.5349005489364782+0j),(0.002191437892632433+0j),(9.435727928246164-48.01844236629618j),(0.4411759078502655+0j),(1.9700397388078272e-05+0j),(4.320791483316395e-06+0j),(0.21932509269742592+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.5349578901217266+0j),(0.0021879750695100444+0j),(9.526531957329206-47.548476814344575j),(0.4548684060573578+0j),(2.025529283855576e-05+0j),(4.593156868931717e-06+0j),(0.22676329123164715+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.5350151111941712+0j),(0.0021823166119656254+0j),(9.627857945006879-47.11539708639082j),(0.46814385056495667+0j),(2.0816460164496675e-05+0j),(4.865174010013206e-06+0j),(0.2337176432288406+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.5350721546279643+0j),(0.0021744840923613074+0j),(9.74657488079743-46.715257152203044j),(0.48094797134399414+0j),(2.13992807402974e-05+0j),(5.1349465403634386e-06+0j),(0.2399588379946678+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.5351289634953906+0j),(0.0021645013701885926+0j),(9.892645484925369-46.34244902625328j),(0.49321332573890686+0j),(2.202781251980923e-05+0j),(5.400193677172823e-06+0j),(0.24515342466786125+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.535185481525928+0j),(0.002152394504184887+0j),(10.08036955333178-45.98917005543849j),(0.5048568248748779+0j),(2.2738151528756134e-05+0j),(5.658172653256306e-06+0j),(0.24884048494885858+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.5352416531629557+0j),(0.002138191661359412+0j),(10.330041369009601-45.64484690264145j),(0.5157769918441772+0j),(2.3582799258292653e-05+0j),(5.90559502443251e-06+0j),(0.25041959437261746+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.5352974236180287+0j),(0.0021219230232495125+0j),(10.670120518479653-45.295517148684894j),(0.5258532762527466+0j),(2.4636190573801287e-05+0j),(6.138593854649459e-06+0j),(0.24916976657817327+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.5353527389226526+0j),(0.0021036206897385376+0j),(11.140019841324696-44.923031121406964j),(0.5349462628364563+0j),(2.600158222776372e-05+0j),(6.352724884047898e-06+0j),(0.24432070434793182+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.5354075459774984+0j),(0.002083318580775613+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.5354617925990066+0j),(0.002061052336346371+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.5355154275633394+0j),(0.0020368592150517163+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.5355684006476483+0j),(0.002010777991658979+0j),,,,,,,(2.0367719999814993e-06+0j)
