,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.011106614409053462+0j),(-0.00045673110179412086+0j),(15.088975218339801-99.52702246834396j),(0.17038977146148682+0j),(7.445218216162175e-06+0j),(3.4868686891574637e-06+0j),(0.4683366676329412+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.01109563629945232+0j),(-0.0004484690866997147+0j),(15.976082395933584-97.40376662850417j),(0.18370766937732697+0j),(8.198953764804173e-06+0j),(4.0532475315742495e-06+0j),(0.49436155488200373+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.011084864072009709+0j),(-0.00043970768995573486+0j),(17.017848697516005-95.31972173807807j),(0.196696475148201+0j),(9.075720299733803e-06+0j),(4.646668672826465e-06+0j),(0.5119889682985003+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.011074309648737396+0j),(-0.0004304596985275341+0j),(18.331790859648148-93.20643296379504j),(0.20918801426887512+0j),(1.0157785254705232e-05+0j),(5.2555980963519845e-06+0j),(0.5173960626818249+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.011063984632198551+0j),(-0.00042073874035556546+0j),(20.09434822801378-90.95068950995963j),(0.2209678590297699+0j),(1.1580645150388591e-05+0j),(5.864172911983634e-06+0j),(0.5063770485866982+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.011053900285428589+0j),(-0.00041055926298793884+0j),(22.558810709481-88.36314956075107j),(0.23178015649318695+0j),(1.3561922969529405e-05+0j),(6.45209948881151e-06+0j),(0.47575107920225834+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.011044067512406731+0j),(-0.00039993650941133976+0j),(26.062097260667528-85.12475379885329j),(0.24134089052677155+0j),(1.6441978004877456e-05+0j),(6.99536490246854e-06+0j),(0.42545762440464213+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.011034496839146651+0j),(-0.00038888649102606537+0j),(30.994148153182177-80.70490646940715j),(0.24933254718780518+0j),(2.073482573905494e-05+0j),(7.466318281939721e-06+0j),(0.3600858949046573+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.011025198395475978+0j),(-0.0003774259577091863+0j),(37.69723814166644-74.26830219038722j),(0.25528159737586975+0j),(2.7171623514732346e-05+0j),(7.826860066917146e-06+0j),(0.288052720245938+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.01101618189757576+0j),(-0.0003655723649067514+0j),(46.32344124092911-64.60338263379364j),(0.25803616642951965+0j),(3.665136682684533e-05+0j),(7.996679939087924e-06+0j),(0.21818231164112403+0j),(25+0j),(2.0367556734508872e-06+0j)
