,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.06971525266304211+0j),(0.00012556433893567593+0j),(5.029797569686485-276.29139069623733j),(0.024407384917140007+0j),(3.2934022442532296e-07+0j),(2.0650541143184094e-08+0j),(0.06270276028146252+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.06972447478938902+0j),(0.0001261053690072279+0j),(5.526329106748378-274.3586744543219j),(0.031027596443891525+0j),(3.669411512419174e-07+0j),(3.337222820250965e-08+0j),(0.09094708535567865+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.06973376592302027+0j),(0.0001274120043834423+0j),(6.103575061913041-272.5347754145343j),(0.03791265934705734+0j),(4.106731239517103e-07+0j),(4.982616175369403e-08+0j),(0.1213280315844407+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.06974318288196595+0j),(0.00012947381178651497+0j),(6.796684742234092-270.7886978694192j),(0.044804878532886505+0j),(4.631659749065875e-07+0j),(6.958883160962475e-08+0j),(0.1502459925379009+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.06975278150359346+0j),(0.00013227498034143917+0j),(7.6688393289947205-269.08678588764843j),(0.05143376812338829+0j),(5.291353772918228e-07+0j),(9.170343876487733e-08+0j),(0.1733080846611057+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.06976261624753813+0j),(0.00013579444887210207+0j),(8.826006128894228-267.3939050637536j),(0.05752595141530037+0j),(6.165429340398987e-07+0j),(1.1471403511620122e-07+0j),(0.1860600921407651+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.0697727398092883+0j),(0.00014000606375821027+0j),(10.438194923651254-265.6769635405157j),(0.06283341348171234+0j),(7.38283745249646e-07+0j),(1.368580172565201e-07+0j),(0.18537319578970604+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.06978320274668354+0j),(0.00014487876667552117+0j),(12.76872961861387-263.909923356906j),(0.06717342883348465+0j),(9.145277886091208e-07+0j),(1.564170066857449e-07+0j),(0.17103581611624405+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.06979405312152828+0j),(0.00015037681140637712+0j),(16.212839527680163-262.07709055979205j),(0.07045771926641464+0j),(1.1757605307138874e-06+0j),(1.7208622112800315e-07+0j),(0.14636162435518857+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.06980533615845813+0j),(0.0001564600087789653+0j),(21.347816865778526-260.17024994147187j),(0.07268359512090683+0j),(1.5663947579014348e-06+0j),(1.8313094532686322e-07+0j),(0.11691238393328862+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.06981709392312051+0j),(0.00016308399867173202+0j),(28.999978735452274-258.17678960925997j),(0.07387663424015045+0j),(2.148304247384658e-06+0j),(1.8919216126353206e-07+0j),(0.08806581353355991+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.06982936502164833+0j),(0.00017020054790363041+0j),(40.33880993941608-256.0562675593218j),(0.07399594783782959+0j),(3.0018106826901203e-06+0j),(1.8980375993570197e-07+0j),(0.06322975696975211+0j),(35+0j),(2.0367597550835403e-06+0j)
