,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.007039026080905174+0j),(-0.0004294691025673136+0j),(23.09336393134962-128.3958652004105j),(0.13059884309768677+0j),(6.784640845580725e-06+0j),(2.8324578118849817e-06+0j),(0.4174808772272661+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.007013436925367775+0j),(-0.0004222296813432657+0j),(24.809853522827126-127.17469979059508j),(0.1409977674484253+0j),(7.388728590740357e-06+0j),(3.3014844997640096e-06+0j),(0.4468271447812374+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.0069882950045496595+0j),(-0.00041455116689026927+0j),(26.80351517293201-125.8035792743553j),(0.15111778676509857+0j),(8.10017627372872e-06+0j),(3.792415904014098e-06+0j),(0.4681893054987001+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.006963626252078356+0j),(-0.00040644606369785204+0j),(29.26180657099913-124.15336859513516j),(0.16077379882335663+0j),(8.992364200821612e-06+0j),(4.292549752476603e-06+0j),(0.47735497101912333+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.006939455832082444+0j),(-0.00039792754064940395+0j),(32.46326283564639-121.99929465637312j),(0.1697205752134323+0j),(1.0184399798163213e-05+0j),(4.783588139329125e-06+0j),(0.4696975996751286+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.00691580810040718+0j),(-0.0003890093969164307+0j),(36.79064960191118-118.95479559821557j),(0.17765621840953827+0j),(1.1865012311318424e-05+0j),(5.241379640033273e-06+0j),(0.44175088086789+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.006892706567978775+0j),(-0.0003797060243654139+0j),(42.702325985978504-114.37575680905168j),(0.18423724174499512+0j),(1.4324503354146145e-05+0j),(5.636890994722502e-06+0j),(0.39351388703406154+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.006870173866528087+0j),(-0.00037003236641835357+0j),(50.614442886598226-107.26626428195482j),(0.18907476961612701+0j),(1.7989326806855388e-05+0j),(5.936793597035718e-06+0j),(0.3300175521172543+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.00684823171688758+0j),(-0.00036000387332166267+0j),(60.69958568372765-96.27360064632737j),(0.19158890843391418+0j),(2.34305680351099e-05+0j),(6.095727110214044e-06+0j),(0.2601613030072428+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.00682690090007755+0j),(-0.00034963645379558814+0j),(72.80496129441175-79.74054171188493j),(0.1903468817472458+0j),(3.1222265533870086e-05+0j),(6.016948906366191e-06+0j),(0.1927133987070532+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.0068062012313986325+0j),(-0.00033894642305933937+0j),(86.86150294153781-54.995719392533985j),(0.1807485669851303+0j),(4.10907668992877e-05+0j),(5.425434391150243e-06+0j),(0.1320353646464625+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.006786151537747032+0j),(-0.00032795044725737976+0j),(104.55710305977125-12.094745568891598j),(0.1455705612897873+0j),(4.718928175861947e-05+0j),(3.5191023939706464e-06+0j),(0.07457418851957534+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.006766769638366131+0j),(-0.00031666548435080094+0j),(120.4373938842581+129.05505403706564j),(0.03465314954519272+0j),(1.9325419998494908e-05+0j),(1.994206906223608e-07+0j),(0.010319087017922094+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.00674807232924294+0j),(-0.0003051087215864466+0j),(76.24189430617149+201.16783511845517j),(0.007404406554996967+0j),(8.236788744397927e-06+0j),(9.104692940905669e-09+0j),(0.0011053692432136284+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.006730075371349216+0j),(-0.00029329750971763576+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.006712793482914401+0j),(-0.0002812492942251407+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.006696240335899942+0j),(-0.00026898154387751275+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.0066804285568210515+0j),(-0.00025651167707750546+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.006665369732031343+0j),(-0.00024385698656614725+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.006651074417547372+0j),(-0.00023103456319779225+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.0066375521534426645+0j),(-0.00021806121965647012+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.006624811482783539+0j),(-0.00020495341515148197+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.006612859975011786+0j),(-0.00019172718230226564+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.006601704253601691+0j),(-0.0001783980575900777+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.0065913500277318335+0j),(-0.00016498101690374088+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.006581802127617101+0j),(-0.00015149041782440867+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.006573064543045722+0j),(-0.0001379399503612248+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.006565140464563665+0j),(-0.00012434259784723466+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.006558032326648987+0j),(-0.00011071060961573173+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.006551741852127359+0j),(-9.705548688495087e-05+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.006546270097003602+0j),(-8.338798297471706e-05+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.006541617494829146+0j),(-6.971811856273694e-05+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.006537783899698517+0j),(-5.6055212170310595e-05+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.006534768626974388+0j),(-4.2407925471413984e-05+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.006532570490884187+0j),(-2.878432238122621e-05+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.006531187838212888+0j),(-1.519194024527748e-05+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.006530618577434543+0j),(-1.6378708706510674e-06+0j),,,,,,,(2.036810775491703e-06+0j)
