,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.06550781203051222+0j),(-0.0007139830642680777+0j),(3.1847653979303634-41.398107535848595j),(0.32463812828063965+0j),(9.236837286152877e-06+0j),(2.5419107372036255e-06+0j),(0.2751927589992576+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.06548677452115059+0j),(-0.0006776875692668769+0j),(3.3087893393753336-41.15143644959616j),(0.3366643786430359+0j),(9.706663149700034e-06+0j),(2.7337297510550243e-06+0j),(0.28163434837434376+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.06546684583207857+0j),(-0.0006404669883330853+0j),(3.488987990846113-40.90016958282908j),(0.3478589355945587+0j),(1.0353088327974547e-05+0j),(2.9185529141852825e-06+0j),(0.2819016724023508+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.06544805315199083+0j),(-0.0006023687728530476+0j),(3.764083692120097-40.63501909094024j),(0.35789740085601807+0j),(1.1301010090392083e-05+0j),(3.0894298118342693e-06+0j),(0.2733764315864869+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.06543042221206005+0j),(-0.0005634421068681255+0j),(4.195730988442443-40.343101642080995j),(0.366452693939209+0j),(1.2751650501741096e-05+0j),(3.2388965845713935e-06+0j),(0.25399822431842517+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.065413977234681+0j),(-0.0005237378402118208+0j),(4.879783192379845-40.004304173809956j),(0.37326323986053467+0j),(1.5022497791505884e-05+0j),(3.360405499712654e-06+0j),(0.22369152895550537+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.06539874088427843+0j),(-0.0004833084185292148+0j),(5.960998142318368-39.579608799871735j),(0.3781580328941345+0j),(1.8603926946525462e-05+0j),(3.4491168241459664e-06+0j),(0.18539724618678619+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.06538473422027162+0j),(-0.00044220781028686724+0j),(7.649246371876586-38.98230568865055j),(0.3809855282306671+0j),(2.4235117962234654e-05+0j),(3.500887883797751e-06+0j),(0.14445516168946032+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.06537197665228413+0j),(-0.0004004914308869971+0j),(10.228822059318109-38.0201628600489j),(0.3814283609390259+0j),(3.2992727938108146e-05+0j),(3.5090310206704847e-06+0j),(0.10635771092506084+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.06536048589768466+0j),(-0.0003582160640046527+0j),(14.041181379223044-36.30011075519017j),(0.37863463163375854+0j),(4.6344994188984856e-05+0j),(3.457816259145587e-06+0j),(0.0746103504737828+0j),(25+0j),(2.0367556734508872e-06+0j)
