,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.0044204076203014165+0j),(-0.00043118740479213506+0j),(2.3481907836872424+71.76721251924877j),(0.13927842676639557+0j),(2.2771205294702668e-06+0j),(7.585307690178334e-07+0j),(0.33310962647826664+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.004399777542744659+0j),(-0.00042677841408774527+0j),(2.5750883843020995+72.77135142355745j),(0.14467833936214447+0j),(2.428271045573638e-06+0j),(8.184883978025113e-07+0j),(0.33706632515117657+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.004379370100914063+0j),(-0.00042192628963876635+0j),(2.9122582092143836+73.77736686719598j),(0.14908160269260406+0j),(2.671018137334613e-06+0j),(8.690676879025675e-07+0j),(0.32536944461552886+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.004359206467325108+0j),(-0.00041663640195204854+0j),(3.438520128160897+74.8113459218041j),(0.1520368754863739+0j),(3.0654173315269873e-06+0j),(9.038645818649968e-07+0j),(0.2948585736007278+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.004339307543513569+0j),(-0.0004109146529358497+0j),(4.284252633750604+75.90882885131812j),(0.15316610038280487+0j),(3.7057727695355425e-06+0j),(9.173410070814243e-07+0j),(0.247543782128983+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.004319693934634558+0j),(-0.0004047674699241626+0j),(5.660253688836372+77.130138197283j),(0.15218953788280487+0j),(4.7317807911895216e-06+0j),(9.05680659834209e-07+0j),(0.1914037652632953+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.004300385924371494+0j),(-0.00039820179875780463+0j),(7.9022869469425165+78.60991593514366j),(0.1487317830324173+0j),(6.329962616291596e-06+0j),(8.649939421123216e-07+0j),(0.13665071889778044+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.004281403450200613+0j),(-0.00039122509591084224+0j),(11.549269264584993+80.68592685392666j),(0.14181013405323029+0j),(8.692015398992226e-06+0j),(7.863574981559096e-07+0j),(0.090468949036501+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.004262766079057274+0j),(-0.00038384531965256707+0j),(17.50690930068929+84.21845332475152j),(0.12905322015285492+0j),(1.1830203220597468e-05+0j),(6.512431800682865e-07+0j),(0.055049196359908036+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.004244492983450488+0j),(-0.00037607092023662886+0j),(27.408734943863788+91.4353712774139j),(0.10627024620771408+0j),(1.50404603118659e-05+0j),(4.4159980267626074e-07+0j),(0.029360790396013914+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.004226602918072681+0j),(-0.0003679108291104235+0j),(43.867982163630806+108.2112429158225j),(0.07049911469221115+0j),(1.6087633412098512e-05+0j),(1.94344754719914e-07+0j),(0.012080381852420838+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.004209114196951922+0j),(-0.0003593744471397748+0j),(64.50091649851029+145.00152916420217j),(0.032380543649196625+0j),(1.280501874134643e-05+0j),(4.099904768634684e-08+0j),(0.0032017952112763444+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.004192044671193966+0j),(-0.0003504716318457299+0j),(68.25616423362868+190.68849655826264j),(0.01195204071700573+0j),(8.319666449096985e-06+0j),(5.585854578217141e-09+0j),(0.0006714036689323559+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.004175411707361644+0j),(-0.0003412126836522499+0j),(55.093923142094106+219.04194746763775j),(0.004615443293005228+0j),(5.399809651862597e-06+0j),(8.329757074740616e-10+0j),(0.00015426019826212523+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.0041592321665391355+0j),(-0.0003316083311460224+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.00414352238412855+0j),(-0.00032166971535199787+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.004128298150425893+0j),(-0.00031140837303091036+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.004113574692023308+0j),(-0.0003008362190083194+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.0040993666540837855+0j),(-0.00028996552754808176+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.004085688083533818+0j),(-0.000278808912786967+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.004072552413218724+0j),(-0.000267379308251674+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.00405997244706406+0j),(-0.00025568994548431326+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.004047960346285254+0j),(-0.0002437543318078362+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.004036527616685838+0j),(-0.0002315862272692716+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.004025685097082765+0j),(-0.00021919962080524583+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.004015442948894986+0j),(-0.00020660870568222318+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.004005810646928595+0j),(-0.0001938278542722444+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.003996796971388826+0j),(-0.00018087159223387596+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.003988410001145642+0j),(-0.0001677545721785187+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.003980657108275421+0j),(-0.00015449154691296488+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.003973544953896596+0j),(-0.00014109734236032975+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.003967079485312034+0j),(-0.00012758683027385776+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.003961265934465053+0j),(-0.0001139749008703526+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.003956108817709559+0j),(-0.00010027643552245674+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.003951611936887824+0j),(-8.65062796615484e-05+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.0039477783817018835+0j),(-7.267921605466618e-05+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.003944610533356357+0j),(-5.880993862996965e-05+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.003942110069441913+0j),(-4.4913027034317156e-05+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.003940277970019572+0j),(-3.100292211368572e-05+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.003939114524856835+0j),(-1.7093902511793314e-05+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.003938619341757121+0j),(-3.200062583316663e-06+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.00393879135591469+0j),(1.0664708184914604e-05+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.003939628840218082+0j),(2.4486744058689552e-05+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.003941129416416463+0j),(3.825262007367765e-05+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.00394329006705536+0j),(5.194916702979815e-05+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.00394610714808141+0j),(6.556348433069508e-05+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.003949576402009994+0j),(7.908295056543658e-05+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.003953692971545613+0j),(9.249523176376661e-05+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.003958451413542461+0j),(0.00010578828729496473+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.003963845713192174+0j),(0.00011895037342273835+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.003969869298327497+0j),(0.00013197004457333146+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.003976515053734374+0j),(0.00014483615241970343+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.003983775335371045+0j),(0.00015753784292963+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.003991641984400892+0j),(0.00017006455156815345+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.004000106340955732+0j),(0.00018240599688320629+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.004009159257558153+0j),(0.00019455217273584924+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.004018791112144673+0j),(0.0002064933394620075+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.004028991820645637+0j),(0.00021822001426974265+0j),,,,,,,(2.0368536326345597e-06+0j)
58,(0.09578025128248763+0j),(0.004039750849092555+0j),(0.00022972296118423392+0j),,,,,,,(2.036855673450886e-06+0j)
59,(0.09483015912419318+0j),(0.004051057225238714+0j),(0.0002409931808516007+0j),,,,,,,(2.0368577142672127e-06+0j)
60,(0.09378648104782472+0j),(0.004062899549693451+0j),(0.0002520219005025064+0j),,,,,,,(2.036859755083539e-06+0j)
61,(0.09265024703763886+0j),(0.004075266006584543+0j),(0.00026280056435783563+0j),,,,,,,(2.0368617958998657e-06+0j)
62,(0.09142257841942449+0j),(0.004088144373776192+0j),(0.00027332082473272565+0j),,,,,,,(2.0368638367161922e-06+0j)
63,(0.09010468675404737+0j),(0.004101522032681499+0j),(0.00028357453406302707+0j),,,,,,,(2.0368658775325187e-06+0j)
64,(0.08869787264116509+0j),(0.004115385977718296+0j),(0.0002935537380414493+0j),,,,,,,(2.0368679183488452e-06+0j)
65,(0.08720352443660778+0j),(0.004129722825465226+0j),(0.0003032506700110228+0j),,,,,,,(2.0368699591651718e-06+0j)
66,(0.0856231168816385+0j),(0.004144518823581082+0j),(0.000312657746722478+0j),,,,,,,(2.0368719999814983e-06+0j)
67,(0.08395820964770916+0j),(0.004159759859554514+0j),(0.00032176756552140855+0j),,,,,,,(2.0368740407978248e-06+0j)
68,(0.0822104457974601+0j),(0.004175431469353567+0j),(0.00033057290299222473+0j),,,,,,,(2.0368760816141513e-06+0j)
69,(0.08038155016239674+0j),(0.00419151884604479+0j),(0.0003390667150497308+0j),,,,,,,(2.036878122430478e-06+0j)
70,(0.07847332764190332+0j),(0.0042080068484505045+0j),(0.0003472421384370633+0j),,,,,,,(2.0368801632468043e-06+0j)
71,(0.0764876614212251+0j),(0.004224880009910253+0j),(0.00035509249356092113+0j),,,,,,,(2.036882204063131e-06+0j)
72,(0.07442651111318954+0j),(0.004242122547208435+0j),(0.0003626112885720671+0j),,,,,,,(2.0368842448794573e-06+0j)
73,(0.07229191082430506+0j),(0.004259718369725375+0j),(0.00036979222458129163+0j),,,,,,,(2.036886285695784e-06+0j)
74,(0.07008596714786237+0j),(0.004277651088863442+0j),(0.0003766292018879749+0j),,,,,,,(2.0368883265121103e-06+0j)
75,(0.06781085708265433+0j),(0.004295904027793751+0j),(0.0003831163270897951+0j),,,,,,,(2.036890367328437e-06+0j)
76,(0.06546882588866755+0j),(0.004314460231562554+0j),(0.00038924792093827985+0j),,,,,,,(2.0368924081447634e-06+0j)
77,(0.06306218486767422+0j),(0.00433330247758986+0j),(0.0003950185268040374+0j),,,,,,,(2.03689444896109e-06+0j)
78,(0.060593309083804794+0j),(0.004352413286586494+0j),(0.0004004229196179932+0j),,,,,,,(2.0368964897774164e-06+0j)
79,(0.05806463501997943+0j),(0.004371774933909193+0j),(0.0004054561151604972+0j),,,,,,,(2.036898530593743e-06+0j)
80,(0.05547865817103747+0j),(0.004391369461367751+0j),(0.0004101133795767616+0j),,,,,,,(2.0369005714100694e-06+0j)
81,(0.05283793058449893+0j),(0.00441117868949228+0j),(0.00041439023900608505+0j),,,,,,,(2.036902612226396e-06+0j)
82,(0.05014505833935812+0j),(0.0044311842302635455+0j),(0.00041828248922160763+0j),,,,,,,(2.0369046530427224e-06+0j)
83,(0.04740269897603028+0j),(0.004451367500304744+0j),(0.0004217862051872983+0j),,,,,,,(2.036906693859049e-06+0j)
84,(0.04461355887180915+0j),(0.004471709734528661+0j),(0.00042489775044926006+0j),,,,,,,(2.0369087346753754e-06+0j)
85,(0.04178039057190175+0j),(0.004492192000230532+0j),(0.0004276137862885128+0j),,,,,,,(2.036910775491702e-06+0j)
86,(0.038905990070055387+0j),(0.004512795211613598+0j),(0.00042993128057210606+0j),,,,,,,(2.0369128163080284e-06+0j)
87,(0.03599319405318604+0j),(0.004533500144731558+0j),(0.00043184751624886653+0j),,,,,,,(2.036914857124355e-06+0j)
88,(0.03304487709929631+0j),(0.004554287452829829+0j),(0.000433360099444582+0j),,,,,,,(2.0369168979406815e-06+0j)
89,(0.03006394884091816+0j),(0.004575137682065358+0j),(0.0004344669671190563+0j),,,,,,,(2.036918938757008e-06+0j)
90,(0.027053351095041197+0j),(0.004596031287583205+0j),(0.0004351663942550899+0j),,,,,,,(2.0369209795733345e-06+0j)
91,(0.02401605495852973+0j),(0.004616948649926944+0j),(0.0004354570005554307+0j),,,,,,,(2.036923020389661e-06+0j)
92,(0.020955057874566602+0j),(0.004637870091758563+0j),(0.0004353377566292633+0j),,,,,,,(2.0369250612059875e-06+0j)
93,(0.017873380678415565+0j),(0.004658775894863273+0j),(0.00043480798965520197+0j),,,,,,,(2.036927102022314e-06+0j)
94,(0.014774064613413905+0j),(0.004679646317413657+0j),(0.0004338673885115153+0j),,,,,,,(2.0369291428386405e-06+0j)
95,(0.011660168330332881+0j),(0.004700461611467395+0j),(0.00043251600836776485+0j),,,,,,,(2.036931183654967e-06+0j)
96,(0.008534764869221188+0j),(0.0047212020406727775+0j),(0.00043075427473544337+0j),,,,,,,(2.0369332244712935e-06+0j)
97,(0.005400938625236704+0j),(0.004741847898155875+0j),(0.0004285829869773428+0j),,,,,,,(2.03693526528762e-06+0j)
98,(0.0022617823068922013+0j),(0.004762379524563352+0j),(0.0004260033212776792+0j),,,,,,,(2.0369373061039466e-06+0j)
99,(-0.0008796061175209715+0j),(0.00478277732623517+0j),(0.0004230168330765307+0j),,,,,,,(2.036939346920273e-06+0j)
100,(-0.004020126476892263+0j),(0.0048030217934815905+0j),(0.0004196254589733392+0j),,,,,,,(2.0369413877365996e-06+0j)
101,(-0.007156679456786517+0j),(0.004823093518938959+0j),(0.0004158315181054625+0j),,,,,,,(2.036943428552926e-06+0j)
102,(-0.010286169657731263+0j),(0.004842973215979304+0j),(0.0004116377130084549+0j),,,,,,,(2.0369454693692526e-06+0j)
103,(-0.013405508651450754+0j),(0.004862641737148904+0j),(0.0004070471299652493+0j),,,,,,,(2.036947510185579e-06+0j)
104,(-0.016511618026597615+0j),(0.004882080092611595+0j),(0.0004020632388520474+0j),,,,,,,(2.0369495510019056e-06+0j)
105,(-0.019601432428223625+0j),(0.004901269468572722+0j),(0.00039668989248890346+0j),,,,,,,(2.036951591818232e-06+0j)
106,(-0.022671902582552125+0j),(0.004920191245660063+0j),(0.00039093132550306505+0j),,,,,,,(2.0369536326345586e-06+0j)
107,(-0.02571999830624306+0j),(0.004938827017238605+0j),(0.0003847921527134573+0j),,,,,,,(2.036955673450885e-06+0j)
108,(-0.0287427114964697+0j),(0.004957158607636317+0j),(0.00037827736704465985+0j),,,,,,,(2.0369577142672116e-06+0j)
109,(-0.03173705910094979+0j),(0.004975168090258493+0j),(0.0003713923369786483+0j),,,,,,,(2.036959755083538e-06+0j)
110,(-0.034700086059758065+0j),(0.004992837805568689+0j),(0.00036414280355276065+0j),,,,,,,(2.0369617958998647e-06+0j)
111,(-0.03762886822301667+0j),(0.005010150378914565+0j),(0.0003565348769122015+0j),,,,,,,(2.036963836716191e-06+0j)
112,(-0.04052051523632657+0j),(0.005027088738177448+0j),(0.00034857503242524104+0j),,,,,,,(2.0369658775325177e-06+0j)
113,(-0.04337217339287052+0j),(0.005043636131224874+0j),(0.0003402701063694447+0j),,,,,,,(2.036967918348844e-06+0j)
114,(-0.04618102845099321+0j),(0.005059776143145556+0j),(0.00033162729119700317+0j),,,,,,,(2.0369699591651707e-06+0j)
115,(-0.04894430840953678+0j),(0.005075492713246764+0j),(0.0003226541303874128+0j),,,,,,,(2.036971999981497e-06+0j)
116,(-0.05165928624479691+0j),(0.005090770151794597+0j),(0.00031335851289561245+0j),,,,,,,(2.0369740407978237e-06+0j)
117,(-0.054323282601433404+0j),(0.005105593156477796+0j),(0.0003037486672035612+0j),,,,,,,(2.0369760816141502e-06+0j)
118,(-0.05693366843667035+0j),(0.005119946828576152+0j),(0.0002938331549834192+0j),,,,,,,(2.0369781224304767e-06+0j)
119,(-0.05948786761455158+0j),(0.0051338166888152134+0j),(0.00028362086438040747+0j),,,,,,,(2.0369801632468032e-06+0j)
120,(-0.06198335944945219+0j),(0.0051471886928890825+0j),(0.0002731210029233576+0j),,,,,,,(2.0369822040631298e-06+0j)
121,(-0.06441768119191636+0j),(0.005160049246633638+0j),(0.0002623430900711535+0j),,,,,,,(2.0369842448794563e-06+0j)
122,(-0.06678843046028347+0j),(0.005172385220832871+0j),(0.00025129694940320165+0j),,,,,,,(2.0369862856957828e-06+0j)
123,(-0.06909326761124958+0j),(0.005184183965641392+0j),(0.0002399927004620052+0j),,,,,,,(2.0369883265121093e-06+0j)
124,(-0.07132991804830306+0j),(0.005195433324606639+0j),(0.00022844075025616798+0j),,,,,,,(2.036990367328436e-06+0j)
