,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.04272979232662428+0j),(-0.0005506147479208257+0j),(2.6153435829006426+109.12242787421731j),(0.07593561708927155+0j),(1.097541371564148e-06+0j),(1.287757182725864e-07+0j),(0.11733108346436473+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.04269116975661553+0j),(-0.000544342292541469+0j),(2.7664514282707113+110.48415822966714j),(0.0822053924202919+0j),(1.1324538036205922e-06+0j),(1.509188688503587e-07+0j),(0.13326713051592282+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.04265300873664454+0j),(-0.0005375086359464476+0j),(2.9609743381274587+111.82159421831757j),(0.08789166808128357+0j),(1.1831735946543631e-06+0j),(1.7251955993280086e-07+0j),(0.14581086047918307+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.042615348615237886+0j),(-0.0005301186774839127+0j),(3.2297358593911643+113.1580668644453j),(0.09264573454856873+0j),(1.2601199159689713e-06+0j),(1.9168749666158587e-07+0j),(0.15211845653132738+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.04257822837353613+0j),(-0.00052217794966376+0j),(3.6237153150535106+114.51840559325818j),(0.09614326804876328+0j),(1.3801883369524148e-06+0j),(2.0643374361652058e-07+0j),(0.1495692566656125+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.04254168658074192+0j),(-0.0005136926171078198+0j),(4.225126097941471+115.92499633489217j),(0.09817834198474884+0j),(1.569923938404827e-06+0j),(2.152654418215758e-07+0j),(0.13711838934076218+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.04250576134968089+0j),(-0.0005046694743964982+0j),(5.163012079281366+117.39805680177727j),(0.09872405230998993+0j),(1.869441007329442e-06+0j),(2.1766513709390118e-07+0j),(0.11643327403245689+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.04247049029255142+0j),(-0.0004951159428622438+0j),(6.634731648011789+118.96872099831407j),(0.09789429605007172+0j),(2.336570105399005e-06+0j),(2.1402164770622195e-07+0j),(0.0915965017320439+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.04243591047693577+0j),(-0.00048504006637275403+0j),(8.936462791567676+120.71619232811564j),(0.09579454362392426+0j),(3.049515044040163e-06+0j),(2.049389341710848e-07+0j),(0.06720377870298046+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.04240205838214258+0j),(-0.0004744505061408877+0j),(12.509085685683724+122.84860240886628j),(0.09229924529790878+0j),(4.101806098333327e-06+0j),(1.902563793314419e-07+0j),(0.04638356245282978+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.0423689698559481+0j),(-0.00046335653459357644+0j),(18.0114411621847+125.87417001693197j),(0.08677980303764343+0j),(5.569838322116993e-06+0j),(1.6818228470049168e-07+0j),(0.030195182512329853+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.04233668007180125+0j),(-0.00045176802832866294+0j),(26.436388371331226+130.97251281928237j),(0.07783574610948563+0j),(7.404035386571195e-06+0j),(1.3530103329728118e-07+0j),(0.018273958217795476+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.04230522348655608+0j),(-0.0004396954601858033+0j),(39.195723186258185+140.7947523861016j),(0.06346383690834045+0j),(9.175257218885235e-06+0j),(8.994884232540784e-08+0j),(0.009803413700519268+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.042274633798793065+0j),(-0.00042714989045546407+0j),(57.20870175059113+160.69672248021476j),(0.04320267587900162+0j),(9.830934686760884e-06+0j),(4.168350419674742e-08+0j),(0.004240034699130057+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.042244943907788886+0j),(-0.00041414295724869594+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.04221618587319352+0j),(-0.00040068686604920477+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.04218839087547118+0j),(-0.00038679437846843995+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.04216158917716039+0j),(-0.00037247880022413693+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.04213581008500754+0j),(-0.00035775396836247304+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.042111081913026246+0j),(-0.0003426342377439176+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.042087431946533665+0j),(-0.0003271344668131217+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.04206488640721346+0j),(-0.0003112700026733584+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.0420434704192537+0j),(-0.0002950566654862834+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.04202320797660656+0j),(-0.00027851073221836275+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.042004121911414824+0j),(-0.00026164891975555607+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.04198623386364898+0j),(-0.00024448836740859547+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.041969564251997174+0j),(-0.00022704661883164663+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.041954132246048395+0j),(-0.0002093416033774197+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.04193995573980769+0j),(-0.00019139161691265294+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.04192705132658062+0j),(-0.00017321530211837117+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.041915434275262314+0j),(-0.00015483162829963963+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.04190511850806489+0j),(-0.00013625987073029829+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.041896116579714954+0j),(-0.00011751958955849311+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.0418884396581512+0j),(-9.863060829918993e-05+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.041882097506750295+0j),(-7.961299194037947e-05+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.04187709846810725+0j),(-6.048702468987141e-05+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.04187344944939473+0j),(-4.127318739008304e-05+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.04187115590932358+0j),(-2.1992134628265173e-05+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.04187022184672512+0j),(-2.6646715697115193e-06+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.04187064979077376+0j),(1.66882694583094e-05+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.0418724407928664+0j),(3.604565260425832e-05+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.041875594420173363+0j),(5.5386362324275286e-05+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.041880108750873606+0j),(7.468922738115484e-05+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.041885980371084874+0j),(9.393304498360686e-05+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.04189320437349801+0j),(0.00011309660503980605+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.0419017743577222+0j),(0.00013215871449995955+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.041911682432347+0j),(0.00015109822176379972+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.04192291921872453+0j),(0.000169894041130341+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.04193547385647442+0j),(0.00018852517726904278+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.04194933401071211+0j),(0.00020697074969382994+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.04196448588100025+0j),(0.00022521001722432062+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.04198091421202177+0j),(0.00024322240242222857+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.041998602305972896+0j),(0.00026098751599548745+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.0420175320366734+0j),(0.00027848518116842816+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.042037683865392084+0j),(0.00029569545802365894+0j),,,,,,,(2.03684751018558e-06+0j)
