,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.07096418209958927+0j),(-0.000233225941881299+0j),(15.954790981820985-111.41172719331817j),(0.09694291651248932+0j),(6.297697382251499e-06+0j),(1.305678162069806e-06+0j),(0.2073262786093115+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.0709589250092918+0j),(-0.00019133642486307006+0j),(16.858771832105436-109.45124178641414j),(0.10771255195140839+0j),(6.873373877169797e-06+0j),(1.6118944826885472e-06+0j),(0.23451284791047422+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.07095466189031642+0j),(-0.00014922610459576198+0j),(17.887227641967048-107.54615555033871j),(0.11820906400680542+0j),(7.524392003688263e-06+0j),(1.9413575766948288e-06+0j),(0.2580085641129842+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.07095139710366084+0j),(-0.00010696776004274767+0j),(19.137976546990952-105.64557758993904j),(0.12822286784648895+0j),(8.30116550787352e-06+0j),(2.284204328540259e-06+0j),(0.2751667011546425+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.07094913328073565+0j),(-6.463477979826342e-05+0j),(20.76245969482493-103.666573870303j),(0.13749215006828308+0j),(9.287306056648958e-06+0j),(2.6263934385093824e-06+0j),(0.28279389335178606+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.07094787131085124+0j),(-2.2301000791108412e-05+0j),(22.986287901004463-101.46974478637841j),(0.14571063220500946+0j),(1.0617704901960678e-05+0j),(2.9497585112324975e-06+0j),(0.27781507759626956+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.0709476103325391+0j),(1.995945445380315e-05+0j),(26.125455182255465-98.81340960079763j),(0.15255166590213776+0j),(1.250421701115556e-05+0j),(3.2332395838403612e-06+0j),(0.2585719346485947+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.07094834772873589+0j),(6.20723415159202e-05+0j),(30.57468443301013-95.27381742878383j),(0.15769708156585693+0j),(1.5269113646354526e-05+0j),(3.4550257629423526e-06+0j),(0.22627546319738304+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.07095007912584707+0j),(0.00010396345826091703+0j),(36.720964516246994-90.1406060196649j),(0.16083738207817078+0j),(1.9380308003746904e-05+0j),(3.5939991414046056e-06+0j),(0.1854459248382305+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.0709527983966962+0j),(0.00014555880902670086+0j),(44.750303277782166-82.3723972451715j),(0.16158629953861237+0j),(2.546154246374499e-05+0j),(3.6275470048483067e-06+0j),(0.1424716122369105+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.07095649766735436+0j),(0.00018678476834356236+0j),(54.48484242870749-70.71963350570411j),(0.15914596617221832+0j),(3.4181710361735895e-05+0j),(3.51880538749208e-06+0j),(0.10294409935177333+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.07096116732783303+0j),(0.00022756824372963583+0j),(65.59873761741514-53.6524140545344j),(0.151203915476799+0j),(4.567018913803622e-05+0j),(3.176362447527546e-06+0j),(0.06955001736312334+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.07096679604661345+0j),(0.00026783683711987323+0j),(78.30667248164703-27.380821200813923j),(0.13040201365947723+0j),(5.6895245506893843e-05+0j),(2.3625041142947964e-06+0j),(0.04152375287682937+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.07097337078897503+0j),(0.0003075190045103478+0j),(93.87391638496266+28.492344788867666j),(0.07177020609378815+0j),(4.8770092689665034e-05+0j),(7.156363048740768e-07+0j),(0.014673671207225913+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.07098087683907629+0j),(0.00034654421343117037+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.07098929782573252+0j),(0.00038484309790410334+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.07099861575182737+0j),(0.00042234761059818735+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.07100881102728954+0j),(0.0004589911719731789+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.07101986250556222+0j),(0.0004947088163052709+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.07103174752349155+0j),(0.0005294373346339769+0j),,,,,,,(2.0367760816141523e-06+0j)
