,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.01047792026543532+0j),(-0.0003929393756593923+0j),(3.3705900233064+109.73825521958737j),(0.06914950907230377+0j),(1.3981368738313904e-06+0j),(2.539589134829794e-07+0j),(0.18164095249633322+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.010460463739413603+0j),(-0.00038785498782947824+0j),(3.6735238035796107+110.06152477690858j),(0.07711832225322723+0j),(1.5145986935749534e-06+0j),(3.158641982501988e-07+0j),(0.208546461574356+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.010443243524876756+0j),(-0.0003823564384916131+0j),(4.070194922388265+110.39785882133508j),(0.08450009673833847+0j),(1.6675286360623431e-06+0j),(3.7922736661987344e-07+0j),(0.22741880314293772+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.010426277999334434+0j),(-0.0003764488657931133+0j),(4.626133422952126+110.76423549186022j),(0.09095393121242523+0j),(1.8820513787431992e-06+0j),(4.393677820112568e-07+0j),(0.2334515343064964+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.010409585299483345+0j),(-0.0003701379160540975+0j),(5.450043659617549+111.1841083794327j),(0.09613914787769318+0j),(2.1990829282003688e-06+0j),(4.90891819629888e-07+0j),(0.22322569710075096+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.010393183298586378+0j),(-0.0003634297406743143+0j),(6.7177256070023645+111.69488174148297j),(0.09977064281702042+0j),(2.6826069188246038e-06+0j),(5.286774647957357e-07+0j),(0.19707600882032247+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.010377089584006826+0j),(-0.00035633099228245745+0j),(8.706500354504692+112.37152735415421j),(0.10162193328142166+0j),(3.426898274483392e-06+0j),(5.484792013994417e-07+0j),(0.16005120592093602+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.01036132143493163+0j),(-0.0003488488201225475+0j),(11.845951254811569+113.38961298976935j),(0.10138503462076187+0j),(4.556995918392204e-06+0j),(5.459249784183995e-07+0j),(0.11979931257235191+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.01034589580031779+0j),(-0.0003409908646731472+0j),(16.800694917025247+115.17655499856589j),(0.09832815825939178+0j),(6.200473762874026e-06+0j),(5.135007323578487e-07+0j),(0.08281637048970147+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.010330829277096288+0j),(-0.00033276525149601916+0j),(24.623783298357225+118.76691918395336j),(0.09079746156930923+0j),(8.368650014745072e-06+0j),(4.378573781138539e-07+0j),(0.052321148254781215+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.010316138088668034+0j),(-0.0003241805843115923+0j),(37.0180754442955+126.67547746536512j),(0.07601692527532578+0j),(1.0626982657413464e-05+0j),(3.0690633757624227e-07+0j),(0.028879913280195492+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.010301838063726285+0j),(-0.00031524593729955245+0j),(56.060092166029065+144.90237027647183j),(0.052181124687194824+0j),(1.161172713182168e-05+0j),(1.446145960751412e-07+0j),(0.012454184845493666+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.010287944615440262+0j),(-0.0003059708466234738+0j),(77.58230282697394+182.18680998343154j),(0.026114052161574364+0j),(9.892918569676112e-06+0j),(3.621877792769307e-08+0j),(0.0036610811736297196+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.0102744727210346+0j),(-0.00029636530117892944+0j),(82.41063868658527+227.65644708546077j),(0.010700070299208164+0j),(7.029352673271205e-06+0j),(6.080769203288713e-09+0j),(0.0008650539368170503+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.010261436901799268+0j),(-0.0002864397325651663+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.010248851203564634+0j),(-0.00027620500428071935+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.010236729177676323+0j),(-0.00026567240014352454+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.010225083862504482+0j),(-0.00025485361193640805+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.010213927765522001+0j),(-0.00024376072627880043+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.010203272845986197+0j),(-0.00023240621072538804+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.010193130498258552+0j),(-0.0002208028990923713+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.010183511535796892+0j),(-0.00020896397601161828+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.010174426175854512+0j),(-0.00019690296071251225+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.010165884024920763+0j),(-0.00018463369003096042+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.010157894064937638+0j),(-0.0001721703006442136+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.01015046464032694+0j),(-0.00015952721052974782+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.010143603445862735+0j),(-0.00014671909964567256+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.01013731751542393+0j),(-0.00013376088982915374+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.010131613211662003+0j),(-0.00012066772390897725+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.010126496216619025+0j),(-0.00010745494402771908+0j),,,,,,,(2.0367964897774174e-06+0j)
