,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.11371135237563786+0j),(0.0009851944515634895+0j),(7.399549092928563-148.28732355853631j),(0.06433615833520889+0j),(1.6783612863946473e-06+0j),(2.4801635051761354e-07+0j),(0.14777292143718773+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.11375327726756522+0j),(0.0010012939341035162+0j),(7.941139092418073-146.40518148819206j),(0.07366325706243515+0j),(1.8469808082954842e-06+0j),(3.2514112088001514e-07+0j),(0.17603925250315774+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.11379585046174438+0j),(0.001015706660126996+0j),(8.566354015988248-144.60044119736557j),(0.08277898281812668+0j),(2.0412844605743885e-06+0j),(4.105917648504837e-07+0j),(0.20114382526330946+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.11383899985305089+0j),(0.0010284131667139117+0j),(9.336450063707712-142.8418676232192j),(0.09144401550292969+0j),(2.2781775896874024e-06+0j),(5.01049508845393e-07+0j),(0.21993435064653757+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.11388265258325778+0j),(0.0010393974693631402+0j),(10.350104710535957-141.08620151124774j),(0.0993909165263176+0j),(2.585906941021676e-06+0j),(5.919205998204857e-07+0j),(0.2289025140195577+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.11392673518939024+0j),(0.0010486470862047063+0j),(11.761198147232644-139.27106179682957j),(0.10635243356227875+0j),(3.0103140034043463e-06+0j),(6.777428230779329e-07+0j),(0.2251402419519949+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.11397117375318036+0j),(0.0010561530655563685+0j),(13.8006526294844-137.29853751987835j),(0.11210897564888+0j),(3.6238493521523196e-06+0j),(7.530968521721037e-07+0j),(0.2078168210068709+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.11401589405192375+0j),(0.0010619100243680535+0j),(16.795829136283054-134.99567613441232j),(0.11653143167495728+0j),(4.537938821158605e-06+0j),(8.136848459229353e-07+0j),(0.1793071431745722+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.11406082171146635+0j),(0.0010659162100160199+0j),(21.16668574396604-132.03255029674432j),(0.11958616971969604+0j),(5.918864189879969e-06+0j),(8.569036156585081e-07+0j),(0.1447750088815411+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.11410588236276555+0j),(0.0010681736067458514+0j),(27.348847762576188-127.79724562356574j),(0.12129376083612442+0j),(8.006025382201187e-06+0j),(8.815500766647623e-07+0j),(0.11011082710587007+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.11415100180472847+0j),(0.0010686881246140818+0j),(35.57631383652717-121.32062853202558j),(0.12168091535568237+0j),(1.112842346628895e-05+0j),(8.871866532087687e-07+0j),(0.07972258207968996+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.11419610617755012+0j),(0.0010674699046700148+0j),(45.5952042357616-111.49404982020424j),(0.12077424675226212+0j),(1.5711751984781586e-05+0j),(8.740147031428458e-07+0j),(0.05562808679703047+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.11424112215050748+0j),(0.0010645336940457877+0j),(56.72704360477474-97.5811973975194j),(0.11854515969753265+0j),(2.2263195205596276e-05+0j),(8.420496809476997e-07+0j),(0.03782249911441438+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.11428597712565695+0j),(0.0010598992192482849+0j),(68.38489519627394-79.13029701260018j),(0.11448340862989426+0j),(3.125984949292615e-05+0j),(7.85335386476447e-07+0j),(0.025122814063905267+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.1143305994587839+0j),(0.0010535916247309761+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.11437491870284465+0j),(0.0010456420927772417+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.11441886588191076+0j),(0.0010360886589900738+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.11446237380337712+0j),(0.0010249771974116131+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.11450537741506084+0j),(0.0010123625478813832+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.11454781421188988+0j),(0.000998309722257178+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.11458962469305102+0j),(0.000982895072715412+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.11463075286417712+0j),(0.0009662072429200548+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.11467114677033434+0j),(0.0009483476662636707+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.11471075903497731+0j),(0.0009294303485360935+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.11474954736952986+0j),(0.0009095807030333958+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.1147874750106604+0j),(0.0008889333130394382+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.1148245110407618+0j),(0.0008676286733495764+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.11486063055372368+0j),(0.0008458091687004449+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.11489581464268066+0j),(0.000823614718074455+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.11493005020625371+0j),(0.0008011785892213105+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.11496332959025374+0j),(0.0007786238414465639+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.11499565009817231+0j),(0.0007560607083070673+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.11502701341296981+0j),(0.0007335850407527885+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.11505742497406098+0j),(0.0007112777556557263+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.11508689334850505+0j),(0.000689205114483198+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.11511542962681531+0j),(0.000667419603070961+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.1151430468640928+0j),(0.0006459611845935415+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.11516975957824516+0j),(0.0006248587327878407+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.11519558330988301+0j),(0.0006041315010330433+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.11522053424336949+0j),(0.0005837905308980508+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.11524462888525308+0j),(0.0005638399438435853+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.1152678837945546+0j),(0.0005442780895795114+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.11529031535868105+0j),(0.000525098544737986+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.11531193960873243+0j),(0.0005062909679041034+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.1153327720683682+0j),(0.0004878418237598329+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.11535282763100234+0j),(0.0004697349919986629+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.11537212046077382+0j),(0.0004519522771924583+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.11539066391340888+0j),(0.00043447383495666956+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.11540847047371133+0j),(0.0004172785282429686+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.11542555170696718+0j),(0.0004003442258140816+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.11544191822202492+0j),(0.0003836480531726031+0j),,,,,,,(2.036839346920274e-06+0j)
