,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.15713161733541964+0j),(0.0014246164064888429+0j),(2.830339804419843-80.98490254439092j),(0.07807379215955734+0j),(2.155109086743323e-06+0j),(3.1610359778244055e-07+0j),(0.14667637927327296+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.1571609428693234+0j),(0.0014317655540093666+0j),(2.9813026519025927-80.5447235053664j),(0.08772392570972443+0j),(2.294595560670132e-06+0j),(3.9907544567623716e-07+0j),(0.1739197323120803+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.1571903990811958+0j),(0.0014372751940866016+0j),(3.145116793562642-80.12270800219996j),(0.09732698649168015+0j),(2.445826794428285e-06+0j),(4.912306355871393e-07+0j),(0.20084440840462908+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.1572199520435512+0j),(0.0014411385859810133+0j),(3.3303325163143036-79.71521472196238j),(0.10676673799753189+0j),(2.6158725177083397e-06+0j),(5.911406688573338e-07+0j),(0.22598221620341355+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.1572495677110888+0j),(0.001443351056881721+0j),(3.551045922566632-79.31695453574714j),(0.11589355766773224+0j),(2.816588676068932e-06+0j),(6.965262370999917e-07+0j),(0.24729426877911131+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.1572792119633787+0j),(0.0014439100000599937+0j),(3.8298063384176597-78.92041531359543j),(0.1245216578245163+0j),(3.0672231332573574e-06+0j),(8.040974383166485e-07+0j),(0.2621581161142019+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.1573088506474913+0j),(0.0014428148712065402+0j),(4.201836142521582-78.51521431977655j),(0.13243795931339264+0j),(3.3982726108661154e-06+0j),(9.09586175343538e-07+0j),(0.267661332535565+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.15733844962053997+0j),(0.0014400671837204477+0j),(4.720951907008954-78.0870501391179j),(0.13942767679691315+0j),(3.85705470762332e-06+0j),(1.0081307748836764e-06+0j),(0.26137321124617313+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.15736797479212725+0j),(0.0014356705040723535+0j),(5.467469760113839-77.61506713126866j),(0.14531417191028595+0j),(4.5155779844208155e-06+0j),(1.0950522281240347e-06+0j),(0.24250544047784617+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.15739739216671336+0j),(0.0014296304489214422+0j),(6.557824588445301-77.06482206279894j),(0.1499977707862854+0j),(5.481289917952381e-06+0j),(1.1667787206665593e-06+0j),(0.21286571922516137+0j),(25+0j),(2.0367556734508872e-06+0j)
