,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.00671943926787579+0j),(-0.000459519167439751+0j),(7.118972448407668-52.96007446458723j),(0.35336461663246155+0j),(1.246556803380372e-05+0j),(8.009338489847377e-06+0j),(0.642516928881854+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.006708386251789071+0j),(-0.0004530599981215112+0j),(7.44526995253001-52.01183837716782j),(0.3697558045387268+0j),(1.3484542250807863e-05+0j),(8.769615018321412e-06+0j),(0.6503457703798601+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.0066974953910956415+0j),(-0.0004461197713223477+0j),(7.878159250228072-51.090545220977084j),(0.3855650722980499+0j),(1.4740332517249044e-05+0j),(9.535553291601711e-06+0j),(0.6469021835459455+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.0066867782128307756+0j),(-0.000438707966224036+0j),(8.491176394016039-50.16581077962312j),(0.4005914032459259+0j),(1.640038135519717e-05+0j),(1.0293279786937684e-05+0j),(0.62762441701856+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.006676246006313863+0j),(-0.0004308347474344945+0j),(9.397780724464928-49.18672665336952j),(0.41457682847976685+0j),(1.8738173821475357e-05+0j),(1.1024542534274531e-05+0j),(0.5883466894537811+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.006665909806758425+0j),(-0.00042251094866466914+0j),(10.767346383442776-48.06550293158824j),(0.4272080659866333+0j),(2.2189440642250702e-05+0j),(1.1706563235954713e-05+0j),(0.5275736069553894+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.00665578037930278+0j),(-0.00041374805429016733+0j),(12.84050769946456-46.64513560546986j),(0.43810340762138367+0j),(2.742935612332076e-05+0j),(1.231129647823084e-05+0j),(0.44883651015649006+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.006645868203513031+0j),(-0.00040455817875671875+0j),(15.933240355002622-44.63787690891074j),(0.4467048943042755+0j),(3.5463770473143086e-05+0j),(1.2799468896107743e-05+0j),(0.3609167532200462+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.006636183458411042+0j),(-0.00039495404379206875+0j),(20.413332007628686-41.52000888198697j),(0.4518289864063263+0j),(4.768093640450388e-05+0j),(1.3094795052032783e-05+0j),(0.2746337643401623+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.0066267360080808765+0j),(-0.0003849489533906066+0j),(26.664191917836355-36.35037441634529j),(0.4501097500324249+0j),(6.560001929756254e-05+0j),(1.2995331684741794e-05+0j),(0.19809951009000165+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.006617535387907947+0j),(-0.00037455676654147245+0j),(35.25659514164562-27.18490106276243j),(0.4301867187023163+0j),(8.893981430446729e-05+0j),(1.1870377319473971e-05+0j),(0.13346528112638237+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.006608590791505784+0j),(-0.0003637918676766704+0j),(49.654063276716975-5.22975642642778j),(0.33330342173576355+0j),(9.959189628716558e-05+0j),(7.125741641743055e-06+0j),(0.07154941222523294+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.006599911058385796+0j),(-0.00035266913482245307+0j),(91.39850062763045+145.11264292417772j),(0.026097310706973076+0j),(1.553796937514562e-05+0j),(4.368597571514791e-08+0j),(0.0028115627377299094+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.006591504662425709+0j),(-0.00034120390544561843+0j),(65.11365030278702+196.5692865972904j),(0.0068558501079678535+0j),(7.5926755016553216e-06+0j),(3.014901691304954e-09+0j),(0.0003970802769916426+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.006583379701192427+0j),(-0.00032941193999709887+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.006575543886174865+0j),(-0.00031730938316814537+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.0065680045339817335+0j),(-0.0003049127228903892+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.006560768558558254+0j),(-0.0002922387471310302+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.006553842464474218+0j),(-0.0002793044985583288+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.00654723234133374+0j),(-0.0002661272271814495+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.006540943859353997+0j),(-0.0002527243411034135+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.006534982266156437+0j),(-0.00023911335556645673+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.006529352384809075+0j),(-0.00022531184051620995+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.006524058613152309+0j),(-0.00021133736696538953+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.006519104924433169+0j),(-0.00019720745249817432+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.006514494869263876+0j),(-0.00018293950632381482+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.0065102315789097665+0j),(-0.00016855077436012274+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.006506317769899156+0j),(-0.00015405828490277354+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.006502755749933292+0j),(-0.00013947879551328847+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.006499547425058365+0j),(-0.00012482874183236003+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.006496694308043606+0j),(-0.00011012418909173063+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.006494197527890159+0j),(-9.538078715262833e-05+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.006492057840374902+0j),(-8.061372993452249e-05+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.0064902756395124345+0j),(-6.583772010882405e-05+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.006488850969797408+0j),(-5.106693991176959e-05+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.006487783539069539+0j),(-3.631502887256627e-05+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.006487072731825472+0j),(-2.1595069153336075e-05+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.006486717622786644+0j),(-6.919579053076293e-06+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.006486716990521117+0j),(7.699484959888892e-06+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.006487069330911353+0j),(2.225071754944411e-05+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.006487772870259654+0j),(3.672324526831819e-05+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.006488825577829316+0j),(5.110669916920965e-05+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.00649022517763261+0j),(6.539117995232208e-05+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.00649196915929651+0j),(7.956721660133682e-05+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.0064940547878629675+0j),(9.362571969958923e-05+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.00649647911241177+0j),(0.00010755793081042096+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.006499238973429061+0j),(0.0001213553694370809+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.006502331008882014+0j),(0.00013500977913836825+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.006505751658998154+0j),(0.00014851307436259192+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.006509497169784552+0j),(0.0001618572894764167+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.006513563595356077+0j),(0.00017503453131437514+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.006517946799171493+0j),(0.00018803693637154837+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.00652264245430045+0j),(0.00020085663352180637+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.006527646042862598+0j),(0.00021348571288415695+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.006532952854792+0j),(0.00022591620119710853+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.0065385579860856744+0j),(0.00023814004381077848+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.006544456336695013+0j),(0.0002501490931812453+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.006550642608213698+0j),(0.00026193510356028175+0j),,,,,,,(2.0368536326345597e-06+0j)
58,(0.09578025128248763+0j),(0.006557111301506563+0j),(0.00027348973142137656+0j),,,,,,,(2.036855673450886e-06+0j)
59,(0.09483015912419318+0j),(0.006563856714411235+0j),(0.0002848045410517939+0j),,,,,,,(2.0368577142672127e-06+0j)
60,(0.09378648104782472+0j),(0.006570872939629886+0j),(0.0002958710146689975+0j),,,,,,,(2.036859755083539e-06+0j)
61,(0.09265024703763886+0j),(0.006578153862912372+0j),(0.0003066805663847138+0j),,,,,,,(2.0368617958998657e-06+0j)
62,(0.09142257841942449+0j),(0.006585693161615622+0j),(0.0003172245593363222+0j),,,,,,,(2.0368638367161922e-06+0j)
63,(0.09010468675404737+0j),(0.006593484303708004+0j),(0.0003274943253271196+0j),,,,,,,(2.0368658775325187e-06+0j)
64,(0.08869787264116509+0j),(0.0066015205472718975+0j),(0.00033748118635827516+0j),,,,,,,(2.0368679183488452e-06+0j)
65,(0.08720352443660778+0j),(0.006609794940543413+0j),(0.00034717647749030065+0j),,,,,,,(2.0368699591651718e-06+0j)
66,(0.0856231168816385+0j),(0.00661830032251545+0j),(0.00035657157053503146+0j),,,,,,,(2.0368719999814983e-06+0j)
67,(0.08395820964770916+0j),(0.0066270293241189465+0j),(0.00036565789814609864+0j),,,,,,,(2.0368740407978248e-06+0j)
