,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.013901998514128044+0j),(-0.0004888249527364092+0j),(53.63261206496104-95.64673341302056j),(0.0495745986700058+0j),(2.2300828277366236e-05+0j),(4.451566935781837e-06+0j),(0.19961442151006842+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.01388901732049892+0j),(-0.0004711742191543287+0j),(57.53414316064702-90.08724498042645j),(0.056840065866708755+0j),(2.5176994313369505e-05+0j),(5.851990856789991e-06+0j),(0.23243405403966202+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.013876497218040518+0j),(-0.0004529840195075311+0j),(61.173161245408984-84.53822114789477j),(0.06410946696996689+0j),(2.8089663828723133e-05+0j),(7.444556424178031e-06+0j),(0.265028320366212+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.01386445164509931+0j),(-0.0004342856731035524+0j),(64.62479797569135-78.95879960383115j),(0.0712619200348854+0j),(3.103709241258912e-05+0j),(9.198341577188554e-06+0j),(0.29636608529275654+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.013852893220439862+0j),(-0.00041511160220559433+0j),(67.98022862927881-73.25106267605273j),(0.07814259827136993+0j),(3.40341248374898e-05+0j),(1.1060383586329039e-05+0j),(0.32497922714750205+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.013841833715898595+0j),(-0.0003954952575205605+0j),(71.34999959247891-67.24447905543285j),(0.08453597873449326+0j),(3.711244426085614e-05+0j),(1.2944273011569544e-05+0j),(0.34878524627984003+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.01383128403102624+0j),(-0.0003754710380259246+0j),(74.86954466842849-60.6677580908601j),(0.09012264758348465+0j),(4.031287244288251e-05+0j),(1.4711683643664755e-05+0j),(0.36493761799060775+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.013821254169866463+0j),(-0.0003550742049684889+0j),(78.70523434542552-53.10015581014793j),(0.09440762549638748+0j),(4.3656385969370604e-05+0j),(1.6143906848871774e-05+0j),(0.36979485338521534+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.01381175322002308+0j),(-0.00033434078982576526+0j),(83.05942534673584-43.88217297611638j),(0.09659495204687119+0j),(4.7061610530363396e-05+0j),(1.6900647991618548e-05+0j),(0.3591175015295008+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.013802789334174176+0j),(-0.0003133074959707683+0j),(88.17363270612786-31.925545270617683j),(0.09535760432481766+0j),(5.013366535422392e-05+0j),(1.647043833219163e-05+0j),(0.3285305037207686+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.013794369714198855+0j),(-0.000292011593724084+0j),(94.3215644155336-15.217895648547971j),(0.08841095864772797+0j),(5.166514165466651e-05+0j),(1.415815600006826e-05+0j),(0.27403691438034533+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.013786500598091337+0j),(-0.00027049080841423195+0j),(101.6276689650248+10.742003944596329j),(0.07190259546041489+0j),(4.865551818511449e-05+0j),(9.364479183047556e-06+0j),(0.19246489467894506+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.013779187249847674+0j),(-0.0002487832009988741+0j),(107.2342616655856+57.14990668212966j),(0.04210754483938217+0j),(3.631290383054875e-05+0j),(3.2115473792742423e-06+0j),(0.08844094083636689+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.013772433952522723+0j),(-0.00022692704072815685+0j),(91.8373585050913+117.65239703634975j),(0.014279249124228954+0j),(2.061333907477092e-05+0j),(3.6932204793532913e-07+0j),(0.017916653221279895+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.013766244004669304+0j),(-0.00020496066926165035+0j),,,,,,,(2.0367658775325198e-06+0j)
