,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.5192470153290283+0j),(0.003233891295540598+0j),(1.4320147662425888-33.10529522836205j),(0.39960503578186035+0j),(6.520939223264577e-06+0j),(3.2247917125667608e-06+0j),(0.49452871774387336+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.5194603711075806+0j),(0.0032463896674066513+0j),(1.4648929389952408-32.93801576967705j),(0.4123225510120392+0j),(6.73786371407914e-06+0j),(3.433317287869839e-06+0j),(0.5095557633045815+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.5196744432073211+0j),(0.0032555864112330216+0j),(1.5014630191861265-32.779058004591384j),(0.4248688519001007+0j),(6.972378287173342e-06+0j),(3.6454366061082664e-06+0j),(0.5228397622679988+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.5198890133383439+0j),(0.0032614761234042917+0j),(1.5444922539682868-32.62761702661704j),(0.4371899664402008+0j),(7.237897079903632e-06+0j),(3.85993629058376e-06+0j),(0.533295271813281+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.520103862970806+0j),(0.0032640569346974136+0j),(1.5983798552683426-32.482320037349595j),(0.4492081105709076+0j),(7.556227046734421e-06+0j),(4.07506876741638e-06+0j),(0.5392994072587464+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.5203187735678766+0j),(0.0032633304939243125+0j),(1.6700032668970313-32.3410058360809j),(0.4608146548271179+0j),(7.962020390550606e-06+0j),(4.288370779715933e-06+0j),(0.5386033405296736+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.5205335268174427+0j),(0.003259301946753517+0j),(1.769940907931486-32.2004922071079j),(0.47186601161956787+0j),(8.509284270985518e-06+0j),(4.496526494501228e-06+0j),(0.5284259346973791+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.5207479048622596+0j),(0.003251979909752245+0j),(1.9142060320679284-32.05636863295081j),(0.48218703269958496+0j),(9.280762242269702e-06+0j),(4.6953807781088026e-06+0j),(0.5059262004066275+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.5209616905282294+0j),(0.0032413764396995942+0j),(2.126650268164995-31.90279148666798j),(0.4915873110294342+0j),(1.0401179679320194e-05+0j),(4.880239014146211e-06+0j),(0.46920052961388475+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.521174667550497+0j),(0.003227506998231704+0j),(2.442196994410205-31.732019630055255j),(0.49989163875579834+0j),(1.2055629667884205e-05+0j),(5.046514314939239e-06+0j),(0.4186023006648077+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.5213866207970607+0j),(0.003210390411890475+0j),(2.9110185354381386-31.532915134030016j),(0.5069719552993774+0j),(1.4514454960590228e-05+0j),(5.1904813552208434e-06+0j),(0.35760773444914623+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.5215973364895913+0j),(0.0031900488276584552+0j),(3.6036085612902897-31.286894152361974j),(0.5127605199813843+0j),(1.8165972505812533e-05+0j),(5.309687022996925e-06+0j),(0.29228751839726685+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.5218066024211696+0j),(0.0031665076640747954+0j),(4.616253651577965-30.95902475663244j),(0.5172213315963745+0j),(2.3557797248940915e-05+0j),(5.4024731867847975e-06+0j),(0.2293284524735298+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.5220142081706513+0j),(0.0031397955580406566+0j),(6.07531151566078-30.48129639940943j),(0.5202682018280029+0j),(3.144506990793161e-05+0j),(5.466310918285753e-06+0j),(0.17383681875380239+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.522219945313378+0j),(0.00310994430743714+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.5224236076279658+0j),(0.0030769888096961497+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.522624991298905+0j),(0.0030409669964851986+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.5228238951147238+0j),(0.0030019197646921777+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.5230201206614767+0j),(0.0029598909039290325+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.5232134725113382+0j),(0.0029149270208182624+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.523403758406098+0j),(0.002867077460390678+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.5235907894353823+0j),(0.0028163942250220273+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.5237743802094588+0j),(0.002762931891496137+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.5239543490265275+0j),(0.002706747527054497+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.5241305180344777+0j),(0.00264790060578276+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.5243027133872074+0j),(0.0025864529276153417+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.5244707653958145+0j),(0.0025224685441157147+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.5246345086753816+0j),(0.0024560136992284945+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.52479378228892+0j),(0.002387156802585156+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.524948429891283+0j),(0.00231596845527974+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.5250982998762199+0j),(0.00224252151915275+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.5252432455290635+0j),(0.002166891218057172+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.5253831251885308+0j),(0.002089155312544398+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.525517802423933+0j),(0.002009394391660595+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.5256471462357833+0j),(0.0019276922895475875+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.5257710312882241+0j),(0.0018441366321281076+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.5258893381817216+0j),(0.0017588195096110491+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.5260019537732169+0j),(0.001671838240623621+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.5261087715473791+0j),(0.0015832961552694083+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.5262096920362216+0j),(0.0014933032762579914+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.5263046232748321+0j),(0.0014019767311400759+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.5263934812690564+0j),(0.001309440701925811+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.5264761904386638+0j),(0.0012158257332905288+0j),,,,,,,(2.036823020389662e-06+0j)
