,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.05853886419661935+0j),(0.0004747018420083544+0j),(5.904137182746647-209.14272057120252j),(0.0027997875586152077+0j),(6.743676976839197e-07+0j),(4.655714524527312e-10+0j),(0.0006903821966142682+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.05856221127654323+0j),(0.0004782110811808498+0j),(6.066249016797435-207.59893525996964j),(0.004472505301237106+0j),(7.031876521068625e-07+0j),(1.1880587359194466e-09+0j),(0.0016895329893234514+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.058585722420558914+0j),(0.00048135203999818634+0j),(6.262735037352683-206.14383892152634j),(0.006817933637648821+0j),(7.36198160211643e-07+0j),(2.7608430827906363e-09+0j),(0.0037501358085395738+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.05860937902143817+0j),(0.00048410738507056496+0j),(6.496902743329092-204.78725011067513j),(0.009899496100842953+0j),(7.738128715573112e-07+0j),(5.820527720256382e-09+0j),(0.007521880204115078+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.05863316161864799+0j),(0.0004864598740220356+0j),(6.769973230130011-203.531602425234j),(0.013703009113669395+0j),(8.162355698004831e-07+0j),(1.1152393309163633e-08+0j),(0.013663204253509406+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.05865704990523692+0j),(0.0004883924523732059+0j),(7.082564522080878-202.37226350507063j),(0.01814495399594307+0j),(8.636337156531226e-07+0j),(1.9554554537035266e-08+0j),(0.022642185202608887+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.0586810227395114+0j),(0.0004898883507434476+0j),(7.436691566598012-201.29971607586768j),(0.023097403347492218+0j),(9.163765071207308e-07+0j),(3.1685641265890635e-08+0j),(0.034577099063186824+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.05870505816150621+0j),(0.0004909311818906951+0j),(7.83776729206199-200.30171447465418j),(0.028410300612449646+0j),(9.752852747624274e-07+0j),(4.7938875455307215e-08+0j),(0.049153695534862644+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.058729133414229265+0j),(0.0004915050371172028+0j),(8.296727846353036-199.36448867291358j),(0.033922966569662094+0j),(1.0419166756037157e-06+0j),(6.83476887174326e-08+0j),(0.06559803707703404+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.058753224969638175+0j),(0.0004915945815832177+0j),(8.832650034138881-198.47320380994117j),(0.03946782276034355+0j),(1.1189263204869349e-06+0j),(9.251720894555804e-08+0j),(0.08268391515296232+0j),(25+0j),(2.0367556734508872e-06+0j)
